,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,10855.5845990199,11089.5903966997,10506.3550996382,3065.84167350404,3174.43710424867,2585.31419417907,862.114698160172,563.809568871779,582.666014242108,210.422175911892,188.143910342153,158.394394551868,1192.56480547557,1797.31327287163,1303.5454806672,1875.3617476006,1904.11079260193,1917.05626184277,2346.8358047056,2369.89816685384,2466.11526258363,1681.91230379319,1468.794395199,1290.44140493582,64.6882381394034,72.47807209643,58.8405733324826,2433.69547178567,2642.43417146991,2532.64303807463,2242.7076949671,2429.07497593334,2406.75179033353,856.240162881271,1052.65677098479,938.572161794804,-23.418837488467,-19.2131969583806,-24.5755652677235,1359.28066065767,1438.8466164492,1386.66066673326,2784.92952564379,2648.4490175996,2700.14317616564,1270.11426690484,1149.62773362078,1053.09063792972,-15.0185921741686,-10.4009487434687,-11.48967236716,72.9368427843747,72.043003970407,110.915824438065,4.50536709547214,35.728348374525,10.9114218807636,1143.03112320535,827.584707582537,1042.04490828844,-5.21767737661958,-4.74700851476337,-2.9852734081469,2181.46243294995,2007.23567436493,1998.97714841878,1605.34978455012,1591.91279901502,1577.69585761162,1562.67209317317,1322.37859442451,1197.49780969668,0.0383632216708065,1.5393644236583,-4.63797674088073,2312.62082508393,2350.34918778775,2364.35313532469,2248.55780434522,2076.89800651544,2162.06556374387,1394.85532155407,1359.88142384143,1105.45602968009,1.89676085296469,2.27598591993137,1.8740291795948,2457.33844966005,2605.32932214786,2553.86213332794,1285.92474896529,1216.11842742245,1225.50923061327,2434.18275189759,2246.57428780994,2116.1711978656
,12,13799.8577112367,13962.0787606847,13557.7924098428,5047.12022806231,5195.27972918158,4355.63109448418,1520.57760794032,1185.16063390884,1221.17161247991,473.046612403969,428.164171712217,358.74443065697,2407.63759337654,3222.2509785776,2606.88561854043,3090.57311931132,3150.25428788999,3179.28605144428,4003.20015905655,3950.82347384398,4037.03354259949,2636.28207315392,2323.11495863907,2035.46814940243,180.589754443719,224.091817797303,185.538611428426,3849.94938336525,4180.16385245647,4018.7547517784,3753.65603571742,4090.39966175162,4046.69612022524,1372.64701696014,1652.57396519702,1457.56736357812,-12.8576467703406,-8.29502242304261,-8.62032793303661,2261.00582462235,2419.90268605282,2325.81364445506,4510.27356446808,4329.87724702542,4402.67559433583,1977.50417136958,1819.79276120293,1668.39355719735,-19.6112950885772,-18.2947456490783,-20.7859970024192,223.959152081236,213.915990783588,272.743542687319,61.3933121670325,118.454644756673,59.3436988289532,2067.73782665916,1697.02421765631,1880.93935902978,-8.25800920577421,-7.85310611518707,-3.83598648799216,3565.71003535019,3352.80795369967,3319.80692684814,2733.63784552462,2709.5036978179,2678.65801931615,2512.61444233413,2148.06246359716,1935.92816346674,-1.29256455821724,0.140365439270681,-2.9568343827068,3897.6052362785,3982.81382523234,4004.69478105612,3806.71832231305,3513.11874385282,3676.58573149875,2260.51666760331,2247.59155588984,1816.29206732055,-0.475019794022046,-4.20267487460114,2.50662878269122,4059.32896025834,4283.68508879048,4207.08747265173,2168.62209026935,2036.31394810651,2066.48636786967,3799.07393479175,3590.71205372677,3407.32471358885
,13,16080.3679415945,16144.2256147195,16002.3918038809,7657.34326697716,7831.01857608315,6938.88826459491,2686.51610998618,2297.5054252306,2388.46122770349,1001.31277929959,898.72389088963,792.071044023515,4427.0320126303,5537.56744185471,4799.43925137612,5036.72597073164,5138.29885115126,5216.74744456456,6388.11881863916,6244.58470491487,6290.57786680164,4243.08712806537,3771.60035177989,3340.18802866137,437.662972998926,527.377179642525,440.368564605371,5999.67762252412,6453.85099778067,6271.94580663824,5996.59848235483,6521.05350138696,6446.81129569971,2277.21051264448,2724.57497689099,2396.03038246713,16.0862299982136,16.8239937130702,10.6023849007352,3823.17959852477,4103.41786388569,3940.82376896202,6862.03891506946,6599.07719027628,6706.91649256184,3229.3461808518,2995.06493958393,2734.25146491001,-18.9406803827687,-18.4849623574964,-19.6854708942274,530.061376650265,494.160952413606,603.323702767157,178.297304185595,288.619535351721,157.088919605194,3601.2861920638,3179.12553316591,3288.65779340574,-8.0654096217404,-11.3976422609485,-14.7698458185414,5679.13533673254,5453.52307449851,5363.34711203337,4669.07478670198,4603.81074730355,4555.53642125221,4121.21741079797,3598.83540723983,3227.74734956853,-5.16382835063541,-2.21113886192961,-7.13132159128963,6130.7765215378,6347.22409586881,6343.01168972946,6279.84836147001,5759.97397667616,6081.1608213771,3745.49271340878,3765.43315841887,3095.26751205029,-0.866803443097524,-1.4552760547831,-1.75360920860658,6201.225967191,6583.65185603361,6525.27425585218,3700.33816231868,3494.81940020566,3532.64732240878,5819.89874783132,5530.81578995818,5430.48430786057
,14,17600.6298294151,17560.391701299,17678.8991374793,10136.3847327876,10271.5133471183,9759.71608309061,4594.03038910792,4150.53481669518,4279.74739287071,1976.62711762658,1785.15107314981,1591.86188497003,7397.8164068652,8735.47864797827,7976.0653452856,7750.30784009827,7903.77140341621,8001.33451549331,9103.68028976668,8927.58679632759,8806.5834275568,6662.24009386554,6055.61769585708,5421.17180702028,937.182361994752,1127.36474445737,931.742056910786,8690.21072816626,9233.59470491437,9076.28584371892,8638.76581021586,9319.80772296039,9178.21085891201,3819.63691968334,4552.7800448608,4008.22239769131,73.2236081879646,63.7038727247045,66.9632608362772,6219.01006568228,6664.83752203367,6398.51802574696,9220.82599384773,8820.32497164729,9064.3889736944,5264.75969765851,4985.60334700791,4532.95472253891,-19.3711496307242,-7.90368776249761,-28.3888156947851,1117.87759386041,1064.15730368583,1222.12967718616,417.117151148916,618.877303502501,379.616562201222,5842.94366073807,5415.92464793838,5413.98033766337,-15.2420101320768,-10.0117187751111,-8.06196406785602,8329.98953011991,8215.26374668391,7981.12345998361,7574.37612505662,7423.83234306262,7391.01499610983,6614.93780195782,5902.94012756666,5296.05813951967,-6.66074498568105,-4.95162359124333,-13.1009629505506,8663.80066037684,9064.28888069073,8907.65234947865,9531.80674777863,8755.33308139948,9296.61717460258,6064.2083211318,6154.78702874422,5142.54320893385,-4.14056230205006,-1.14470371086736,-8.82001101937749,8388.71350964264,8992.68256448944,8920.40256903778,6134.38214098832,5835.27643325564,5868.52141273974,8244.63912522248,7916.33538599469,8099.64120881277
,15,18554.5952430513,18435.1982659593,18720.8552714149,12138.1687640946,12223.5425634299,12188.9172585149,7264.1923331352,6741.61607153344,6968.49706237384,3677.30949144235,3332.31810983691,3028.00976472426,10688.5507648321,12062.2097086921,11450.9590509158,10546.4666009896,10758.5978760556,10913.9045614014,11483.2390055232,11078.1647116467,10968.9088059715,9603.88971242821,9066.90168788471,8170.15676803104,1859.99679950899,2242.32201103418,1865.59999595889,11138.9124902257,11708.6706207123,11611.062251184,10847.5633715417,11757.349986287,11554.9550624835,6067.65853479032,7287.64450887557,6430.41828677471,198.712086100612,186.585912129572,189.640744803042,9246.47402256161,9832.35773148786,9494.42571462418,11172.4597319275,10647.7118305122,11022.721290796,8158.51545525116,7858.91294039903,7153.32032138161,-7.10214945556527,-9.87769668404508,-25.8218127679202,2219.2455711358,2121.65021672554,2384.6559118893,882.37987137348,1258.67904853752,826.706428836435,8509.78471133672,8137.86367832716,8003.05715885842,-17.9001124249917,-17.9997436173508,-17.9162225676928,10721.2823488356,10799.7806327475,10370.0033776314,11089.6834180841,10778.2270263045,10805.4606398872,9753.57065200874,8980.38853212391,8085.84817653246,-12.3070771436614,-4.52228730127081,-12.9515816125013,10568.4007912669,11206.5003656445,11099.1095771815,12651.7669647578,11591.8850432433,12355.9575649591,9118.34565355749,9242.92206622306,7962.95313169886,-7.70872847061673,-5.09665756426602,-11.6080776266826,10195.6336153578,11011.7311213813,10919.5642184754,9353.78873651593,8963.22029646774,9003.85096526344,10297.0164487652,9908.12820581699,10703.2282924317
,16,19131.9922144262,18957.0669436477,19352.0403817011,13424.9055590859,13451.203801686,13934.7688334348,10080.0186088463,9493.30015690071,9816.06468148003,6292.64219191509,5804.07800453871,5342.05062298785,13556.9535919256,14881.2199954216,14449.4436667193,12869.6206557614,13124.7192815615,13327.0659789128,13222.2504470069,12710.7538889244,12507.0184898584,12227.3243481012,11950.096112907,10890.7429139246,3486.11293015526,4176.31099546485,3528.25429121736,13043.7252196469,13574.4540155202,13553.9225624286,12513.6485984222,13527.1747966828,13283.2791149571,8761.96422932882,10607.2760716998,9413.09437437753,464.95825654608,420.982565449602,432.763793312093,11964.1255457517,12674.2512721717,12209.4843539503,12477.5045258512,11854.4372388451,12342.1016733021,11239.8558344797,11111.6873690007,10162.9557433789,19.7735698935921,13.3459574422404,-7.24449797041598,4161.82443844574,3972.77594160444,4388.8938385255,1781.92316445674,2456.11215044409,1651.0213045975,10669.7889635935,10489.5724110759,10193.2852285253,-20.1679031159147,-19.4827254992833,-21.0154844354802,12597.0904626877,12871.0131331583,12267.3432456641,14204.4664479274,13737.2466673183,13839.2474095195,12612.5386988245,11988.1968458789,10858.2291429322,-14.3383339541733,-15.3943744758617,-13.078205558325,11965.0152090167,12798.1783439674,12643.1934702885,15164.1035470826,13858.9840616495,14827.3288693033,11959.4657127,12161.0150208695,10860.6964871341,-12.0102399522511,-12.6886640700141,-8.77020493561395,11383.7811951875,12368.9355500539,12276.0833530227,12439.1430052638,12067.5756344117,12074.6425435232,11862.4782293958,11433.375411661,12804.9739308397
,17,19499.7041205626,19297.6587216676,19739.3376654045,14060.0864835714,14038.1783828523,14928.1941028371,12429.588679024,11797.1577616403,12182.1970711754,9572.87329966762,9010.11853377509,8477.27593369547,15702.4622007355,16927.1069033183,16680.6512911618,14426.3296775276,14700.8907959463,14936.0784769435,14210.6788826209,13621.7246806968,13346.5737844599,14198.1871317722,14248.8175053413,13086.6596315959,5995.20615386859,7125.52765377802,6173.53691867782,14180.5629610631,14649.0455690474,14703.605950162,13440.2778659108,14504.7050401299,14224.4312581693,10951.8667388998,13535.3124137445,12064.2709909904,970.836724544441,881.055961276847,896.085968793966,14073.8774555456,14830.9003667692,14306.3348438062,13158.1669699858,12484.8380894832,13033.4821672326,13800.7187436318,13899.8688599248,12742.6850269211,68.8317032815339,64.7269388826116,23.8733153343201,7149.6011483192,6856.39017248175,7463.38971148595,3388.34748273082,4479.63340291352,3167.23770741644,12312.644763305,12304.8263783593,11913.5575529253,-23.7240104997682,-23.8646254108999,-20.8031798689917,13739.0629085144,14175.5443293835,13437.5305434872,16552.600638968,15948.9574944077,16122.041348337,14828.0826425277,14419.4215556679,13105.0709047776,-15.4355248786233,-15.0528208812957,-20.4449237269437,12684.6425871833,13660.7033760444,13453.8060893414,16759.4877845317,15298.997593141,16411.278508533,14206.7862778304,14464.5226740195,13231.1434539698,-12.855433087675,-16.9902264002903,-11.089255825008,11972.8955627538,13060.9867125039,12971.4783396171,14898.007680167,14571.271036886,14543.8325539783,12753.7528381218,12315.7356132586,14169.2504877323
,18,19735.102084411,19515.4298473772,20007.5859559838,14268.542917261,14209.1758729299,15348.0984789128,14079.389000762,13395.6949395633,13826.545808796,12396.3592482507,12127.0690159593,11534.0986047444,17096.8059423527,18241.5107879985,18113.2581333696,15220.7034301683,15485.5439613624,15743.4275451526,14569.2706724637,13959.4880722236,13634.6623072312,15332.8383673841,15682.2652208001,14491.5631367199,9165.63036856859,10752.9162556036,9671.39266896387,14674.2454525148,15087.7486565551,15192.0336191318,13787.0837395282,14859.2574221242,14563.3099736315,12598.3866983526,15709.2226143942,14075.5972154149,1912.14314682906,1757.31506174959,1771.5775683114,15316.6117933911,16088.2436672548,15532.7661438749,13392.2488727871,12704.2046500963,13284.1697057925,15517.8312330125,15866.1563550625,14574.2706661639,176.506100674867,160.579609319653,91.8722614521575,10870.0078786496,10443.1423729034,11160.7420675007,6027.6458951965,7516.34808859683,5646.2669716154,13279.0806097656,13399.5590460841,12976.1011571054,-20.4388855108245,-19.2375512314275,-17.7217057741946,14241.6036044808,14790.5117692803,13978.5074645094,17944.9771775403,17253.7356971469,17476.220433213,16133.8078054927,15959.4327241834,14551.6779684082,-22.8674625700723,-11.6862986811002,-22.2819512555479,12908.6598821849,13949.7145700325,13716.09634103,17508.9658455709,15967.6248649884,17149.4549368416,15559.9405718863,15853.0736934576,14787.3726131246,-24.3641714223313,-19.8584400995451,-18.3309508134489,12139.620093517,13268.2816051988,13201.1942507746,16427.9156021779,16175.3510119268,16112.5054531218,13108.6598928332,12666.5859637853,14839.1915735624
,19,19902.9147062481,19668.7200705007,20191.213416799,14269.9882291153,14191.7339613092,15452.735258114,14991.3106551924,14280.3446301458,14735.0822108962,14570.597987533,14594.8043321427,13999.8484358381,17935.5736322486,19041.032358676,18971.7127125024,15461.4084913035,15709.1549410018,15980.0797169862,14584.4597521759,13974.1218088949,13638.6179364033,15774.2295908661,16309.2586647802,15153.6236593476,12054.8477944858,14029.052421507,13047.2733843945,14771.9824539806,15161.4095255573,15285.7250801088,13776.611391743,14836.7001970841,14539.5900585513,13503.2288966408,16935.4146105819,15223.3245085781,3563.21497443055,3295.58057052458,3335.16466025488,15855.8361496379,16591.6130726596,16043.6882693576,13400.847560401,12713.1269559851,13295.951357768,16345.3756674464,16872.5149367143,15542.7136623014,390.943839019002,366.851631034932,239.592396530777,14186.4704334206,13558.3599245322,14421.8747924601,9686.54175735825,11071.2367468969,9149.12583922531,13718.7807927223,13903.0839468475,13492.3716298856,-2.4086753082338,-2.2421023119532,-5.23045636434199,14348.9273863869,14954.6077800114,14115.4171784348,18571.5500781115,17822.0049338187,18079.719522951,16654.1742961786,16666.6059589124,15214.7209313004,-21.1848435454158,-15.9758990893188,-25.0299878904025,12857.2096020479,13930.8044082808,13672.7621237975,17715.1174909109,16156.0459654142,17346.7209571129,16127.7653530666,16428.8707050608,15517.090627488,-18.5750204548549,-19.7235834044923,-18.1717415440362,12092.4543062744,13237.2651915979,13177.3074556957,17121.5878675711,16917.7313609331,16841.5399735747,13137.4241200067,12697.832837373,15058.6327276893
,20,20033.9994535695,19782.0687402137,20316.8488896827,14195.5391187797,14097.738926856,15413.7904335315,15416.6456075688,14678.4944220037,15145.1511108463,15828.1160883169,16134.4330222427,15567.0563827906,18439.7332849673,19541.0203869473,19478.1260948437,15399.8224455239,15629.9262581673,15921.5953100221,14458.9988311744,13861.7777457105,13523.6862908801,15790.3814033969,16420.6288343915,15313.5459468443,14410.1846121228,16640.9987273733,15854.459841035,14685.2924379931,15053.148603233,15200.7831488532,13610.9399626211,14661.0781496465,14371.2622045997,13842.6620357401,17402.8446054302,15698.2151748545,6145.40537362829,5769.73262235574,5844.37537823214,15957.6594073689,16630.3661710753,16104.1178221163,13297.2334069907,12617.5938988821,13197.5546706415,16518.0518546498,17147.5555846884,15834.0016378667,806.129878027787,770.639424954225,526.184380582785,16702.052828636,15946.722322301,16855.6470851256,13375.4477735201,14143.0903964989,12794.8761242454,13849.2664431784,14052.8189208273,13666.6250148003,24.6280025512797,25.5384460149753,22.2786247477989,14257.8999059602,14884.8618797846,14051.2525205305,18732.069933644,17947.9267732316,18218.9840757602,16687.331772725,16790.4966728402,15349.7361505912,-19.9505450744773,-9.06833895653926,-19.5454604132556,12690.49310357,13774.357533719,13509.7267105829,17634.9465714706,16074.8041993681,17264.3829888244,16182.4747068262,16476.7562710154,15689.6141443734,-18.8856348069858,-19.0684671422305,-18.8255748082756,11950.2540321942,13090.289708428,13044.3174726446,17255.4203186442,17094.9230992949,17014.1094948917,13005.926932925,12566.3153933728,15028.8884007552
,21,20122.8737609733,19856.8125021559,20419.6915347756,14098.7149847917,13987.7687214893,15341.0766533124,15570.7246435512,14788.7664638148,15255.6401140827,16357.3162669868,16744.0988499328,16329.0018359971,18738.5692749412,19852.0619402673,19797.3080579393,15192.1776313871,15426.1103883745,15704.9087692744,14340.0385261068,13741.5784350189,13421.0890126875,15594.6905396496,16251.4706161363,15217.8047512315,16027.4223653121,18395.2984335347,17837.7273987297,14520.7944930141,14886.1641949153,15032.9499311888,13411.9854256867,14438.2317712501,14172.407421155,13840.7426317407,17411.0736954346,15741.5035618266,9457.11940474792,9081.9152420536,9243.80559147338,15978.2255713189,16454.7710765522,15952.1281954927,13170.2697432179,12486.0535818123,13052.7258942335,16358.5369456655,16996.0444074407,15735.1400553977,1606.39831542816,1523.78602332362,1086.56378071346,18187.165167039,17332.7870290109,18261.7544532508,16398.8798787476,16384.2300370749,15789.215041807,13811.3752116975,14000.0755819238,13659.2848354447,78.9325670276003,78.3398463675758,78.3719028868554,14086.8180096827,14716.6863370723,13898.8525190666,18641.3993926299,17850.4603469826,18132.4164318411,16487.5953441038,16634.0295866888,15199.6098634083,-11.7837685857894,0.351384251244781,-18.6365293955187,12500.0289320054,13570.3540752747,13304.9135228419,17453.3500900059,15906.8625135402,17076.1042638694,15998.0479425226,16282.7249873437,15568.0712168295,-22.8347900148738,-15.7445290324877,-21.9109496535211,11778.8307957286,12910.7141611335,12864.060113362,17108.7739395007,16972.3802018258,16894.1820963316,12799.3673724461,12378.7630526808,14863.6358686068
,22,20190.7209132654,19915.0507506721,20497.0957636963,14002.9451963369,13889.9049232876,15260.4989103533,15576.4383933451,14767.4754659438,15235.357404019,16456.1766876831,16873.4136961481,16569.1981665765,18917.3925675684,20062.1099801362,20000.4247664995,14976.7888985864,15199.5705917233,15466.5029834573,14255.5725048923,13647.8814896508,13336.6094700048,15340.7035769026,16009.673818217,15024.5174749941,17031.1606424402,19477.3720825587,19082.1306296667,14351.6537529047,14704.1659258018,14859.0438669748,13239.8266525242,14257.0054808233,14005.5344541528,13694.8743874905,17238.4147565178,15625.6223275083,12575.9558612814,12356.7510868922,12610.6106150739,15921.2168837816,16226.8757842469,15742.469024743,13037.0863425252,12364.6728775658,12917.3360122682,16080.2797961187,16707.674227546,15498.6832672508,3015.99976987151,2888.41145335783,2124.66875380401,18847.0382111973,17951.2473712516,18881.2664699495,18376.3349928271,17647.9369497917,17797.0922700364,13690.4086654824,13864.2448494948,13571.1865051209,192.368959674859,191.192350616169,193.509809208603,13896.2833054862,14527.052684809,13727.4562298334,18456.7018919316,17671.7748465918,17940.6566156074,16220.3280194282,16366.1850921547,14959.9352360242,-5.8251415642444,16.5448251300941,-0.336679346729397,12318.0760294717,13373.5787287082,13114.1478651252,17245.560917483,15716.1412497531,16874.0073084669,15739.668909874,16002.4544634322,15340.9476165013,-12.2610022189665,-14.9374762417447,-11.0684759441183,11622.4492271945,12737.236120582,12696.1750784623,16861.5658145549,16742.2449420541,16659.7606549233,12598.2872371019,12187.2920120401,14658.7877206525
,23,20232.9020282337,19941.5854306692,20554.528291408,13922.7713993208,13816.8124059693,15192.0223248679,15518.3194270834,14671.5550786423,15140.3366790227,16376.003711372,16777.5068289483,16551.0629265389,19039.7456567741,20207.3359062853,20140.484533776,14784.7029210211,15001.218634949,15251.0567789106,14189.3093842948,13577.4991790105,13291.4135454916,15113.7622988908,15761.0350328999,14827.445756769,17635.5484880251,20122.8909197956,19832.9747542735,14200.9981340908,14557.5482705639,14701.722872514,13107.5648461033,14109.9256137315,13875.1878629499,13500.9708228426,16995.1815349321,15432.0016207104,15171.1341188665,15084.5043124478,15427.8487769462,15851.4134213283,16036.1519781251,15550.9791369354,12924.1897697226,12257.941566991,12805.2223727493,15837.6823533588,16415.5550938134,15268.0127144353,5320.09530240345,5153.8905403122,3948.5529950182,19032.4603203409,18127.5360993432,19063.3547517291,19386.0553122507,18194.2889306518,18833.984914834,13544.8470371944,13679.0457406917,13433.8862115948,422.126305666256,425.788240360209,420.253492279244,13723.2944834734,14358.6028943386,13572.5033218497,18241.8367430728,17485.9523698605,17741.7582606362,15973.1324976402,16117.4691476207,14723.8938139462,29.2889145747022,57.4472613791704,29.3866985126488,12169.244289355,13209.7655546172,12955.4247691796,17067.2790512117,15557.430591597,16695.0393808882,15482.9532248866,15741.5369625091,15090.9057685159,-0.818514570562002,1.40653598111749,0.657545342161029,11494.8844261489,12599.1895835038,12553.3954501812,16605.9725803071,16484.6231399821,16408.5850536217,12421.9388939404,12022.6854604413,14466.0457791952
,24,20265.417849566,19968.5125355484,20578.5188658638,13856.1980848562,13749.1546781027,15121.6277623346,15415.8750626469,14550.3138453204,15018.0212792695,16207.2547649996,16618.9217159462,16438.355538807,19119.1118043925,20306.2316258777,20292.3778092381,14638.7438653465,14847.6641405711,15094.8476750558,14138.4715776015,13534.884699036,13248.6988684433,14941.8480793794,15566.3612761506,14646.8256521118,18025.7341426418,20519.6642121431,20290.84554051,14078.7944210981,14437.7725739017,14580.1033469305,12994.2448043465,14006.0976196609,13765.8943113193,13330.7181901285,16770.455822173,15250.2349420292,17010.776612329,17029.8015558653,17442.0074711465,15692.4076529776,15885.4083354412,15411.2006191293,12821.9798289079,12195.3749500584,12711.7283794173,15649.0717604777,16200.6892275313,15097.4153662298,8518.38125848882,8376.90467853149,6761.23796288363,19004.0061380015,18098.0694618782,19038.7927592481,19742.564257173,18325.6352639873,19235.8891537019,13392.540941664,13491.3684955611,13284.2747094079,857.228276585811,859.827905893073,855.354771975542,13584.3561103488,14220.1118526697,13444.9074640637,18071.0798550464,17318.3838530763,17564.7552058561,15775.8153311721,15908.9331880231,14542.1158792621,89.4903568487653,144.612508801703,99.8408512028363,12041.4569083518,13078.0303568204,12829.5468358437,16919.9552593791,15443.410449379,16553.0380279449,15264.9124424856,15521.1940359845,14878.2486122723,29.2107858302297,27.8224078512249,26.2978124707797,11399.5632418391,12485.7394594587,12445.5342739272,16387.0015701769,16260.0200984504,16187.7888400829,12287.2126952798,11887.1051192649,14310.7521058313
,25,20279.8283048463,19977.4238161638,20588.4927815679,13797.376590828,13676.9604372675,15049.5380206559,15307.4138703911,14412.8664626022,14874.2119572002,16026.9090307922,16426.6678725611,16292.5921287877,19163.1482038525,20378.2525024339,20516.9240245686,14492.6175103512,14708.3928696145,14969.150629846,14081.4681409566,13476.9306207113,13214.7955771893,14802.2110677357,15393.0292186135,14499.2253207172,18264.6861213349,20765.8232596867,20582.9786329505,13971.907913236,14330.4298434791,14482.6539857635,12905.8673902776,13914.1736081967,13676.9480906613,13182.599083849,16571.5517740383,15078.3414764221,18199.0500447494,18243.9251244213,18702.6613621105,15558.1057510612,15764.8721347767,15300.8730831955,12734.3654965961,12112.6969812056,12626.9014229876,15518.6910197071,16046.0499707272,14955.1590919901,11814.2546728483,11862.5541718385,10404.9196920033,18896.3761649099,17988.2943962694,18933.5517799988,19800.8338797198,18282.7123347096,19292.6746970217,13252.3072379484,13295.1607196123,13143.0173547619,1674.73205203283,1696.12360665301,1669.38472585777,13471.0375645547,14095.4662752486,13331.5201256722,17911.3971693195,17175.4940088003,17419.9711640027,15617.024844297,15754.1311471936,14393.2993461297,225.347763671601,309.234716313484,231.944906159413,11943.582556993,12966.6403686569,12715.8513946064,16785.1794283406,15347.926371457,16421.7746263112,15090.121297289,15345.8396880854,14696.163472921,85.4575194070958,82.9709411929234,84.2719584862489,11297.5826977425,12378.6366737082,12345.0261644637,16214.2129865251,16070.2429725241,16006.0800123019,12165.458458112,11772.7722144279,14175.3756262195
,26,20291.1096486827,19979.4311689267,20601.370580138,13736.4263217299,13602.6419960307,14983.7973768104,15216.7445383198,14276.2927519347,14728.6178547282,15865.421128554,16261.7491780554,16162.9083956852,19197.6453608547,20427.6607775475,20702.2097704659,14376.4994377137,14605.5062158991,14863.6528182636,14043.4917443918,13437.2712315358,13174.1361810348,14693.7189854162,15254.1867423722,14373.5908174886,18426.5464697953,20922.9146653452,20770.0934651473,13885.8900687395,14238.5677018517,14388.3296393801,12829.5022474107,13841.8147941984,13601.5637755934,13072.474670186,16423.7362451274,14942.9549569992,18933.7934465357,18980.0275096419,19465.4653954319,15467.2676167445,15661.3039243625,15216.3169160157,12653.1361740528,12038.6815056895,12548.646558928,15422.9871076399,15933.9869446152,14857.0215879258,14604.6833288623,14858.9185176723,13768.6713683009,18756.989963318,17844.8417316155,18797.1855279487,19718.2112090863,18178.0068366346,19209.8173920348,13122.2900059339,13124.1561759386,13022.3079946032,3140.29667142207,3168.32657185818,3142.92947809761,13365.4086968578,13985.3687523634,13240.2034203421,17782.611772581,17045.8789109047,17292.0339304476,15491.8431493599,15628.031520188,14280.8411990224,472.914067346911,638.726901359281,489.706781953552,11842.1164058667,12862.2309635753,12613.1340723022,16674.1469647823,15270.0575588749,16307.688263104,14958.5966074637,15195.6298342928,14557.6258488912,190.902375668169,200.131785949608,199.2670755521,11206.4235828003,12287.5683581465,12253.6510176537,16065.991904101,15920.7871196523,15855.9821437129,12061.691145491,11671.312778999,14047.3292776491
,27,20296.9176604365,19978.4519090016,20614.5653918901,13671.9896595598,13546.6519569097,14915.374386552,15120.8352806903,14145.2900123574,14600.9226288722,15747.8005764181,16117.6184411395,16040.8280103308,19202.9245292311,20462.0479874727,20789.2539234041,14285.1723095981,14510.4487007419,14778.2958769405,13996.8568531121,13387.6816651965,13135.7440810846,14594.7453949075,15135.0429816288,14273.875067396,18523.1543735988,21028.7016592591,20896.3159849688,13801.3941338926,14156.4696519821,14312.3910173479,12761.9648087189,13760.6306183251,13535.011730814,12977.0461268245,16306.1418898738,14841.2130216927,19414.0694390107,19427.5146229624,19924.9084737961,15384.0028315248,15586.7355590747,15148.851063654,12579.373131143,11948.603630793,12478.4774103617,15353.9154032949,15860.5143302474,14773.9705238635,16627.9887467957,17083.4669850408,16524.8919512372,18619.2223081468,17716.535524234,18667.5810086639,19591.0786574473,18051.9536194652,19079.5228905026,13004.0585920619,12970.5465809466,12920.6905768509,5524.23047527288,5552.01100994124,5549.36528034136,13270.5337763301,13896.808443332,13154.7544158314,17658.1689116207,16942.4362339598,17180.8368479731,15382.7683311843,15521.2725451432,14176.9425421608,954.796484080077,1246.08441909082,1001.39954731441,11753.0469009897,12765.5762724624,12517.3705947914,16570.5701363423,15213.8258030638,16208.2278430586,14852.5196985019,15071.10916956,14438.5690437166,414.533207681913,429.713698164321,420.586833222263,11109.6021496883,12191.2291942975,12158.7579015077,15942.1654187892,15804.39528178,15730.8451562617,11966.2079758242,11581.9124930062,13938.4430024935
