,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,20807.7218642988,20931.5146677162,21048.8686011347,20302.4700282423,20057.4252529382,19977.0070080597,19554.899485505,17685.2137034642,19937.3656468307,19851.4253643488,19981.7177600697,20728.0590031839,21119.1486764242,21894.0805825519,22135.9559236873,19903.7866858325,20143.5748827875,20490.8738704706,21037.267422551,20370.5186878107,20492.7413734854,20863.6531511518,20852.2361670586,20285.1170049162,21382.8889223934,23360.2381934058,22008.9651784728,20674.4792737319,20749.4769993128,20691.4284947652,20004.1004699329,20990.7380461941,20387.8557891876,20926.078863302,20984.5969067421,20321.2010301067,22145.6021310496,21737.1771484095,21561.0231411452,20514.1552062997,20402.5657054138,20955.2422016806,21001.231053538,21031.226673371,20608.200508631,20562.3203984677,20889.5295129421,20193.5557685636,20852.6069588872,21905.7343293986,21875.8761377597,22564.9973607729,21141.787614223,22396.7132553993,21077.0765178882,21102.0259552038,20960.8836052158,20256.4454342449,19596.046788216,20413.7948146567,20234.4626505156,20501.857785366,21002.4520282785,21218.0263605641,21748.4662219198,21958.2461183782,21460.4888508133,21455.917215729,21535.4813904383,21691.4126913155,21419.3416839674,20020.0313840864,19215.9766869715,19973.4975099875,20150.1451464015,20930.5970996953,20893.9634293055,22249.0160240438,21362.9437610537,20727.3256581431,20963.796916402,21277.802441228,21167.8782348887,21052.3630225496,19940.9373400778,19872.8787950656,19787.99903311,19184.9012768097,18883.7391491702,20337.4766495981,16875.4092283689,18867.2550884259,18381.1031992658,21864.7966832631,22009.0956130473,23302.1619641501
,70.5,20683.8291339066,20825.1936971538,20959.8438018623,20237.193826483,20023.0733142014,19927.6132693911,19506.421162899,17654.4967061065,19858.6681529586,19810.6173357728,19921.405403837,20660.7418122384,21010.4118894885,21778.5977985084,22004.5142634869,19799.1655051503,20088.8002509458,20420.9442147256,20939.0565615179,20299.9347569329,20449.4187726169,20776.7697525363,20772.4995616989,20196.0761074274,21269.4369559911,23212.2833445046,21880.9216543522,20590.4536621768,20732.5351850618,20618.5923803145,19913.522202322,20887.7554735841,20347.8841626127,20864.8227884732,20943.3329558693,20236.879846251,22025.5519008227,21601.4646521257,21430.0757736851,20414.6782298965,20322.1568939832,20835.8004766778,20977.0265332131,20932.2878409239,20542.6339355792,20532.5407740219,20857.2851880571,20140.2215240212,20739.1321736935,21791.0306237296,21748.8979647225,22471.9929221289,21092.8076879911,22292.4079879617,21044.0786361499,21022.834144479,20910.8282765645,20235.2908607594,19582.6870408607,20441.3105698885,20123.9571872161,20392.7259386225,20857.5769247931,21112.5147149886,21680.4300149762,21863.7729572342,21378.6445357409,21381.6805003204,21471.5152617421,21584.595762379,21326.3625830299,19932.1595287065,19117.4769534095,19833.7235022453,20016.1733655104,20847.9780938663,20817.3496546908,22160.5337559372,21278.336167278,20634.4792095927,20866.977081686,21223.0359756983,21120.3106868967,21000.4050331168,19831.0777704996,19745.1340326616,19666.328256632,19151.9187095401,18861.1696683653,20294.6804676714,16731.2231847819,18724.3292489559,18249.8726374147,21761.2546750393,21912.3433296458,23275.429251769
,71,20537.0931129587,20694.2713303041,20838.386930721,20141.1606663369,19962.8051444822,19857.0547556046,19430.8320578532,17605.6450224424,19748.1272698031,19747.6507077049,19835.3762597202,20564.7716560687,20877.0957051509,21642.116918711,21848.7848472673,19666.5827050643,20004.4256910926,20326.1333615078,20812.9027042612,20203.3776486506,20391.4640416859,20661.0891283377,20665.8993931615,20081.625789764,21128.0713798083,23033.9110245873,21727.8909877775,20476.0663709768,20669.5759979085,20519.8645125112,19798.0341792723,20755.3462812295,20292.4663728089,20775.7326832117,20857.6259138469,20126.4547867782,21875.9123125112,21442.3427300381,21274.3280319717,20283.1712572889,20212.1110645472,20685.8441955706,20934.7703330346,20799.5917390453,20447.3775260674,20473.1777362149,20793.8126351474,20057.8847834524,20597.993307349,21654.5209250526,21596.2725992936,22351.149834962,20997.3072128582,22160.7405943363,20978.8079059978,20913.7478462412,20830.551121335,20185.1435555462,19537.3318813895,20422.7829041963,19979.4895067062,20262.0833552999,20691.7115307109,20981.150995639,21581.626703749,21743.1277590607,21271.0451253459,21275.7628444446,21378.7823300172,21448.405127584,21203.4181603772,19816.9200621588,19005.1596987712,19671.876327337,19861.0872522418,20737.4908739169,20709.2973104652,22044.1177018154,21163.5278641693,20510.9047026124,20741.4282726146,21131.975329202,21039.0660789605,20918.4040098199,19696.1169212757,19596.815118851,19523.8872231129,19087.4322798636,18808.6321769015,20225.8051379961,16564.090334227,18557.7714248929,18095.31369323,21632.9650434727,21785.9179792972,23227.1092659766
,71.5,20368.5609411733,20536.6774751167,20687.0697660561,20016.6497461935,19870.8853442698,19761.9253250605,19326.1549785444,17533.952431412,19608.5601208369,19663.6908116312,19720.6891654583,20439.6999319812,20720.628143468,21486.6686297579,21666.9753448037,19510.4164677324,19892.3926165708,20204.2012846395,20661.2705714294,20081.3450820024,20318.7383113192,20517.3155364375,20530.5020363548,19944.0448336472,20960.3610627399,22827.169069725,21549.0547575712,20333.5300348311,20561.3974142317,20394.6710268299,19659.950851749,20593.1336064945,20218.6337920661,20658.2658517167,20731.2644218874,19993.0809636087,21699.1415845534,21257.8173508589,21094.3809603091,20120.3117076446,20070.327561331,20508.0906203109,20872.1362157982,20636.2394861699,20323.5705017077,20381.6630331225,20699.6487511933,19951.7765580706,20431.0902247171,21491.5825448916,21414.6558541166,22202.7599693982,20858.1788755148,22003.0065155507,20880.5880576556,20776.1515897815,20721.3904328406,20103.5058176517,19458.8862872192,20361.3321485495,19808.9743008961,20107.2980503405,20500.9495675822,20825.2109372624,21451.4373643316,21597.8887987176,21136.5212047604,21141.8338820724,21256.5356478332,21282.5534233189,21049.8713369553,19676.1606566722,18882.2940258771,19487.1843367322,19682.7397980669,20596.5725483765,20571.2728254712,21900.6729494796,21015.5127800156,20358.6509568765,20588.2903704179,21011.4832399529,20924.7897113709,20807.7285274264,19534.6312667558,19426.964734946,19359.7746469681,18994.8120104842,18721.6872849686,20130.1230300326,16372.4755666433,18367.7169695611,17915.7219320333,21477.7624261818,21629.8266993945,23128.3387550959
,72,20181.7196922181,20353.9700909578,20508.1392892529,19867.5595285842,19752.8302036558,19643.2674243558,19197.2037838713,17439.7113572908,19442.4319258421,19551.6163933913,19579.2393435195,20289.1619308342,20542.5340383844,21329.441263743,21463.5597364616,19334.9142168974,19752.7207199884,20060.7873088201,20486.9720713837,19937.7300756691,20231.5344514547,20348.4177072341,20366.7679956318,19783.7201008012,20771.2714048864,22596.1651617581,21349.2823908097,20168.7412449185,20413.6812777858,20245.3411268601,19503.5665758185,20401.4988204179,20117.3207575009,20513.1331498065,20573.8286132405,19841.0335421974,21497.5474060255,21049.9655797269,20893.8652342437,19931.3622331661,19900.6315565794,20306.0522727312,20789.3876557036,20451.6533152556,20173.7021198304,20260.6364812481,20576.7116747859,19823.9038785126,20240.8451137072,21303.4589132757,21209.8022174183,22029.7411615412,20693.1063784113,21822.2686548635,20752.5045899034,20616.1143025298,20587.3488911655,19994.6367317277,19349.4950746235,20259.1422813728,19616.3955337056,19928.6159261556,20291.7142941909,20645.4142720443,21292.2611212757,21428.478679432,20981.5459160897,20983.3286816421,21108.9470100717,21092.9474702096,20867.7849947335,19515.8514500254,18748.6506513262,19280.1489354481,19481.5637529278,20427.2138718858,20403.6781484215,21732.7688951851,20836.9170579819,20180.0644215712,20408.6919428735,20863.5635840506,20779.7213051712,20673.4304003197,19348.9383442251,19235.3969702253,19171.567828751,18874.0956854341,18600.2522226855,20006.3782265864,16160.5278471422,18155.0144755928,17712.3949294454,21297.9494900711,21447.4151508577,22984.7564254434
,72.5,19981.9831484114,20150.9389482346,20309.4806047183,19698.2397530873,19609.8811723731,19502.8352440881,19045.4768383212,17321.4359861355,19253.3870364396,19417.538616051,19416.1192502601,20120.1753884432,20348.8751823042,21171.5933203059,21242.6756629034,19143.5411426438,19591.2765741837,19897.9585959689,20295.4051600965,19773.9798838405,20121.4501220804,20158.8432338832,20182.8362685094,19607.6850025049,20567.2504848263,22347.6105396751,21133.4378789159,19987.1513874743,20246.6874238521,20077.1120068912,19332.1351558524,20189.277106966,19976.3441917237,20343.9318237997,20396.8436769169,19675.8588658786,21277.5432129551,20826.251654919,20677.6688096511,19719.0523256509,19707.6304987887,20086.6515922352,20676.8312297266,20254.5127460752,20004.5132233313,20115.3240187328,20429.2119614445,19678.0798144888,20030.8461193854,21093.5880297978,20985.5253455605,21835.3517017136,20507.2386419501,21620.8038264603,20599.4239026862,20437.9004404874,20431.900804372,19862.2478671636,19216.2696867391,20124.0946004229,19407.432876624,19728.5932362423,20066.1434701779,20449.410837795,21108.7845625322,21239.4800328831,20811.3320639573,20804.3350473548,20941.3004537616,20881.0304826588,20662.5803956981,19338.8612221211,18604.9680087726,19057.4412692995,19262.6451232227,20236.6301442316,20213.8730953901,21542.67552507,20631.2104254041,19978.435995866,20206.3259248402,20693.3356052801,20613.222090829,20518.6755228825,19142.0221303662,19024.6330664591,18962.9979191982,18726.9332265181,18450.6837267136,19859.677003709,15931.7739187237,17924.8329326774,17487.8844911177,21097.6602905562,21244.6272542278,22803.1086727044
,73,19775.120299959,19932.7816174484,20097.9734290972,19513.2832560929,19448.5199104168,19346.2802445357,18875.1129310526,17183.2912139397,19052.5893858908,19260.2619253299,19240.6939388481,19941.2668004675,20141.9130897501,21014.4340596844,21010.1039692871,18942.053508793,19412.874782234,19721.9280483939,20090.3034611961,19593.7591427189,19978.9968593792,19953.1566263426,19982.5965805365,19420.2627729739,20354.7608597922,22089.1558940563,20904.2774187709,19792.9060399974,20061.7309126826,19891.1065527052,19153.603690338,19962.8119323654,19801.8543464399,20156.6498262725,20203.6830529814,19504.2624124085,21045.714001259,20590.1387572478,20449.5305748892,19494.3638638108,19495.7092724725,19853.40705195,20532.0906155724,20047.7613509354,19821.8896836407,19949.5423028853,20262.9341901987,19521.4040688367,19807.5053853943,20867.7989784005,20749.2892706785,21624.5522576158,20303.7705802534,21404.2028316117,20425.617703539,20245.8541355873,20260.1919649474,19710.2739505911,19067.0886724406,19972.5160205411,19183.5636357458,19512.813682581,19828.0523070321,20244.2162538453,20907.4954792185,21035.9215708179,20630.8829918735,20611.6308723456,20757.3050413885,20652.6574771285,20441.767011658,19149.6361196071,18450.9224089572,18822.049379491,19030.6648134964,20030.219655435,20008.8202170262,21334.3350994679,20408.3975628062,19759.1738973154,19986.3345660891,20504.1878050091,20430.7310401693,20350.568819925,18921.4911694544,18799.7284179103,18739.5205821427,18563.8857855229,18283.8512316692,19694.8634623702,15690.1940496764,17678.8629793248,17250.195746406,20880.94080696,21027.0977825559,22589.7527796439
,73.5,19562.983543029,19705.7245251854,19881.2803164363,19319.6296043573,19273.0802831573,19174.4094047337,18696.310878259,17029.6395841371,18840.729268352,19086.2178089145,19054.3088911662,19750.7120341495,19926.1903703607,20858.5273549757,20769.8143447073,18733.5692144389,19224.0370941976,19536.7275047611,19875.8270166598,19400.8596350363,19808.7209376091,19736.5619444633,19769.4330797088,19227.3179417148,20137.3239948345,21824.8410350066,20664.2926677724,19588.9547257,19865.0191419873,19694.5385349067,18978.4953347686,19724.8354382322,19598.8223243395,19956.6028808425,20000.7658338809,19327.7354581438,20803.120522584,20345.3160779492,20213.8740004829,19260.1554584478,19269.010722527,19610.5501246642,20362.9444473511,19834.4322690827,19629.8062652608,19770.2251627124,20084.3524481416,19354.4194867108,19576.0171937928,20628.1994214404,20502.847934783,21402.1091379999,20091.7538612358,21179.5351637669,20236.2210691984,20044.5601434421,20078.3374826754,19543.3654526066,18905.7632876315,19806.4652882815,18950.612870255,19285.6005346261,19580.3372599753,20032.189212407,20693.9434416302,20821.6126301121,20442.3306932401,20411.3254245881,20563.70736195,20414.994827111,20207.5936002912,18954.0450788029,18282.696914964,18579.0120675192,18789.0636851405,19814.674861793,19792.435733063,21114.6062125489,20172.3500978974,19527.1471876422,19752.6993456763,20304.6284008012,20236.2128865561,20174.3724610087,18691.480027437,18564.5559988959,18507.1221125015,18389.5128895419,18103.5383591709,19516.4372820827,15442.6055969707,17421.8145236806,17002.691319448,20651.3620762903,20800.0588845007,22353.522293512
,74,19350.5301470225,19473.0835860806,19659.3038534557,19119.6541714957,19089.2248440909,18993.300700468,18510.0202610591,16866.0532117289,18620.8382491577,18896.1470628209,18859.158969096,19553.5041672361,19703.8532796765,20701.1877370721,20526.2750907334,18519.5332807011,19026.2794157195,19347.6584185921,19654.3294321408,19198.4627265915,19616.3501729633,19512.3778701944,19547.9406048634,19026.8063482046,19917.5230131943,21556.8567875932,20419.6703255454,19379.421999566,19661.1116271921,19489.5607993425,18807.7275374671,19479.5983213018,19371.9562470436,19746.4008242473,19790.1149872497,19146.4238228556,20553.8271881838,20095.8667350409,19973.7230530995,19019.2018458157,19032.3990493497,19360.6354517543,20171.7454298423,19618.7583675788,19429.9493722074,19583.3937464408,19896.5836282713,19178.741592632,19337.9476280647,20379.9554206688,20252.1561467085,21171.1613206208,19873.7597493421,20949.446516547,20037.9298690826,19837.6815377139,19888.2174828021,19366.7714155334,18737.3461642603,19631.5292412772,18712.1297227644,19049.5556606006,19328.8080153045,19816.7289889429,20471.6086626376,20600.1770068351,20251.4389648388,20203.7164909437,20365.5219509817,20170.8101505135,19965.4357861046,18765.9705676472,18090.3921456058,18330.9493251713,18541.2424927912,19594.5195887029,19567.3369260631,20886.079284654,19926.773301544,19285.2746106945,19507.818290487,20096.9056093736,20033.9817089031,19992.6846909405,18451.329801296,18322.2884761692,18265.359256413,18205.695727065,17916.2134048422,19327.5190395688,15191.2788751659,17155.8651570005,16747.3629278549,20414.824499538,20567.7045392491,22112.0352209264
,74.5,19135.8583491092,19238.4577307417,19434.589949387,18915.4974795152,18898.2622904392,18804.5112609543,18317.1995209142,16695.1443132144,18396.4914052214,18698.6340432962,18661.1289860335,19352.2221025853,19476.8514570866,20515.5490377965,20278.9077455454,18303.0562133618,18823.6761239811,19153.5105715171,19430.1545860009,18987.9742233818,19405.6545195994,19283.9445306632,19321.1680161703,18823.5024042045,19697.4395815452,21288.5047299921,20171.1583630312,19164.280728069,19451.7161815561,19279.2949297547,18639.4403822586,19231.4583360046,19130.6720277316,19529.0448796748,19574.9480766116,18962.4472254573,20300.4081771455,19845.1645599219,19729.4900165822,18771.5776452182,18788.3063033264,19104.4994518129,19964.9348918277,19399.4204061022,19226.8166544712,19389.6314840837,19702.1610796659,18997.8878819282,19095.8902420153,20126.3467030195,19997.0813236055,20935.6117421795,19650.5013047694,20716.99742924,19832.3456988455,19626.3779412581,19692.1322124189,19182.0541889791,18563.012966682,19449.4787200845,18469.7353325539,18808.0670659225,19071.5322978457,19598.7663910973,20243.4735301878,20375.27151228,20069.0898891141,19990.9716858173,20161.6395316725,19922.2001960379,19717.7815729438,18583.8715472698,17878.3322479993,18081.5118913669,18290.4793772542,19371.6938722275,19338.8898089332,20649.6663401354,19675.5427350288,19035.2166687912,19254.4847811433,19881.7492407475,19827.3270420832,19809.1468271966,18208.0995372679,18075.3327252436,18019.6882168577,18017.0595356976,17724.0224175482,19132.3658835067,14934.6756832652,16884.2319719097,16486.9302690749,20174.435511383,20333.8787042869,21866.7194882356
,75,18918.3923377837,19002.1223575003,19209.1418149389,18709.1665777843,18703.4389889264,18608.2448866174,18123.0565017165,16522.1100641596,18168.9567717867,18492.8349281352,18458.3557696498,19145.781131651,19248.6015847544,20306.3305010773,20030.1568983364,18085.2040386721,18616.2703284306,18956.2077328581,19202.8419307529,18772.026775183,19185.5473427007,19051.9116786553,19088.6740254028,18617.1311099462,19477.4267277412,21020.9104568788,19920.9860525266,18944.7891073495,19237.0018990747,19063.5481711283,18471.7982937138,18980.1307748663,18886.6238480713,19307.6768888909,19357.4017453004,18774.9635907621,20043.1987407758,19593.6139147477,19484.6806857297,18521.7050791426,18538.760538615,18842.7110150438,19749.8567413757,19176.5478823037,19020.0525107359,19190.3370868283,19504.4348747431,18814.5530894006,18852.1401184944,19868.4541091739,19740.9140212082,20696.9540919825,19424.8469956243,20485.4180701658,19623.1381863693,19411.3748007332,19491.0473763011,18991.3812624434,18384.2684584627,19261.2238975071,18223.0538358733,18564.1536160261,18812.9173049327,19378.0457314779,20012.3041741843,20146.7852068996,19897.4057622565,19776.2979263972,19952.9951004214,19671.143493323,19467.8245480446,18411.2365490541,17652.1600911191,17830.4488091679,18038.2233859212,19145.4906563139,19107.8150366561,20411.1153388912,19419.2492455465,18780.2567914605,18996.0513043948,19661.9157901062,19615.1806578961,19636.7502497585,17961.2842814795,17826.7200855889,17772.3168967577,17826.4164228746,17529.3444575337,18931.6515710591,14673.7922718825,16606.6476523066,16223.8339841508,19933.64412074,20097.6955474999,21618.1933321963
,75.5,18701.1054557125,18765.8018753203,18980.3099410523,18502.2435758292,18507.2592521034,18407.6785182456,17929.2540799098,16346.9359890766,17936.6340423578,18283.1412405076,18249.77462646,18933.6535172016,19022.3991838154,20078.1824813016,19782.6103724435,17864.7034276084,18406.6069911869,18755.8279701217,18974.8138908158,18554.7617704715,18966.4582143785,18817.7030719083,18852.843046351,18411.2817922042,19262.6013680041,20753.7140768481,19670.9043687372,18724.0079315277,19020.8127514208,18846.1973535624,18300.9605622475,18725.940566413,18640.8099787376,19084.4214066419,19138.2873520997,18583.7349758445,19784.7190601299,19343.2183284699,19240.579688886,18267.0077073843,18286.0596061753,18579.061228165,19531.8398425169,18952.16361725,18809.037630041,18988.4833367102,19301.4749398374,18630.1438008225,18609.2641200993,19606.4830486353,19484.2250386892,20457.580216915,19201.1226778084,20254.4637874041,19413.454058741,19195.7675426439,19287.6189211031,18795.4171566127,18200.2485950018,19067.2227605322,17977.7321668307,18318.692450833,18554.5110705439,19154.9350043492,19779.7660580802,19918.0478738092,19732.9669682464,19561.225949196,19740.9571997163,19420.7031518668,19215.4837448172,18249.1762769307,17415.8180820689,17580.3238561595,17785.5550728709,18917.9920135944,18875.107734129,20169.6747115305,19156.6589131265,18521.8355572149,18733.9794061341,19439.4302184903,19400.181550786,19474.7642784777,17711.888319999,17578.2116438646,17522.6518137973,17631.7541056465,17331.2047249866,18727.3415487771,14410.1768968342,16327.0847143439,15956.1078407629,19693.7284854113,19861.7277697289,21368.3505842179
,76,18481.7312877076,18530.6430535273,18749.1154636803,18292.9770444433,18309.1921830302,18205.8094818661,17733.0801156965,16171.1833313876,17702.7053862935,18068.257406497,18036.6113047392,18719.349417949,18797.6172819309,19832.8302144364,19536.4763951373,17641.763178902,18193.4126497786,18552.7521752723,18746.4030792607,18337.6380061579,18747.2548552377,18581.3256725032,18619.3726642798,18202.4528852634,19051.5394982138,20486.8100710479,19423.9479322536,18501.6365419949,18803.2709621148,18623.8616981305,18109.4951627076,18470.7083825029,18394.9072161756,18857.1732458086,18917.5851018843,18388.9349559685,19528.9794319474,19094.4636092788,18997.0078155499,18009.740138577,18031.5777391631,18313.2082824547,19309.9820445416,18725.3161441813,18594.6696617338,18782.7805289673,19096.4569504823,18445.4948537013,18366.1384541485,19346.515027045,19228.7127675051,20218.2925308278,18975.5564407863,20022.1651098953,19201.6080163455,18979.3019956932,19080.9653523477,18595.340193509,18011.4337339685,18870.8866722524,17732.7230361108,18073.5561524599,18297.2015812046,18928.5354401554,19546.5754872832,19687.4185722035,19575.8848422444,19342.7103581291,19525.0022198953,19169.4868532416,18963.2701758323,18094.4909550444,17172.1926444306,17330.3830324,17534.8714493961,18689.446319296,18642.4256257564,19927.3608250924,18893.1226666318,18260.5695550413,18470.887980222,19214.6958673803,19183.3195604419,19321.4338650201,17463.4664195198,17331.0440968804,17272.4066924808,17434.4521895478,17130.2523960878,18519.8733740788,14143.7152680537,16046.984995526,15687.084884977,19455.6656754751,19625.9618791512,21115.3355947165
,76.5,18259.6162873132,18296.1414332754,18519.3407474947,18082.4093589681,18110.6136392251,18000.9391574713,17536.665803262,15994.693085306,17468.1757325579,17852.3082905099,17821.7291332583,18501.493964874,18574.7839942258,19574.2659798064,19291.0600697738,17416.8866516089,17978.5058119726,18346.2035995948,18516.8197857363,18120.0065032169,18526.7992824164,18345.0403524365,18384.5989096138,17993.7862620766,18858.3052769217,20222.0986745881,19177.7726735069,18276.9234786049,18583.6434938746,18400.1397436608,17898.0799846537,18216.3980902999,18150.5284249815,18628.4604300059,18696.5548143092,18193.8761865737,19275.3650737243,18847.6632915544,18753.8485647553,17751.8098350621,17776.7666069877,18047.6076185192,19088.2228339274,18495.3353125607,18378.2025026098,18572.3778956388,18887.8195532506,18261.4450278679,18123.1249761596,19088.2520062636,18973.7832197331,19978.3406904461,18748.9697860571,19788.5919379711,18986.132695454,18761.3768989725,18871.461868927,18390.2121977812,17817.9075922333,18669.7834269659,17489.2821349774,17830.0583343892,18040.7549918765,18699.5830231242,19313.009484131,19454.3019417539,19422.0255065022,19122.7092025693,19304.9782948951,18919.1133009821,18710.4979137245,17922.465858631,16931.3181533308,17082.4006560217,17286.0994244304,18458.2940490382,18409.8122665597,19685.0079527317,18629.7500186219,17997.1848304912,18208.1157274838,18986.0130095721,18964.3603729954,19177.3908480948,17218.9658554531,17084.2186576741,17025.0774086269,17235.43303939,16928.0464452939,18310.1746134253,13875.6304007582,15767.9176975418,15419.5231734561,19218.228249219,19390.1134331882,20861.7196253654
,77,18038.8914640576,18063.8740130974,18290.953964844,17869.7409799321,17911.1244319881,17795.7056719821,17338.6069925067,15816.8335201719,17230.9138609586,17633.4963490263,17603.435519892,18278.7036467649,18355.5855955352,19318.554520443,19048.6585715452,17189.8762333608,17760.5437503267,18136.7080296208,18285.7058050341,17903.5856392757,18305.7528686087,18107.8779327669,18150.6956217437,17785.7322701328,18679.5356146312,19958.8038995575,18932.6876543238,18050.4649452859,18362.0161908771,18174.7930846555,17672.1038025324,17962.9007642556,17907.0585205725,18398.3676998755,18475.1613036894,17997.8238861049,19024.0216562009,18602.2948381568,18512.7802053314,17496.1027720075,17522.9500421245,17782.9083390027,18864.2912145173,18263.5829334426,18157.8184207322,18360.4874954104,18676.07200105,18082.6947167183,17881.8890114013,18830.5629831559,18721.3030547603,19736.5603197491,18523.074217769,19551.9989938355,18768.8971283359,18539.7391291287,18659.6651277039,18182.2199392818,17622.2680628663,18466.0790803082,17247.9612630991,17588.4625718795,17788.163267535,18469.4619705135,19078.7962273564,19219.3551005255,19247.6919331764,18901.5712306518,19081.4131721504,18669.1128709361,18459.3446484649,17735.7979579963,16692.9048852905,16836.2788670977,17040.223476325,18226.3161281743,18176.6945014606,19443.4650293442,18363.7915242977,17735.7776856608,17948.1394887582,18755.3142321717,18741.5232871235,19037.4543053557,16975.5096757362,16839.7599631736,16779.346951593,17033.3647566233,16725.1729288862,18098.1798979207,13609.3690360487,15491.2070436341,15153.4914062929,18981.4839860132,19152.7646826718,20606.815668207
,77.5,17818.7078318189,17834.9331370022,18062.5950444245,17655.0621560372,17711.9556365079,17589.4506055929,17138.8313413835,15636.6076819489,16992.2432009461,17411.6851061861,17383.2988294401,18054.2147672456,18138.259673654,19065.5101100955,18807.2965330419,16961.1696174353,17542.3206182416,17925.0408458114,18054.5601451162,17688.2838437118,18082.8855395697,17870.3754615415,17917.7319468579,17579.8373629829,18513.3410956492,19697.333562586,18688.9450398904,17823.1790926797,18138.3791411522,17948.0516346938,17434.6140723197,17711.1252568336,17664.8419311796,18167.0863394875,18251.0326090577,17801.2419640875,18774.6886164383,18358.9544710239,18272.4171967918,17242.7569337328,17270.881757821,17521.2068019031,18640.6692491559,18032.516019992,17935.0391544278,18148.0659662393,18460.9560362881,17916.000132049,17642.1523877305,18574.4505725324,18470.3037882343,19493.6925539679,18296.7238385176,19311.7578697871,18548.2815748577,18317.26551233,18445.7684141138,17970.4068688899,17423.683272671,18259.6384723913,17010.5798177952,17347.9223842373,17537.2279416379,18239.5307719803,18843.6538171001,18984.2139822229,19051.3697243939,18679.2273663991,18855.4497385696,18420.8022318024,18209.2436178035,17534.0333141204,16455.1383786682,16592.3057901482,16796.8914428431,17994.6997753212,17944.464635455,19201.5318939513,18098.8165928368,17475.8854494334,17690.1670479612,18522.2265838854,18518.4708831769,18876.4210128912,16735.059461023,16597.2032856427,16536.4822983175,16828.796951028,16519.5797924057,17884.5295642834,13346.9223912477,15218.3083727828,14890.3567387916,18743.6698268988,18917.2427573417,20351.4959221487
,78,17598.5233483755,17607.4338285424,17837.7245717328,17439.0127648118,17510.1943949866,17382.0785410218,16934.6759431695,15455.0073806187,16751.6809150331,17188.8578671242,17162.0083350153,17829.0203763155,17921.2686051608,18814.9428827777,18566.4900633128,16731.3189807417,17321.3184306134,17710.6143848639,17823.1898210039,17473.0533882662,17856.7359336935,17632.9843566128,17684.7795401687,17373.1705787195,18353.8807669492,19437.4492091496,18446.799076824,17593.7171669729,17913.1002714401,17718.8000214022,17189.0307940968,17463.1287565335,17423.3868768002,17933.1252186371,18024.389845079,17616.7889657793,18526.9995282833,18116.845076146,18033.5847912819,16990.8970243147,17019.4267453281,17261.7951648933,18416.4699832153,17801.8261712941,17711.9514180388,17933.0279929084,18246.3497377683,17758.4904452307,17403.5328988453,18321.979202272,18221.2729460687,19249.1741928217,18067.7682165921,19069.9536370925,18324.1675733143,18091.5828510096,18229.1296924906,17756.9234987536,17222.1309992671,18050.2834221444,16775.193117775,17108.8127562841,17288.4854108367,18008.7364163807,18606.9395045233,18746.9779104769,18837.0198375455,18454.5128656079,18628.5278212325,18172.6843272189,17960.9668246449,17316.6665064717,16219.083594412,16350.0707422632,16556.2182753226,17764.3854956203,17712.9109209208,18962.4831789603,17837.8283173372,17218.3695312411,17434.6778697776,18288.7929239107,18292.0787244485,18695.1462770597,16498.4942329678,16356.0674759064,16297.3370307194,16624.4970319735,16312.6129924762,17670.3746339711,13088.252919224,14948.7792502623,14632.0157023545,18505.6983902287,18680.7657672813,20095.6100440215
