,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,28,19247.3437046329,17437.5913965831,20893.7817161456,10196.6331577697,10225.5136978018,10174.5380340956,11015.8335870721,10466.021798272,10381.3984998423,11999.4083500693,11706.8401597067,10664.3045089651,18553.7968850222,19014.3643028553,19030.1587245901,9459.42407232071,9691.44406180197,10714.5029104522,12967.4457789305,12348.0176834306,13139.6611643533,6409.76191939096,6455.88072392944,6824.24274198005,18136.9415632949,20311.8205903056,18951.6484824857,9685.31154706815,11778.034129434,11128.3404926591,5907.65438750854,6917.55059096079,6826.39987840749,9618.33850472116,11268.3198888028,10939.3880238437,15345.5831887745,16742.8885072145,16975.6628631485,4582.66537733085,6289.481612081,6402.76607239459,9469.76893997371,9735.20010045807,9940.6486640972,7054.21614484671,6984.93577838621,7016.23108313269,8814.76367476509,11694.3404217327,10597.6790015195,14431.7914678352,15759.5453004133,15069.7364010402,12384.6820451976,12143.0469701129,14331.1625186134,12115.4186512593,11080.5125997864,12281.2672998568,2357.06808397723,2329.06360162794,2373.65118159744,15243.9471267719,15970.2562550226,14886.1726396793,10435.4521484073,10491.7792507912,9693.66281200175,11900.3012305107,11543.0016777529,10744.6801828384,46.6176973948814,213.116467593133,190.133639019025,12261.765560455,12519.5692513037,12964.2579662301,11971.6140065492,11523.1456030327,11472.7550326104,13034.9191438625,13322.150175803,12542.2935723496,3.684718371499,-8.79601555721729,0.44786787877274,11409.4097342772,12346.0093234814,11884.3737246674,10687.6564319871,10193.9726219701,10867.5933071008,12105.7586249529,12449.6450955965,12488.5516206389
,29,19297.1193584931,17463.9504409273,20927.7189901135,10526.2654401983,10595.0442797693,10520.0191598746,11315.3815029658,10761.2791066976,10615.9446970985,12337.054464093,12024.0975942037,10966.5636476423,18620.9571584491,19061.5460317465,19052.0485760208,9763.30049806361,9965.41853240159,11104.8788034449,13259.5974213934,12640.109808721,13451.2238767473,8778.60917777442,8670.02182747335,9011.85146889923,18393.5809909724,20528.9354070745,19149.6846174611,9895.39792148278,12224.9002805552,11443.4541370022,8563.19593997589,9393.91787486108,9299.42360364761,9793.97762001971,11425.0780761766,11138.6860052329,15778.1670809677,17364.4303760048,17513.4935916515,7117.45724330138,8601.06965981134,8690.03372303413,9554.69497227521,9790.23432409045,10010.615541766,7142.10326435703,7085.28672239544,7132.35164524365,11217.4869702069,14127.311089915,13339.5207976292,14547.2627115253,15892.6272056096,15171.7990393212,12481.6387139532,12236.9268138855,14427.6535886246,12276.4440332941,11222.6060330319,12450.6760111063,3936.06408609512,3882.86405771508,3976.23264332069,15396.335961429,16291.3624338105,15032.9915362528,10689.7366717555,10729.7437171581,9911.90674648524,12038.7768419746,11669.8010075022,10882.7089184779,112.603189175321,393.296793648767,365.240075337661,12485.6990614915,12720.0692477849,13160.9337175638,12126.869199155,11663.5492350703,11633.0841984401,13205.8685936189,13482.6061130224,12711.4651983525,57.2714426187295,-6.60164734774571,6.21470655614667,11560.8859737121,12479.7878301062,11984.4071972699,10842.6168462632,10319.9251103848,10993.8517256014,12295.3835585095,12681.8562034982,12695.4246405484
,30,19349.1995058015,17499.8178746523,20938.0611378096,10753.5966145248,10842.1355253291,10753.6704439451,11528.9159110402,10971.0858005381,10801.6504000782,12597.500064763,12263.8019376421,11200.5817271132,18679.2842766369,19098.5136004467,19071.7199334836,9968.48336628094,10166.7960211019,11379.1808322955,13456.7639961195,12856.0977337861,13695.3566784806,10840.0002434833,10568.6465603175,10926.1803293115,18588.5158201111,20684.5659140185,19283.4906020047,10032.6941814553,12518.1568085398,11655.561003707,10906.9388916344,11425.5701180187,11331.7827723714,9921.20798076537,11531.8537373412,11255.9465122647,16085.8140655347,17797.1596087564,17889.9968501254,9592.42889385508,10495.1320306834,10535.526914653,9614.90159865986,9818.13198795352,10050.082535269,7214.23311656299,7161.83320193746,7214.47939579595,13219.1445509867,15920.6815499657,15525.2009932587,14624.9954774709,15972.496749891,15239.0974874066,12557.7909096527,12290.5784212818,14498.6250871445,12398.3958630306,11326.5206778062,12563.4393452366,6211.95449894149,6069.19259267384,6279.61577119098,15500.7094410123,16527.1425375586,15136.4618040848,10874.855867348,10910.3330325088,10074.5201795869,12140.1774806308,11763.7154293449,10969.0236960615,217.125980071327,699.568451028626,663.444778708959,12648.6160317805,12871.128279063,13315.3257563408,12255.297811264,11769.1232059094,11743.1629056102,13333.433066414,13601.8142786885,12832.1670490116,90.3634079343838,5.00760451139831,21.1501088835212,11698.0526348131,12587.3361476343,12058.1079655962,10956.5940182811,10417.4426089165,11089.8277904866,12448.5193528761,12860.509032528,12864.1364912691
,31,19388.745460895,17517.6918054312,20955.2463992998,10891.798574625,10995.4592574009,10902.8768905992,11677.0006948307,11113.4258738712,10919.2335179956,12771.3242609062,12435.9916586279,11358.1090966349,18721.2680390844,19117.8279584458,19080.6865853438,10115.158359746,10306.3649459995,11559.1030937211,13604.7787388641,13005.4417949898,13871.1545927162,12344.3013279025,11918.1837840091,12288.2003727144,18729.739625913,20786.7025363333,19382.4148576308,10108.8852615294,12683.6989837617,11775.0170150425,12653.0164142659,12765.421799661,12662.7950453117,10014.1930369746,11608.6366819778,11343.5868620494,16302.9186214661,18097.4607217195,18150.0077711569,11583.6297739651,11724.6480288831,11705.1726947086,9650.60914517629,9830.40935798621,10076.2744099797,7248.81264938195,7222.07849288269,7267.41985993307,14688.9519258294,17116.5708766578,17054.4120517048,14663.4412431439,16023.7661001732,15275.6888605681,12608.4802361662,12320.239795288,14540.3877726285,12464.5031054847,11395.592976558,12631.4856566087,9114.15462563354,8843.08083563317,9277.21641627956,15558.7096708061,16625.5573357628,15207.3091524529,11004.5345575033,11037.0267363616,10175.0928193106,12211.4177554764,11816.2905850104,11045.2532989456,390.657182799478,1242.24173665656,1166.63624817671,12765.9458671591,12988.0131316826,13406.9697924648,12345.445832936,11840.4717482012,11919.928562554,13412.1963835012,13677.6108312136,12919.9839397159,155.38848723813,25.7515824113516,53.7428733140796,11773.5330734589,12653.97196305,12109.4026320443,11019.9419049731,10472.7098094408,11143.670388593,12549.3650317863,12988.2525116736,12988.718226565
,32,19426.3494688362,17511.2367908127,20945.6989030029,10977.4984274398,11092.6407174439,11001.6032831851,11792.9069029412,11224.2580284101,11020.4886843524,12885.3484267129,12563.7007741374,11468.0366726943,18743.1211711489,19125.9967570719,19082.2672455996,10229.7383788385,10411.9562315444,11695.1134718565,13705.0189410105,13113.996271873,13991.5834762629,13298.6449893918,12798.7556663139,13168.8748633051,18838.7773715242,20866.5065786951,19444.4447194933,10161.0381841604,12780.3921656235,11852.1006097837,13743.6476564194,13550.4525814414,13440.1149330448,10078.9962770947,11659.3446720809,11394.0767468094,16480.3262711011,18326.1228470775,18346.9918555228,12860.5896165243,12406.0723498291,12309.2606184222,9678.86935676245,9821.24087872706,10085.0371509296,7268.09485932717,7233.22893938324,7305.3865018611,15706.9885443979,17912.4885701091,18092.2159509324,14681.4446614471,16042.7801010766,15293.5432989401,12658.6485073222,12320.3265297607,14569.9058445192,12503.0371895289,11440.803684028,12683.377287127,11799.6084030476,11413.8126842396,12092.734390434,15594.0246736156,16677.2580373109,15257.5950678674,11081.0000869395,11129.9229881019,10256.0206187815,12270.0589607465,11858.9938115907,11103.9773028458,696.305376749668,2131.48259291241,2010.82771376723,12848.5619568818,13070.5549741493,13485.8526679344,12424.4368455435,11900.2303842315,12144.3986770396,13477.3123859333,13741.4835624937,12980.434714763,277.666254342401,63.6009427474783,100.454478023355,11843.2748815262,12715.2154802091,12155.4819008567,11071.2442877968,10504.9830691115,11180.9641416624,12621.6291440248,13066.4630998718,13061.9918260179
,33,19453.125729837,17521.1108951291,20956.4509863494,11039.4115562548,11171.4013904842,11062.6334639217,11881.6188102653,11297.2028159802,11079.5714888526,12957.520283715,12646.8375992499,11539.2082853719,18748.5934216667,19124.3693326476,19075.3726869458,10306.3943487691,10482.4607409627,11779.8547962405,13788.362389745,13200.0355131693,14068.194308728,13841.3595958591,13306.3279107685,13687.1012531372,18919.606362409,20923.6702426647,19487.674396661,10190.7382154967,12831.1916618504,11889.0256471297,14372.2546749508,14003.7108180415,13876.3309271289,10120.0859057491,11699.5474247198,11439.8509747722,16590.734802526,18483.4184048642,18494.2291827156,13522.8577696289,12754.9287085815,12605.0623330059,9685.12671536678,9806.5436614369,10078.6816803617,7259.75153379684,7244.74147099487,7336.12012882985,16382.1272006347,18442.1806935999,18783.3519372498,14696.938048436,16058.9665306278,15301.4098646201,12685.2671457806,12320.444842172,14575.0231850775,12522.6640064994,11457.7547498348,12706.3187397411,14053.8003717833,13570.9145357586,14486.4689226858,15617.0337260947,16714.9372720051,15285.9489963333,11113.719240178,11178.9026002868,10299.1862588625,12293.6164474083,11866.7712221628,11139.8149747384,1186.79801198242,3532.62912095547,3368.4471855312,12910.2822487298,13127.2990792899,13527.6609434847,12478.0090338741,11949.8442467243,12341.244239147,13517.2999082103,13776.9159587867,13042.8796275288,477.230906093454,123.186042116451,187.517914714447,11885.6092104251,12750.2438327203,12182.2063324262,11090.186915683,10513.8165717966,11196.477684659,12674.8267745188,13104.5867277799,13105.096234419
,34,19474.7873623568,17528.9544920936,20953.2981110572,11071.1894486658,11211.1371184587,11095.9077817122,11918.4247579786,11353.3684079819,11122.1320700241,13022.9628005216,12699.3550813107,11594.2911672992,18731.8400869355,19113.7874473515,19060.654880043,10360.8111927321,10530.2422210696,11848.4758939581,13839.3120772398,13262.1371822994,14125.0240568104,14189.5843479028,13660.0995091495,14039.0209386507,18981.1652188229,20965.9452408379,19519.6517811555,10202.1312935132,12854.0136689006,11911.6071003281,14763.6645957526,14327.5935991107,14189.3919837539,10135.6180492056,11716.8641797545,11458.1039944652,16683.8314886184,18604.6941499164,18601.4216391416,13842.3822282125,12978.1008600453,12784.0072348728,9686.06763180847,9784.03721812919,10057.2022194257,7249.35732442816,7252.33765316465,7347.57611318551,16856.3730274334,18804.6512106731,19262.4211281745,14699.1962524089,16048.8188731853,15311.0025740398,12691.348695187,12318.1282517277,14565.1788409456,12529.4724041258,11452.2343048713,12717.6209063532,15708.5760311397,15161.1035751397,16259.4489117531,15620.9287572503,16728.8862546595,15310.1080947146,11120.5937211163,11217.2961758376,10325.2269087471,12304.3945104553,11870.1311257927,11168.9115832098,2044.08062956447,5691.52482905565,5452.24396545452,12947.7223647423,13151.8858107139,13563.4586304886,12526.6657536108,11988.1143107673,12434.9550013003,13554.0912305264,13805.3161539874,13065.4342958103,831.332442826917,235.991219798669,338.072578515628,11924.6243309316,12781.4608397991,12203.1160065849,11110.2274267746,10510.6116979403,11189.2390963911,12704.8437215693,13131.602719155,13120.2299468373
,35,19480.9223074856,17543.1444407061,20952.865055074,11101.2229610185,11248.8130860441,11123.3047034982,11956.1334778508,11392.5321930457,11157.9416746496,13067.9204126673,12740.8133765487,11630.3550267394,18745.2396720199,19105.7618469448,19042.5268960682,10402.8475732312,10566.9746256045,11895.8228648277,13890.0182607522,13302.4828309957,14168.77697477,14459.574312064,13925.7955970006,14297.2139996966,19033.4183026387,20994.1212120958,19542.5914279216,10207.6288105397,12867.6195435268,11933.2400630577,15063.9077496496,14584.2268951304,14442.1499840228,10144.9208855235,11720.4133647516,11477.5020481475,16739.7623426884,18694.3415428519,18682.8677130728,14048.3636323598,13143.7801946826,12937.9311868731,9683.42859836785,9761.8746090477,10023.0061571437,7235.46968845678,7273.90110492444,7362.23711581185,17187.143107083,19062.208945935,19599.9414738754,14691.1574649828,16042.3194233388,15306.8724325673,12679.6126919678,12322.4745710331,14550.1324183679,12540.8904594305,11454.6691028908,12724.3998551925,16846.8387822856,16259.5940662329,17480.5512085934,15628.4452895562,16731.6141601984,15318.324742035,11128.0683806292,11238.2301877535,10332.9017347554,12312.3564804735,11868.2095328608,11174.419302566,3362.26604926795,8413.88727237872,8246.41857774851,12981.2299525799,13175.6397738084,13592.0042322041,12560.6716556824,12017.36719172,12477.1196544795,13568.3615205494,13819.2984825112,13085.3780283041,1402.88964414118,438.577934698363,589.225924632092,11939.8059468003,12797.6050358313,12233.4885142779,11118.6608267863,10506.3569483062,11184.0574093664,12722.1575064212,13148.4976937013,13145.0286825468
,36,19490.8764852535,17528.2525551955,20967.558038811,11102.0776985862,11265.4512787928,11128.489040798,11972.8574557848,11413.569645602,11183.4372425402,13093.3275372223,12757.7376024515,11647.9939675552,18743.466721884,19090.8995049817,19007.2651644493,10423.1301180146,10591.1008069376,11930.6312592374,13909.9922783943,13331.9775422602,14187.7724685235,14651.4917094661,14133.1734823669,14480.158337693,19066.2165548212,21023.0643203309,19554.578980466,10202.1257642943,12872.9567448512,11933.4739236116,15266.0262933582,14758.8158846072,14623.5359068771,10147.5398019591,11710.7852283131,11466.8215072381,16795.7622263183,18766.2183177744,18746.934364532,14164.8566939128,13248.6704653494,13033.5870593224,9674.26020472729,9726.36130799718,10005.4617301375,7222.52927111577,7281.09457492785,7383.89865562633,17430.2023380138,19245.3818536425,19842.0437507547,14669.0634714019,16022.6733283056,15291.140026349,12673.9452286821,12309.0034789099,14525.68932962,12529.6933490561,11455.2112314548,12718.994348946,17599.3100011933,17009.0695425601,18286.4232033262,15613.1673534023,16720.9097982794,15319.4644691063,11122.3005980998,11258.1808569359,10335.5580991745,12300.4984810972,11867.7372593201,11174.3816806701,5420.67915323616,10997.262125816,10965.0417124601,13008.6697675351,13191.6910719716,13608.7637518075,12586.6784540669,12041.8185473298,12492.3821970855,13578.3723154528,13819.2697410122,13084.9421113572,2400.57559788086,793.353577242579,1047.27096966421,11935.2139696948,12812.1670042685,12242.5392501657,11107.5638303248,10480.423172092,11158.1233135571,12715.9556263801,13154.1099182487,13146.2855243164
,37,19490.7469215067,17536.2111552931,20969.7162187302,11104.1765136195,11284.0853789865,11128.1366502144,11988.0039497016,11422.6290625024,11202.3949297377,13106.4436359905,12761.7241872504,11649.408739488,18730.8343803987,19066.2971071236,18966.2239985033,10428.8891738428,10606.2662698697,11939.3000144193,13923.1740039728,13348.0241600825,14205.5216321047,14808.2664810653,14279.9839374335,14632.4997850687,19092.2101586705,21030.3392459943,19560.6885409106,10199.6246071239,12884.74481694,11932.3108016507,15403.8964432988,14889.6230255583,14751.0597037634,10143.3135710987,11715.8873919211,11456.2463608899,16831.3639543688,18816.7163578572,18794.5106763346,14247.633011795,13315.457786154,13106.1434398887,9660.4887894589,9689.00088888793,9976.24608326169,7185.23425785225,7274.35296292971,7394.46233317288,17605.725343582,19387.0928255631,20015.4906447467,14648.9440625063,15994.490430048,15253.0247512976,12660.5344780863,12279.4489214604,14502.9190698817,12524.2134323129,11455.8547085321,12719.7135586306,18120.5093037453,17536.7407175469,18841.4410559504,15601.3220102957,16708.9695025898,15307.2757197283,11112.1221172315,11270.4553498114,10328.0034024054,12285.5426735653,11853.0670156646,11163.3512839472,8106.25125607632,13211.8066059736,13380.7300511234,13026.5033596188,13214.6419315822,13628.4828403065,12591.4213506757,12051.5111588663,12499.4672450211,13572.5952446981,13816.8959497379,13079.8334184661,3968.39086188037,1407.16570167052,1791.17501355178,11942.5230544931,12831.0212410695,12248.7836981619,11077.4160342517,10446.9388943088,11139.6224406067,12716.5279663786,13145.6816340392,13155.1086562774
,38,19503.3694673202,17524.8791968848,20965.4025740559,11101.5749355072,11293.4104383945,11125.4762718737,11994.1463714765,11427.8411595616,11192.1313575375,13116.344749584,12754.2577930354,11645.8920980951,18709.0159671495,19043.0315346303,18928.2577725179,10426.2951634256,10611.857003315,11944.3193035191,13924.5410569523,13362.1989905387,14223.338087171,14916.9854640762,14391.2676520939,14739.684927046,19114.9578625453,21038.7873109008,19567.8770572764,10190.6979408147,12877.5317783553,11911.9396768268,15482.6648236262,14974.9557398541,14830.3224454022,10135.2365680429,11718.4471490515,11427.3288933774,16859.9453982007,18856.5517760297,18835.984358104,14282.3430696943,13346.796692577,13137.5209471945,9640.17124513076,9635.82870768773,9955.11362632045,7140.17682912359,7263.56868920981,7383.99326051645,17741.2472289864,19484.466595442,20147.3682546845,14624.1903443632,15965.9556852115,15236.6607809733,12648.186127759,12238.1261282612,14465.7581503562,12511.6311281943,11444.50522786,12702.677026619,18473.3664441851,17908.5692993335,19216.9769320913,15581.4453418398,16685.3375044439,15297.6608597241,11086.3339775189,11271.2996746979,10320.6332737493,12249.5819952885,11827.3317283929,11150.9564523446,10717.8481090093,14822.3527650308,15196.9920545333,13032.7293602766,13218.4765657073,13625.5804355454,12587.9926268957,12047.5558696098,12492.2207042026,13561.0092682825,13805.6152318411,13071.2022012131,6258.72355362682,2431.53794375339,3007.20557481384,11950.3167354061,12833.7642819656,12237.2088654692,11046.9901739063,10432.3371663968,11099.5666916499,12702.0804202914,13130.293991507,13143.5048083687
,39,19491.05834406,17520.5324115294,20927.8005021364,11100.0882248469,11294.835122781,11117.7722476147,11973.487752415,11427.4107289553,11180.1352391666,13108.1164945766,12740.2796742128,11636.819682778,18686.1040664436,19024.3188454656,18887.3819706516,10433.397270952,10613.8216067665,11929.3117769071,13913.2583429212,13356.2629227008,14232.9006396902,15008.6626897515,14479.561001663,14823.3435808969,19123.4265557356,21028.447635159,19571.2630663193,10171.5840163363,12859.4001094021,11907.9910267346,15537.8945576502,15034.9475356636,14873.6075362513,10113.883262812,11700.6432174224,11408.8977868943,16894.4086057393,18886.8185964439,18860.0913614715,14305.3162059143,13364.2263873857,13150.8939161688,9618.65414777183,9592.60882230688,9925.27484482252,7107.50352325417,7250.73242658453,7384.07047125785,17854.1786252813,19558.022729192,20243.5050606323,14590.8762435903,15930.1923198654,15202.5372985308,12621.4621839732,12203.0530405217,14425.797787217,12497.6451280781,11428.1655546679,12699.1451755559,18737.9131650701,18168.0352870875,19484.4399089132,15562.5722660511,16662.7463714328,15271.9887701819,11055.8498967756,11269.5931340293,10297.4027419452,12221.7748844685,11796.371836463,11145.1292144255,13025.769334951,15904.4293587052,16450.1138672239,13027.1474914984,13229.4832619689,13625.4763728948,12578.6657534225,12032.8486904512,12485.8767662597,13534.5546928067,13790.353011931,13047.4499199357,9081.17263939282,4035.14750877808,4795.44699246678,11947.9154535162,12828.0168502375,12230.2824357629,11027.0617585088,10406.0852160825,11057.0149387917,12687.7095175268,13114.8655862941,13142.8670383233
,40,19461.8233977181,17498.5211108565,20903.0629355808,11087.5924092499,11294.3925758232,11103.9968221344,11933.5821604306,11406.9008842191,11167.0229414679,13081.2076754473,12724.0727617049,11629.2163654407,18655.1806854162,19012.6209118489,18836.5010339535,10439.262799302,10615.1463531388,11900.8230894994,13881.7676715785,13348.9132984347,14222.6683040105,15072.8628051516,14561.4853606315,14878.0708896176,19114.8086301759,21020.4015996355,19572.7375460138,10142.3950780554,12832.8623677404,11912.2517979309,15596.7491312757,15076.0243860931,14906.1384079416,10089.1295348874,11656.6977948696,11377.690743621,16939.724920121,18908.9904085891,18882.0220993273,14312.7941248007,13385.1976973812,13153.7373152732,9600.07319799561,9548.76877340424,9902.35601985271,7094.34745231889,7244.00371128697,7410.91144699792,17949.6555497796,19619.5248793264,20330.3817940703,14551.1302792076,15896.946033739,15159.3325792151,12602.0399184218,12172.5575079611,14383.4555081039,12472.563285275,11411.7326999538,12696.5535426989,18950.2846181488,18366.7158221636,19675.2888698541,15535.692277056,16636.1595206413,15241.7703914607,11012.51260577,11265.2241867805,10274.7241244921,12183.832607911,11765.5090541029,11128.5134585124,14966.5063954501,16687.8791703906,17367.4788076612,13026.5050351117,13239.1828202908,13609.9665315042,12574.4983930996,12025.5062148012,12475.1427241796,13498.9982239047,13759.499465853,13031.588552153,11887.1494067819,6214.02018556095,7061.45084328352,11929.2454681251,12810.1283984886,12216.5605677104,11016.4608883599,10368.4485517903,11007.3664083186,12665.1282303849,13095.1349294325,13141.122960697
