,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,21815.2384394758,21274.1228586814,22408.076080193,20960.6783072233,21286.9531285477,20514.0349704299,20746.6086483636,20787.642249127,21032.2930291461,21266.5724198699,20903.6996114895,29192.7525853074,21916.1468083395,21990.9936926439,22084.9354879287,21170.674369229,21342.5251269163,21272.7530072742,21306.7327700589,20931.9465407262,21315.4709130877,20732.975714465,20572.2173892298,20951.4504207249,21180.7813627677,22485.2528736817,22615.6880521204,21051.3379761123,21581.4792015806,20825.8197394604,20815.3512097751,20396.6202029234,21095.6330063334,20982.6471104593,21584.399186985,20710.9403478151,22697.9946842021,21673.8968783851,22292.0109775456,20978.2208232091,21265.3312664764,20828.5680877432,21458.6259039478,20783.8208284491,20955.42165546,21072.6124132934,20949.5535835283,20941.8661042787,21753.7985983665,22234.8232649559,22507.2276281424,22186.5011523312,20934.799461053,21440.0413636141,21673.5982907982,20651.922787882,21585.0962940475,21295.5387238401,21562.9382491866,21324.7122117181,21648.8164058676,21086.6310383046,21921.1487075541,20656.5728759529,21061.5807365173,21008.0882906273,22032.5302597985,21395.5226932273,21683.1786848634,21502.2770892154,21292.1161486695,20031.7217209527,21151.958870344,20345.3653159552,20560.910054384,21017.9356951419,20732.889214727,21288.1057152282,23061.4469889873,21105.50438249,21700.5545277512,19424.7363234112,21427.4309432469,28159.7611949651,17440.4267856326,17762.8327252319,18509.1401386302,20220.4069799703,21381.8943649403,15328.9847721644,21280.132739732,22178.6918646188,20422.1016369943,21451.8766058662,15296.3393275068,26888.2460874245
,70.5,21665.4329767233,21137.5757555519,22252.0918465005,20861.2674893901,21185.0089775665,20417.8975171012,20632.937055745,20683.8846193442,20925.0967115076,21142.9736024515,20777.4135051112,28880.7195157889,21764.5275517057,21850.449028884,21937.6605043303,21056.1708481573,21246.9664093741,21162.0379964688,21190.0150885456,20821.2918847926,21177.4117154781,20622.2732478467,20454.3107047851,20828.0218738644,21042.6533443313,22346.9807015376,22490.1201110427,20929.7589316917,21459.2459647105,20710.7754526117,20714.2282247388,20284.206714144,20992.9702972941,20867.5390458216,21461.9312323917,20583.4873138671,22563.8925423036,21520.6047043998,22125.9896693876,20868.8811257345,21139.0476605081,20695.9739517738,21339.3128296091,20673.5036801577,20851.7659498359,20959.5378347861,20821.89320261,20799.5845314069,21605.9525711915,22085.0689959284,22342.6589007744,22137.3775828565,20811.9536046187,21319.465587033,21552.2551230309,20535.8225425515,21481.6287194009,21182.3810368473,21444.2146966368,21191.6588568499,21496.7010069442,20930.2857337077,21755.3001511086,20534.480354391,20943.6802971782,20901.1036528045,21940.9089664951,21264.892021211,21575.4352504036,21385.3802189332,21161.4186283778,19906.5710850007,20973.4191853754,20177.6684185489,20392.8138284781,20911.0611377319,20606.1514945358,21171.8291883995,23007.0072793089,20987.6980543215,21581.7603427015,19317.3958415026,21290.8873974786,27865.7060967385,17074.3741219158,17405.6403641805,18212.4525173232,20099.2694699914,21270.4854566706,14897.0989906351,21154.5609865858,22066.8556884211,20306.0125766204,21315.5128866193,14872.8754615769,26620.1260846235
,71,21492.7538837598,20983.8886079901,22072.9061800565,20737.5400960387,21057.5749205721,20296.3791193086,20492.2615318421,20555.2675271591,20790.8311933062,20992.8555400409,20628.7456799073,28566.179411405,21595.9205148666,21689.0442955783,21770.575304028,20918.057497538,21127.6457513082,21026.3588227826,21052.4756280018,20685.4554770196,21017.7784445625,20487.7699694679,20312.9709403907,20683.3694231848,20884.3385949014,22200.5455111665,22329.7337487201,20781.462872875,21312.1507691165,20569.8928653398,20584.2744943882,20149.1648513698,20863.3243778191,20726.9117851569,21314.8344706816,20432.1497869451,22415.62894983,21346.5241337648,21938.9474398935,20733.6646588918,20987.427960966,20539.4148122675,21192.0681604734,20535.1493777061,20720.6019409015,20818.4252370526,20674.4148305424,20636.0487954502,21436.7688438448,21911.5083823422,22154.8538706704,22072.7643698804,20663.5529589844,21171.655997138,21401.20605319,20394.0426220604,21350.3330557555,21042.7247856954,21296.663942872,21037.9217465372,21322.4275760417,20754.5841830183,21568.9857969567,20388.2126154096,20799.4108485805,20770.4703160321,21824.3645526152,21107.0160483321,21439.4469797106,21243.2880501983,21006.7788338655,19759.1053465532,20772.988985854,19995.0861160964,20207.3165708295,20793.8827246671,20457.2502249315,21029.2496752123,22907.8621524651,20842.1876443603,21437.8295778184,19186.012369912,21129.1826640703,27569.4448339712,16642.8637856951,16976.3589395708,17866.8647172713,19953.5761701741,21130.2424357997,14372.0779625593,21004.9351494271,21924.3588369982,20166.143510752,21148.3548362841,14373.2626247059,26336.1495710251
,71.5,21300.9510305989,20810.5930228378,21871.7381547911,20589.3833145315,20905.028774572,20151.3585996056,20325.3839936725,20399.3915920966,20629.849336883,20821.6282950486,20459.0185709766,28252.096628345,21410.1854595675,21508.8221558538,21583.3983373434,20757.9442037563,20982.8334926672,20870.0560534605,20887.9419480443,20522.9492923126,20839.891872896,20331.7421861193,20152.5082098761,20518.600463281,20707.1375547226,22043.7795546288,22136.190214036,20607.9310958176,21142.9087243718,20406.1948776854,20428.382933317,19992.4913064737,20709.3810841455,20562.4132725878,21148.4037713011,20265.5421355207,22250.5732013802,21154.8258561407,21734.2018618493,20575.5898514133,20814.5187665953,20362.0102999623,21019.6445802839,20372.8378444804,20562.8875331679,20655.5405441246,20507.7137238102,20455.0832486392,21247.8261138711,21713.8878127723,21948.1184494475,21989.1992503496,20492.7758236395,21000.8629580939,21225.5925447663,20227.5776623541,21193.2892897392,20876.9972075081,21123.6074427655,20862.2095930293,21126.9974509154,20561.2881612523,21363.1091208568,20221.0462489318,20632.3890861268,20617.7682435245,21680.7120020772,20927.2794953604,21279.2598072569,21077.2753098458,20831.3934748236,19593.9879411848,20556.1238409934,19795.4962067525,20002.2967824905,20667.136294267,20285.8142923358,20863.0985256309,22764.7887251973,20674.1751861126,21271.3598641798,19033.9132315574,20949.4472175395,27267.1159952742,16141.4350436061,16469.3348075197,17470.5050655615,19786.4462620115,20962.4104927561,13756.8330691255,20835.8085856605,21754.720974264,20004.5877261157,20956.2228256714,13802.9530622387,26041.4376721194
,72,21093.4880002926,20619.8873871637,21652.3681377752,20418.6797359677,20729.9199449891,19984.8041201016,20135.5182825745,20221.2196851145,20450.7456557558,20630.0001916993,20273.7593045374,27943.0589815492,21208.8744820244,21308.6691669441,21379.6792309036,20577.0430347678,20818.1309537777,20693.6090405758,20705.9048491208,20338.5430129096,20644.3913384469,20154.8418712023,19977.8774750186,20336.005600754,20514.0636731802,21877.8557615418,21923.4168047815,20415.9928910766,20954.1885891795,20223.8172032477,20253.7723783651,19814.2598670787,20530.7918894309,20379.7843652506,20964.1307790754,20084.8533402212,22076.5281102157,20947.3300467587,21516.0645459876,20395.8353007293,20621.3078702747,20165.472689985,20826.1529645193,20191.069991283,20384.3748303668,20473.5537573994,20327.7860286433,20260.6504423679,21041.3305338086,21497.0479126156,21724.6986340515,21867.6414655879,20308.3793079003,20812.5701357844,21034.8285163144,20042.735876054,21015.0948985543,20692.9806002369,20932.2309126993,20671.7877231446,20912.8291361262,20352.1721776914,21141.5044066725,20038.3941996697,20447.4067849136,20446.9394186948,21515.169318497,20730.8423194002,21097.5819865388,20892.303367452,20641.7189203301,19415.0016998542,20326.8712264918,19583.0857781577,19783.2246344277,20533.6513353617,20094.0660741577,20675.2056266385,22580.4341154681,20489.6076321748,21084.6561966217,18865.3421603496,20753.5869034332,26957.1798067797,15571.6051080148,15885.699797939,17027.5434258046,19602.7759353967,20771.5094657731,13062.7502407774,20647.6679553475,21561.686653755,19824.7099458185,20746.521213582,13172.5571656224,25740.9484287695
,72.5,20874.6070920979,20418.0937676795,21422.5885079916,20232.2025536149,20532.5956330059,19800.2124598731,19932.2945765687,20026.5918835809,20256.2077226457,20423.2002938097,20073.9451597958,27629.5520362135,20997.1904789622,21094.5913867957,21161.6798861668,20378.4258603138,20635.7168259151,20498.9445520986,20508.0853443521,20135.73393242,20433.5148817732,19964.5571530129,19791.6395580001,20140.6696671853,20307.9681202951,21711.3076816751,21694.564665295,20207.6573185409,20749.6287895518,20027.3816051503,20060.9076308086,19623.9572582814,20332.5301101799,20184.3673799102,20764.2929979247,19893.5309440246,21894.0648098904,20729.1853377388,21288.3174004905,20198.0501939012,20413.6819797221,19954.6979658564,20620.1804442513,19993.0271790238,20192.4759500866,20278.5484114775,20135.9044384844,20059.0575543555,20825.4840355063,21266.3107851757,21491.3004303404,21711.8988466854,20110.5712691914,20610.6726519772,20830.3276644982,19845.9003568118,20819.5531175693,20494.2279678955,20727.6411353434,20468.8368537124,20686.5476291653,20131.2798058974,20909.1209289421,19844.4706898667,20249.6182625181,20259.0772243484,21328.8226388288,20521.9189505505,20898.1541027809,20692.5625231338,20440.1781639357,19226.2784215623,20092.0853146314,19361.4194308602,19554.345357535,20397.4592380399,19887.1897011043,20473.3884453733,22376.3110726436,20293.810246182,20883.8834403773,18685.5852498259,20545.6707154166,26640.6479820728,14944.3060290809,15235.6321728981,16548.6142597137,19407.7203214005,20563.0474711333,12311.9609835469,20445.5511913409,21349.7593550569,19631.8356810734,20525.6060052854,12501.4699505915,25435.3910727193
,73,20649.2155428565,20206.7951158479,21185.4039000668,20033.7880110451,20324.0938431417,19601.0342828934,19712.3628340379,19819.8202919487,20049.4118204649,20205.4372445299,19861.9800940948,27306.2997533244,20781.4428896788,20873.3541873327,20934.7232881483,20170.0432507429,20450.4768337121,20290.0374864491,20295.597858461,19924.0515087004,20213.8117677527,19765.0222248154,19598.129798149,19938.7140705212,20091.5527787353,21544.9267057261,21455.6798654363,19990.8678802255,20532.3901723347,19817.8804396164,19853.9868118567,19424.0556673236,20122.0943716723,19975.9392544534,20553.6237431485,19698.0809208553,21708.9175813371,20504.822444029,21054.9239316897,19988.5284295842,20199.2409007077,19736.8312324838,20405.664424472,19785.5031683138,19987.6177842443,20074.0043606095,19935.2674348918,19851.5547197363,20603.3531157359,21027.3987935838,21249.4121367761,21526.1186344784,19901.9524396645,20398.4997273647,20614.3250759109,19639.9990995978,20609.7848345687,20284.4146377161,20514.4450486895,20256.5046668241,20454.5555670328,19902.638335241,20670.1610668698,19642.5526973005,20042.8837745672,20058.6193212007,21127.4547102744,20303.4870069164,20684.9944300149,20482.1666687665,20231.3812959957,19032.9311004437,19854.6352647762,19134.064478187,19320.9015340799,20263.717625385,19671.0189838687,20261.250091716,22155.8024679085,20089.2991468481,20672.3760845922,18498.2545493929,20329.721184026,26321.6173406096,14277.7669135959,14539.2121696386,16049.3768620609,19205.24165246,20343.7446536413,11534.1543685274,20232.9163481413,21123.6219079584,19427.815312315,20296.5875314089,11813.5810818304,25125.3804890216
,73.5,20420.8545785342,19987.9237500993,20944.247130508,19824.5622733605,20103.6774613641,19391.7070993123,19488.7915055012,19602.5145574376,19834.0511314629,19982.3248341817,19642.7607149581,26978.8886969199,20557.2797968247,20645.724326376,20698.5370547328,19953.1339794597,20264.9620306428,20069.909573964,20073.0082367658,19705.1210422885,19989.4762849097,19554.2043425561,19398.8534556357,19731.673248821,19870.3641504289,21354.9608752714,21210.798371492,19766.9011022452,20304.6095487827,19606.8109449624,19638.3694578486,19216.4751101035,19901.2232554772,19759.5230892756,20334.5609231636,19495.155892554,21505.130230279,20274.3928718919,20819.2786213676,19769.6917049785,19977.0673903887,19513.6360464015,20183.6883807791,19571.4790701963,19774.5895111859,19864.0614107722,19726.6717031926,19639.6355070083,20378.2609693571,20784.2381125226,21004.3286268471,21313.4468370231,19686.4305834023,20177.2987159469,20392.3026872566,19426.6096947119,20390.2778657923,20064.5814622627,20294.7954002961,20036.8076765145,20219.4950697182,19670.4166192019,20427.8195797262,19435.1813409024,19829.7264682456,19848.6228196736,20913.7801739221,20079.5211844593,20463.5695257086,20262.0944134999,20016.6476263227,18834.1392843507,19618.3612619131,18903.684585919,19083.4389513672,20107.265770787,19447.3055810186,20042.1250632018,21922.0871675308,19878.9733241315,20453.3855990076,18305.3539841683,20109.1222458545,26001.6422518586,13594.9401002716,13823.5412195728,15549.6554953905,18997.1028745734,20117.8710667258,10765.1431148561,20011.6331076546,20887.9159229471,19216.629737246,20062.4478680367,11138.8630744676,24813.3353858626
,74,20189.444346099,19765.2289347879,20700.3398909533,19620.701937122,19874.6260117672,19176.1871662154,19263.4596185717,19379.9924599128,19615.0908491055,19751.8725093936,19421.3944425749,26647.7895589776,20327.3039824343,20414.0063468304,20460.7982348427,19728.2825894661,20083.2420446627,19842.7350050562,19846.6769437286,19481.3562494992,19760.2806954457,19339.1299455431,19193.2520062024,19520.049859725,19644.8822236946,21147.5188859984,20962.1145595679,19539.7287688995,20069.4276577541,19391.476032284,19417.3914845344,19003.7077915413,19670.8971274373,19538.8087801254,20108.9832565244,19283.617390968,21287.1792760117,20040.4578465941,20581.0235553029,19543.8228377096,19748.9985500669,19285.1243196138,19956.0996892402,19350.9729334325,19556.0907533208,19646.3398709014,19512.8211382513,19424.6249170991,20151.2223204548,20538.5387808068,20756.084204955,21080.8420300137,19465.7512769666,19950.0630666236,20167.1032137636,19211.6621888611,20163.2752194157,19838.9467212184,20069.3705819579,19814.5171965177,19984.1841920441,19434.9245082028,20184.5380983568,19225.1469683806,19611.5399676921,19631.2493112282,20693.0418882867,19850.7463778352,20235.2297294223,20035.5002612442,19798.5798885182,18632.1009649558,19382.6396535734,18673.0925974593,18844.6502944365,19929.790960095,19220.6679769079,19816.8131145389,21679.1506290776,19662.1583553872,20227.3995992091,18108.9853125344,19883.3548990511,25682.1712996379,12925.562536839,13127.3918083869,15067.5019085395,18784.428122567,19887.1186832967,10042.2971146417,19784.3524255341,20644.3711019121,19001.1749361554,19825.0664537011,10503.9598184572,24501.1273700697
,74.5,19957.0306903567,19540.8228596284,20456.5748161646,19423.5906820237,19639.7171882097,18954.4797017778,19035.2294467597,19154.3448309913,19388.4707189267,19518.5779178337,19194.5027472643,26310.0453010492,20095.1959634161,20181.9885824126,20223.7448634329,19499.9749467914,19907.0124002055,19611.300548678,19612.3840350131,19254.5256613667,19528.8213642279,19119.9641113353,18981.5140184077,19306.7645937674,19416.65399984,20926.0190353996,20712.5277930823,19307.7643823708,19831.606267513,19171.1838786195,19191.5309751048,18790.5300376296,19437.7737320243,19311.7660604569,19878.2568274676,19066.9178377095,21055.5754655078,19807.1026333237,20341.1791946442,19313.8714284121,19519.0208188975,19055.0064789318,19723.0339641648,19126.9816009608,19332.7194889724,19425.8361129557,19294.6386345474,19206.9532691313,19924.8054442607,20289.1601465816,20508.8451223404,20839.4677075082,19238.6313759046,19718.4783502606,19937.0765320746,18993.5851389467,19931.3934335301,19608.3178795541,19840.5771341066,19587.5853047622,19752.2775158153,19198.6285744951,19941.6948724812,19010.5208571633,19388.2271125624,19407.6118726833,20468.3083804796,19618.399833757,20004.5055512765,19804.0648035565,19575.4509701878,18427.2188469805,19148.4767478489,18442.909677035,18605.5451939939,19730.5143238621,18992.4505348203,19588.7633562301,21430.4366828103,19440.1615981965,19997.670798695,17909.890812851,19654.1851051025,25362.3878925327,12300.2816829228,12482.0148480628,14617.2963899765,18569.319500949,19653.4779132918,9398.8524154266,19553.7646429028,20396.7506953715,18783.3095898836,19585.978992197,9931.25145451285,24189.0849805411
,75,19725.5544237631,19314.2590820578,20209.6477889562,19234.7335768004,19416.822575278,18730.2773315538,18805.141674742,18925.7497541709,19158.139697066,19285.4039778867,18967.4125171524,25971.1820325765,19863.9524392039,19950.6144170502,19987.2814039736,19283.6742242152,19737.808404234,19379.749055357,19376.3255583813,19028.2552942752,19296.3972979162,18896.3401514648,18766.8964902565,19092.0981872637,19186.5864069893,20687.1091663528,20462.7185535706,19072.5807638044,19592.5890939371,18948.9671954406,18962.6509892813,18572.3973022621,19205.7411205844,19080.1847305797,19644.0249477659,18846.6673593322,20812.7533254351,19572.4382340048,20100.0654259855,19081.4323622704,19287.0011119081,18822.3510895524,19483.9270679581,18900.8893308818,19102.679829645,19203.4196283638,19075.1040951948,18986.9221765794,19708.0488580686,20036.0250269013,20260.5504231466,20593.152601629,19008.2050055857,19484.0128190831,19702.6484833996,18771.1586552957,19697.0661614287,19373.1580487898,19608.4542629086,19360.76237373,19519.3636519278,18962.7943393406,19699.800848443,18792.0027921327,19161.1080102395,19182.634506347,20256.7216543046,19383.8283855614,19772.1820886198,19568.576668675,19349.7518635504,18219.7559743308,18915.2442285597,18212.6897439554,18367.467056055,19512.6780529819,18762.1009256543,19357.5781071642,21176.4853326621,19213.2816545729,19764.4584435817,17707.8129729447,19422.8007812363,25045.4161632808,11739.6009495863,11911.4273072882,14207.2070786098,18351.9065420798,19418.4579111418,8852.85003471895,19320.7873774651,20147.7083844236,18564.0351948415,19345.5531079131,9428.77545693171,23877.3716321544
,75.5,19495.101692251,19088.102500975,19963.0526104433,19057.7258504481,19204.2315544735,18504.0813172033,18578.0184607408,18694.3204371118,18927.5905380105,19052.0167134604,18741.040247907,25639.7797994857,19629.9295886796,19717.0524313232,19752.0653314644,19080.002682777,19554.2780671877,19149.8484023585,19142.189925136,18798.8273631558,19062.7273098027,18669.2434479741,18544.5292618142,18875.0644592471,18956.4048883438,20435.1548911628,20213.0305865446,18835.8899089023,19353.5435076188,18724.4078124021,18734.5728179254,18353.4983947361,18971.3978960071,18846.8022590209,19407.4118289111,18620.8569652233,20560.5295730004,19337.7528213837,19871.9206256261,18847.8603696544,19051.7723763051,18588.6845367306,19240.9657142977,18670.2823851268,18869.4374081759,18977.3845147618,18853.8799784516,18766.1233454219,19500.4101937085,19783.9337526026,20014.6915246407,20343.6671879519,18776.6625730051,19246.5762931175,19466.3437108014,18545.5356482929,19462.0600152323,19135.4453634036,19374.9203162058,19133.9254691326,19287.7530823936,18728.0776652372,19459.0908380417,18570.2327615051,18930.7108424774,18956.2222650506,20058.1267666558,19147.8859700249,19539.2128534109,19329.278158688,19120.9850083301,18007.8241667022,18682.6952692978,17982.6522436185,18128.7933754367,19274.5024498389,18529.7338844467,19123.9800829498,20918.5639244731,18983.4834816895,19528.861018268,17503.7409747987,19188.3021212533,24726.0134130101,11255.5778340338,11427.5927691017,13838.7817708978,18131.3791599235,19181.9767553324,8407.42194751998,19086.0205764495,19898.0107409262,18345.0240883335,19104.4346578025,8991.21484283856,23565.9286675717
,76,19267.3473548005,18863.4156007701,19717.6685209694,18891.6159305024,19006.0788824262,18277.0343472917,18345.2355260781,18464.4285669985,18696.1918518867,18816.859721982,18514.6057133914,25315.0538178419,19401.6282728322,19483.6587171524,19520.7699797763,18887.1284802831,19357.1932212367,18923.1593613571,18906.9322060279,18568.6071068614,18826.1268208952,18441.9457974816,18321.3225661763,18652.874341305,18727.7185551835,20186.1116614774,19965.1629916903,18598.8505063169,19116.0917764707,18497.2184211332,18505.2252219544,18132.5188997238,18736.3373572469,18610.0698173375,19165.9095649435,18391.1856806694,20312.7292028646,19104.4999636826,19653.4700816979,18614.6234039448,18817.3010998317,18353.3416087867,18994.863720495,18436.7391090451,18633.2768219486,18746.2393253998,18630.3595831202,18545.5033640972,19301.5099736232,19530.9048215749,19768.4460752439,20091.2351310087,18542.8907527637,19009.6662325554,19230.0532045523,18319.035989843,19226.8568475223,18897.6506939404,19139.2280626463,18906.1465088058,19057.4297663246,18493.7704597489,19234.105250705,18346.6511542279,18697.930580105,18727.3857150038,19873.0065410736,18910.9773449831,19305.9432464399,19088.8543172542,18888.8262561307,17794.8315539735,18450.1174721555,17752.650775623,17891.7667334006,19031.1817769656,18295.9677871321,18889.7088570981,20657.8898365217,18751.9611516167,19291.6972037211,17297.954545364,18951.7010575032,24403.9368019036,10850.3936187115,11031.7526642784,13506.6722170587,17908.5542466802,18942.8993929991,8050.64075645332,18850.4179079273,19647.0602106054,18126.0461115844,18862.6527108539,8602.05508018838,23255.4402578082
,76.5,19041.5031382374,18640.2112386744,19473.5965807471,18711.3388831086,18823.9803650815,18045.7987574147,18109.8613149421,18235.1985214392,18462.830969669,18582.968439349,18284.8978670414,24988.8211302575,19179.3629419464,19251.0711089192,19300.3537005892,18708.6407538211,19146.4167317604,18695.4646979257,18672.352477148,18340.220714824,18588.7964042893,18211.0000722364,18095.9420799204,18430.639368224,18500.1085465991,19939.6559198493,19717.2066571763,18360.421858933,18879.0748270739,18272.2059670345,18276.5615051296,17910.1281982325,18502.3128572714,18368.033112123,18916.5160004614,18159.9133762713,20065.3318208192,18872.4774743225,19449.7976589629,18382.0660273869,18582.6939647547,18118.8053939329,18746.0525261846,18202.799876126,18395.190566046,18516.349638405,18405.2949818254,18325.743370015,19113.4226980426,19277.9901051963,19536.9459129141,19835.3380148504,18306.593749737,18771.2603597321,18991.3633047793,18089.1821457062,18992.3777156593,18659.9087194995,18904.8603568161,18677.2178338302,18828.2201711328,18262.2974350116,19023.5432671384,18120.0243114123,18463.2619144933,18498.069426981,19699.0204859721,18673.7269865849,19073.5412126054,18848.09472192,18652.5905314234,17579.9176541823,18217.9374135952,17524.0906283332,17655.793878786,18784.6148155851,18060.919728843,18654.4152198174,20395.5825176379,18521.746962701,19055.098895772,17090.8549054006,18715.4732888344,24079.5815254914,10515.3036599199,10700.045352346,13200.3721389925,17685.8749609705,18703.5586629142,7760.30319175146,18613.6936733074,19396.7591932395,17906.9166649566,18619.8197526536,8238.40723446207,22944.50800528
,77,18816.4088449124,18431.0106520638,19242.9832775986,18519.5092508057,18657.8934470509,17816.8501401175,17877.2646045292,18004.985705528,18231.4408368949,18349.2175253766,18057.5948109838,24664.3918912702,18962.5213613887,19030.0144351267,19090.4257308127,18544.0906217186,18921.9270046081,18468.2146744954,18440.783015758,18112.2304999018,18351.3204713414,17980.1683246739,17871.0171528973,18203.9948175068,18275.3831311107,19696.6735390012,19472.774748966,18124.9120719635,18641.5791046975,18049.8956499458,18048.1948633944,17686.7368461294,18268.5186128007,18124.4255339325,18660.4066918674,17922.9650003486,19818.4232171575,18640.5550300841,19259.8620522989,18150.7811697241,18347.4944202225,17883.9227460194,18497.147078853,17966.3362705973,18155.0807590825,18284.7506503425,18179.685261364,18106.6009069604,18934.2325787048,19029.2902524804,19317.3863615078,19579.8828510431,18069.8843255946,18530.2703291314,18751.8542372685,17858.6220430777,18758.0257503472,18421.6009310102,18668.9790657896,18446.6285286575,18598.7994614391,18033.2863890984,18827.1848605242,17894.1886191105,18229.2328163041,18268.2616664587,19533.6922552243,18437.0430219956,18839.6387948089,18606.1877703259,18415.411845234,17363.7089127167,17986.9443179649,17296.6415117577,17420.2279164519,18539.9312764453,17824.7743836362,18420.1646092871,20131.9086285646,18291.587101581,18818.1916482915,16884.2413952836,18479.124579953,23759.0421857,10236.2355395186,10416.6458926537,12909.7404455257,17461.6769218736,18464.2099685459,7508.84050997555,18376.0475936584,19146.2733938074,17687.7457252832,18375.51159356,7875.91296498251,22633.582067003
,77.5,18591.3655553524,18236.4646003222,19029.968173963,18314.4036691809,18480.6208486095,17586.2921667012,17644.4578299289,17775.0509930043,18001.8843193468,18114.0945796137,17828.0682223287,24341.2138848042,18749.2627078833,18823.4622784777,18895.0423741091,18369.1419763795,18685.5616758802,18240.9330292415,18206.6726939523,17883.1967693179,18114.1927069272,17750.5213660687,17645.3572717149,17975.7976794712,18054.787434189,19455.4963354952,19232.6266938313,17894.0645786557,18405.5355449124,17828.950527681,17820.8251711379,17465.1770158383,18032.4538069414,17880.4758908846,18400.6076694469,17682.3578194569,19575.4893377821,18411.8264386884,19085.1378856895,17921.436018436,18113.3763934537,17651.0179770866,18249.8011133541,17728.2258070585,17915.5281521201,18050.154786499,17952.2827549888,17887.4434922821,18744.3305474443,18785.1874924901,19111.6811810955,19324.0707157596,17832.7284179871,18287.8093285304,18512.3063062232,17628.8056590678,18523.3084902484,18185.6591031675,18433.5296118116,18214.1188028465,18373.2464116743,17806.7605159248,18644.448711455,17669.8032445222,17995.6842077583,18037.8405602388,19349.3746855745,18200.9550382073,18617.6748383026,18364.2284906413,18177.8633968877,17146.2234067618,17756.815914848,17073.3446022839,17184.8824100977,18292.3392315227,17589.4101628896,18186.3252529597,19867.7859993031,18063.4251785511,18581.0210915029,16678.3041985902,18242.3264465982,23438.5451068222,9999.21097017821,10165.3904610301,12627.9247266292,17237.368909961,18223.7931607703,7274.8212188475,18138.3376893737,18894.2699250221,17468.0968703655,18131.2437514406,7501.18241808538,22323.0045656437
,78,18367.4584418139,18056.0740541143,18833.7395780031,18094.3461018517,18290.0706164487,17358.02496648,17411.8312731261,17562.6017232427,17771.9387326268,17878.2899989204,17596.6243608895,24011.1052774057,18541.6223917985,18632.5548397661,18711.9192961835,18179.7185549817,18449.3279358374,18014.1351161145,17971.0675689988,17657.411534094,17875.9673332392,17521.1553330752,17422.0717650403,17745.5683688424,17837.8451592693,19218.2871477375,18996.5397341707,17665.0269070907,18171.012376646,17617.6188781839,17594.1735740646,17241.584732933,17797.7235778102,17634.3759920683,18135.1520168376,17436.5183382117,19334.3238265236,18185.8072876388,18898.5122577018,17692.6360789384,17880.531318184,17418.3545428866,18001.5457489721,17491.1890214813,17677.8010689586,17817.1765220427,17724.2492219543,17666.5649697951,18544.4504182032,18541.3128845368,18919.6554090462,19068.7361904698,17596.3373828876,18048.0156983363,18273.9634355573,17401.4510444033,18290.0619693946,17951.1117339736,18199.8104791698,17981.9931633237,18150.2051734337,17594.8202772499,18476.4335349468,17447.3665021713,17763.138707431,17808.4027825682,19145.5541167954,17966.1185378802,18412.7343743519,18123.4885624585,17939.4325219241,16929.3955097962,17528.7582111549,16864.5965618103,16951.4669907706,18048.3302301465,17355.3699070073,17953.8464328738,19606.3221521308,17835.8931428783,18344.5204220387,16473.3305798786,18007.9903821249,23120.9586912563,9791.51904411478,9934.0191288563,12351.2743598024,17014.7073343738,17983.8901424998,7046.16801306393,17901.6436722046,18655.6068995926,17248.8307959944,17887.5003291024,7115.7305067957,22013.5340516201
