,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,19186.404853118,20033.6833542034,20006.3638642736,18088.9462676172,19103.5061524482,17616.2513067723,17879.7545051041,18815.2460940941,18677.2019376491,19220.866163516,18740.4822541687,18910.1418947184,19518.3287145045,18284.6703065039,20644.1257562719,19622.637883914,19451.2227208594,19509.2663676524,18116.5847971976,17986.7790279184,18924.3479847065,19642.0228831081,17185.6945624009,18317.5567231023,20046.4359511274,20733.0940690677,20229.9684061176,19560.8313680057,18230.5254488202,19079.7263733758,18299.8500997723,18647.7563152118,18918.0145791517,20055.0138103374,18191.6945057057,19704.515442993,20497.6596352402,20211.8053106512,19812.7822224432,18232.0571701021,18666.6640253915,19267.038184242,18750.7409036766,18151.2046494449,19556.0381075122,19502.4347067395,19962.3128638737,19781.9069081601,17412.2151899584,20043.3678615364,19565.806661337,19157.0336862832,19620.1113345243,19671.5396876968,20155.3413248236,19653.6592942945,19993.2132742054,19592.3504085984,19763.6960211536,19933.1056878822,18614.9078635603,19143.6468825672,19761.0117668486,19150.6860074456,20209.1155639846,19717.1770631014,19801.5111398685,19828.5874628264,20423.2846804054,20397.2162293239,20074.5913379109,20393.2760214111,18063.9116064494,18003.1019679016,18838.1638319824,19437.2522729366,20250.9670067001,20432.1004293918,20158.7999900217,19052.4415063695,19241.6271570368,19252.6931155898,19933.9619054104,19644.6764849071,17042.3247042711,13368.9544294625,17544.4562542557,18904.6356224635,18230.9972795694,17694.0878326694,18567.043611519,18540.2045953813,18859.1516881927,19371.7783971421,19797.8861587194,21316.0840356179
,70.5,19084.0287148158,19962.5575246891,19916.9980119896,18075.9355189621,19091.4596628559,17591.7718128831,17882.3837178974,18826.1649583473,18689.1148192799,19226.3639696782,18741.2950619161,18898.6885732011,19421.6788852263,18199.4514974068,20539.08756506,19611.0570653963,19507.6661457987,19532.5759615813,18118.5593543407,18001.8800142505,18940.2622371407,19630.7525536,17172.4261928761,18293.9292843126,20030.063218688,20627.9190866656,20118.9496143636,19541.7480093114,18230.1681967072,19052.9544157831,18297.0054637291,18634.5489086857,18906.1374626016,20011.8341222338,18129.7311295866,19669.3591131163,20427.9584037107,20101.7427884357,19717.7731812717,18266.9290146296,18660.9348165,19256.1012233848,18726.3067598795,18126.2135335382,19541.1406990382,19468.1909002834,19945.9351069674,19762.1964269287,17322.7947905251,19941.4193957637,19477.8266696985,19137.2717061567,19603.3188442348,19656.9682026976,20123.6241443722,19608.9094387705,19951.5501453169,19589.0193991093,19751.6802222876,19907.9595423105,18500.6510393129,19047.5129899836,19656.843486275,19140.9970533566,20192.0549124261,19701.3892072111,19772.0764054578,19801.103958551,20389.9102642526,20391.0476311543,20066.0009075043,20396.1035937065,17953.4857101634,17878.1309156694,18709.5440822919,19417.0078250021,20214.1892573799,20408.330396547,20147.748060728,19056.0184727512,19272.8505811366,19237.0834136255,19934.1320938091,19704.7482019352,16891.8902023327,13125.3676388401,17411.4265080238,18889.2880061671,18205.033925866,17721.5326198891,18575.2409434651,18558.862068419,18868.1667922671,19332.5830355092,19769.5494471315,21277.4282704027
,71,18960.4580825174,19873.9672732798,19809.7596029371,18045.6981976662,19060.2088159158,17555.5796786152,17863.3586370213,18812.8781489496,18682.6714378098,19217.7745300105,18724.5479932813,18859.6149793674,19303.66366273,18102.7138425059,20414.670850875,19577.8755437142,19545.5930317599,19516.9283980502,18096.6884617461,17994.7772480661,18933.0885000822,19600.1239684958,17142.6485878291,18242.1230892108,19982.4960311921,20501.3184919964,19993.3853526762,19488.1980063645,18205.9355791138,19002.9583881263,18274.3989815407,18594.8069317766,18872.3295786818,19945.8677638263,18055.1536936197,19605.2405571027,20337.6223858857,19970.4885384493,19604.4274097803,18265.7624153092,18629.0031899213,19215.1586976388,18680.2230131117,18078.2785025425,19504.3463792274,19412.2103050717,19903.6416404674,19712.605433878,17222.1666227344,19820.5199387807,19368.6534923577,19092.8061951318,19562.0270291871,19614.5360411657,20067.4677519235,19540.059772301,19884.5187337537,19561.1184815243,19705.7713807288,19850.572523859,18376.8313212474,18937.5442736825,19538.7744548478,19110.0533189613,20152.7047228566,19659.2433615073,19721.1773736808,19750.7424485146,20332.8119746697,20360.6306566175,20035.5485384494,20365.4876881699,17826.8888500811,17741.6634835179,18567.9765326004,19377.6735167826,20152.152549827,20367.1302942603,20111.9026844966,19034.2975367188,19258.0721864056,19200.3149176258,19912.4684306458,19748.1611045829,16728.9986507029,12876.5452806149,17270.5391784876,18859.8446497633,18168.9416473362,17729.5359291801,18567.3130701213,18554.3944270806,18857.7198465083,19274.4183649197,19723.6972490007,21206.5372760989
,71.5,18817.9432332091,19767.221296168,19680.8929325935,17994.6820121839,19002.523108695,17500.3178812433,17816.6161289207,18770.9065904074,18653.1292706771,19184.4203929672,18683.1108068828,18793.6757615507,19164.7953715981,17986.8804562307,20266.5558184897,19518.5618653001,19538.5676658328,19461.8078711069,18046.5114200841,17963.6510789588,18897.3463677166,19545.5578383631,17093.7061937568,18164.0564105216,19896.0441407536,20351.1576459652,19852.0672489235,19410.2747774879,18154.3570832378,18928.3082182289,18239.568270903,18527.5516903275,18814.0763333005,19854.9274648506,17965.9632595071,19512.8497231659,20220.0006051719,19817.5047229057,19468.8677650634,18227.9341860264,18570.5408940312,19142.9282723227,18609.0342967136,18002.9645503945,19439.9302506188,19329.3191970498,19829.6748488834,19631.1118364636,17106.9933518414,19679.2019129659,19236.5306104317,19022.9178666961,19490.4782941287,19542.7664871156,19997.3808151955,19445.598225429,19791.1519152391,19505.3278692787,19630.9055962084,19765.25461455,18236.5943321009,18808.7493703103,19400.3903225304,19053.5431870629,20087.4348742562,19587.1566122816,19645.7791979112,19673.5591615511,20247.7786752721,20303.4037395907,19979.8576099486,20302.8680846116,17681.3152615173,17587.4491477194,18406.5233148774,19312.6607700929,20062.8506133157,20302.7916290217,20047.6136939927,18982.5921634544,19199.8319304671,19140.3522738887,19863.8362941261,19775.4670082646,16550.401982566,12626.4697714408,17117.9474350822,18808.7446484421,18116.8920154363,17707.1087963686,18538.4489889876,18523.1621839043,18823.0981533242,19194.2452804817,19651.7338700448,21104.5418980679
,72,18658.2587446968,19642.4217679993,19528.7655423479,17919.6806035819,18917.3983916117,17420.6382986288,17742.3916626758,18699.6624710258,18596.0789044726,19126.3189498774,18616.9223727756,18704.8433823982,19008.3244858725,17849.9620482304,20098.7196527066,19433.6807599585,19485.2559630159,19366.39411853,17972.618729224,17907.0110216606,18834.6262967015,19464.2022981811,17024.3028325854,18064.8349815077,19771.0739589168,20178.0151505895,19691.166159559,19308.1737880597,18073.7696917201,18830.2301852721,18190.9321680304,18435.3157519041,18730.0485196978,19739.559460684,17857.4247504918,19397.0485694509,20075.5720887468,19644.723304449,19314.0968157841,18152.3564817722,18484.2578786433,19041.9641460286,18515.8852594359,17902.9071552639,19346.2249112308,19218.9690658777,19724.8828359987,19519.2261691054,16974.5670603424,19517.5305237747,19081.43172968,18929.3671954898,19390.5686238099,19442.2283625698,19913.1500740026,19327.6542440857,19672.7132334971,19419.8968081548,19527.0467409386,19654.0248001497,18076.6720720855,18660.3926012852,19241.0609112799,18970.3578015664,19992.3191730175,19487.1815238866,19546.0466031299,19569.8513727449,20133.9822329274,20219.3675606645,19896.523423547,20211.2390433707,17518.3885028335,17414.7490128949,18227.4088987118,19221.9590694764,19948.3008894423,20212.5950970395,19954.5424709263,18901.6490331428,19103.2892520506,19056.7506649694,19788.0385125901,19757.7216678907,16355.0634234154,12379.3715636266,16950.0629233209,18731.6003574274,18042.0952830947,17651.6053947024,18486.5606145333,18465.8968103371,18763.5263911822,19092.340068233,19554.972794527,20977.7785719185
,72.5,18487.9887474315,19501.1940065965,19355.6315039207,17823.3128970641,18806.9516499371,17316.9529290937,17639.9228866453,18603.1788584554,18510.4932602692,19044.4299242671,18529.5530509871,18596.4565930325,18837.0786461002,17693.0700239617,19911.8878983013,19322.9030709983,19390.7078728739,19241.8291859972,17876.9338452534,17827.0815066579,18745.6293846524,19360.7052653221,16938.9828995793,17953.3725139585,19612.4164769578,19987.0565768306,19514.6975696865,19184.4182924237,17967.8825238513,18713.6660268107,18129.4355061854,18319.2664727668,18624.9317435032,19600.6028917373,17729.6625131987,19261.3763920892,19905.9963554743,19455.3356978049,19142.3262421911,18042.8946696506,18373.8142960736,18917.454144445,18404.6463068122,17783.1091831807,19231.0559040171,19087.4494855152,19593.2333132379,19383.3800108592,16823.270871707,19338.5688883735,18904.1023193127,18825.3657279806,19264.5538189523,19314.9543144062,19817.0261185,19188.5593051576,19530.8956867195,19307.9930169218,19399.9742669171,19524.2381132354,17898.3986641623,18492.170855371,19063.258184395,18860.0839149312,19871.7432524107,19363.3926964348,19425.6004816615,19440.9868433125,19998.2890632075,20110.463447997,19789.8017143999,20094.5648012472,17339.7716074419,17225.0335094803,18033.5918932375,19107.7733450796,19812.3158201184,20099.1563236128,19839.6508590072,18794.5479978639,18983.0112881681,18948.7560969827,19687.3020022625,19699.734219769,16146.1230231371,12138.2694362127,16767.5727036363,18632.5060459327,17943.3230593778,17564.2978137943,18410.83304111,18382.9802260176,18681.9349907991,18969.5930632483,19437.1319808612,20832.5514993515
,73,18309.9380228845,19350.1746833391,19165.2183441941,17707.4667768048,18674.6261996473,17191.2410810795,17515.4510005356,18486.1208735883,18401.4773073908,18937.0052089867,18424.4794085663,18470.6804795399,18654.9856504104,17519.2153923909,19711.7036974314,19190.7554878686,19261.9435952921,19099.46767519,17763.0131342289,17729.1475034276,18633.7914570165,19236.7498539669,16838.6319636226,17828.6829580413,19427.8747144031,19783.1674766108,19322.6128139583,19041.3366096612,17841.8028579894,18592.8619928533,18058.9831624492,18185.9579348013,18497.3185342123,19442.4503048702,17585.4348809613,19111.8649242381,19716.4306337824,19253.2494103125,18954.7603460449,17914.8475435156,18242.9636028202,18773.7558774181,18279.0867694504,17647.4046427962,19097.9252648067,18939.8802396306,19438.6338755285,19228.9657401494,16655.5848212259,19145.4858612556,18709.9375937217,18714.7739764756,19118.5610838656,19168.199824929,19711.4791902606,19032.1522278769,19371.8689593402,19174.2623688201,19253.6493867343,19381.6726518612,17706.9308119786,18307.2706761402,18868.6554516789,18726.7996949099,19731.8367722827,19217.4099530681,19286.6190392853,19292.5021727262,19844.0388955265,19980.4316649099,19663.0924017865,19963.1666701566,17150.4581930067,17021.0417071635,17827.2035249068,18972.9064103952,19659.1864406583,19964.4347272586,19706.0350983767,18664.3478584731,18844.2386375319,18821.1941560999,19563.6985515339,19605.5608725021,15923.7683947566,11904.5148436844,16571.402198557,18512.8135548328,17821.2719305711,17450.799593383,18314.0357279052,18279.6176034304,18581.9669777379,18831.6835896592,19302.9151636252,20674.4859988886
,73.5,18127.3135626723,19200.1364050159,18965.5071383389,17575.7827939179,18526.0613915534,17047.2316886525,17374.156718275,18352.6008410304,18272.8099127305,18809.3403668814,18304.9965136585,18335.2186798177,18466.6738428385,17332.7608561322,19502.8116275671,19041.0848511662,19106.8656174809,18945.1441786051,17633.9598948812,17617.3002221311,18503.1480379091,19097.4308033078,16725.5281811818,17698.3981041406,19230.2871712926,19570.290470024,19118.3003645803,18884.1367760461,17701.3983665892,18470.4648375647,17978.3897551234,18040.0461075968,18352.9623121538,19271.1808289612,17428.6524653804,18954.2264988096,19512.0649987909,19043.358503936,18756.5436521407,17771.5979544618,18099.2995906082,18615.1772337637,18142.3025841838,17501.3668068233,18949.1075787955,18775.9427465531,19269.8832798707,19061.1791923284,16476.7159942975,18942.6376204279,18506.8073375546,18599.9355398297,18955.6043675976,19005.991159276,19600.372071136,18863.2724482956,19200.4181918648,19023.7686879636,19094.2352163578,19232.4221258317,17503.2220361977,18109.2917383487,18660.3188784015,18578.4650378192,19574.832075157,19057.4447372307,19131.6701355612,19130.6287049235,19674.4759998214,19836.3036049767,19521.6612278854,19821.1110434896,16953.0723160349,16804.1371033402,17610.2015509033,18821.5578201849,19493.3358974516,19811.237018945,19556.722484723,18516.8947268347,18692.2430666962,18681.140234394,19423.567725916,19481.9694476954,15693.4285577427,11678.5644372779,16364.5383330288,18374.442656044,17680.1031232313,17316.2285748667,18201.6706234448,18161.7106688088,18464.2971356729,18682.4706283559,19154.6831502858,20507.8905575913
,74,17940.7916845413,19050.8853569993,18757.5264895419,17432.6042893371,18364.7612777733,16892.4589973972,17222.4355739022,18206.6060577272,18126.4172430586,18665.9077103844,18178.7318684076,18190.0786699823,18273.7410522567,17139.4933743259,19289.4478276143,18879.7787252473,18941.5687733667,18781.6463269506,17495.4077187791,17491.7230483514,18360.3436190802,18946.1071063713,16604.1556790747,17561.8446877266,19024.6652868889,19352.6837261696,18903.9704103005,18714.5764419667,17551.3298612513,18349.1502032781,17871.6859152051,17884.2080856834,18195.4321688473,19087.8873457986,17260.7560845801,18793.710568183,19297.7082436373,18828.2081565377,18551.3294891206,17616.5778927501,17941.7920889249,18445.6938628758,17997.0162129684,17346.9899569892,18791.3980475288,18602.8222741092,19091.0759535223,18884.5336826112,16289.2953941391,18730.995916307,18297.3510673503,18481.17612249,18781.8508676869,18831.3778304571,19462.7793586769,18685.8500241126,19020.3967145167,18860.6399916769,18924.6352206607,19079.2439142357,17292.4341402248,17902.7124838153,18442.6806300344,18418.5437426946,19403.1770863104,18887.1095000011,18965.3651994887,18956.948862782,19496.8323581989,19679.6024917641,19370.4330758597,19668.6048980943,16751.6282695475,16577.6889697596,17386.8078887754,18658.3837301923,19318.7612362045,19644.0151191448,19395.4946412772,18356.6964457205,18530.2281494069,18529.5884012518,19271.72839287,19331.3343482016,15459.115931643,11459.9758273379,16148.3110706428,18222.9215513434,17525.2571549167,17169.0945364414,18074.9468134966,18032.6548350333,18332.5012689301,18524.0883146727,19000.0600144047,20336.0510658954
,74.5,17753.0931518063,18901.4100319107,18544.9688771158,17279.2400615815,18194.3735299395,16729.5403719712,17063.7868415807,18048.6939949111,17968.5596857263,18511.0303669433,18050.4828808399,18040.1458233373,18076.6027645489,16943.3109720838,19070.5594481834,18710.3656016958,18771.720484741,18612.2354630021,17347.5965453139,17358.7090311184,18205.5261584202,18785.5742682439,16475.6597654658,17421.2625928636,18815.54922297,19132.7951103296,18686.6628998966,18535.3805816215,17395.13594335,18229.2702922849,17743.7842152767,17719.7251404649,18027.9268038543,18897.6200627645,17086.7380069777,18643.8463340233,19076.8659263753,18609.9505654132,18340.9141015141,17453.6354902346,17776.2386280163,18269.4772391659,17844.2472197363,17187.9712692209,18627.2393524184,18424.7025247702,18907.3417894037,18702.189629125,16096.9412141044,18514.7707205914,18083.908607863,18359.6739676207,18599.7500530787,18647.8729825404,19305.1205886479,18502.4184476258,18832.1642718741,18688.9170505124,18746.9713692538,18936.1019391106,17078.1253662019,17689.5921916133,18220.2750755708,18249.2728778473,19223.4413190024,18708.5509478413,18790.0683440656,18776.0395374469,19311.5503243086,19514.4414770093,19211.9540199496,19508.7120109274,16547.3529562217,16343.1052106516,17158.964098654,18485.7538731784,19137.4476468469,19465.4729367047,19226.8787738438,18187.7032267198,18360.8355729318,18371.1553679202,19110.1962549718,19172.2247315044,15223.5724667198,11248.0583538548,15926.1971928849,18062.5638312112,17362.7964681095,17014.1863878499,17936.7787038385,17893.5858848932,18191.047187066,18358.9792456516,18837.8388768562,20160.6928290451
,75,17564.252057247,18754.3692544987,18330.9956160124,17118.2815763978,18017.8715763612,16560.5029571901,16899.4695999533,17880.4324956657,17802.274443195,18343.9239456062,17929.5129275033,17884.4091148475,17878.8970730604,16746.3323510829,18849.1202360264,18536.1221646934,18595.9669124807,18435.9913772035,17192.3432328074,17219.2339800516,18043.502734012,18617.9471220015,16339.1729324873,17274.6913112133,18604.5451221948,18911.0386270713,18465.4887798328,18349.4171989017,17234.890651922,18108.8502456761,17598.4826549055,17549.383619451,17850.8373807134,18702.4092826323,16908.4365844838,18506.5540502912,18850.8630600433,18388.9231441207,18126.8071268939,17284.1505391103,17602.2477259045,18087.2160187809,17683.9261077812,17024.1815270556,18455.413786795,18240.7427625556,18718.2305741669,18513.9932050873,15902.526222352,18295.3375366636,17869.1557519554,18217.3499769315,18411.7445367658,18458.9483840253,19128.3525941522,18314.1689374428,18641.0184725272,18510.6940716564,18562.183628725,18801.807229187,16862.1958670264,17472.9793370088,17993.4507678361,18074.0175122434,19036.3220727131,18523.0929431621,18606.8474267344,18591.7050064641,19119.3059944927,19343.9807426922,19046.2739637952,19345.2287212753,16344.264037337,16100.4420511185,16927.6980714461,18304.3865875549,18949.2252804511,19278.5058401891,19047.8479089605,18012.6114748154,18185.4535136847,18208.1436321595,18939.6889127897,19006.4091600564,14987.0836788252,11042.7378388983,15701.8502877728,17891.0969059888,17194.16063956,16852.9840831669,17790.5698862493,17745.6076114094,18041.9854997341,18188.371512423,18669.3164224507,19983.1901939827
,75.5,17375.9532148635,18603.2611943367,18117.7629316584,16951.3495683677,17838.5864504111,16388.4913180063,16732.4511287497,17705.6568645981,17628.1776841402,18168.5572845632,17815.6398076467,17728.5248684882,17680.184849897,16548.5649996051,18627.640675485,18356.2107899387,18414.8424773365,18255.9146661925,17031.0784096018,17072.6480959283,17875.9692037512,18443.6495565931,16196.7616875588,17125.2729223256,18392.9082938638,18688.8677681646,18245.3920381404,18159.5468567039,17071.7104748523,17969.6502275886,17435.4470134396,17374.3447797139,17669.6663291343,18504.186664499,16726.5030178345,18381.0435799992,18622.8155794227,18168.5017791504,17912.0281485123,17108.2861947576,17422.6921162984,17901.4974063652,17517.0410063107,16854.9279444608,18277.3042281576,18052.2845989283,18527.5047067913,18322.685250864,15706.5992343647,18074.1617990939,17654.358425306,18057.6170295737,18218.5597729088,18265.1516510855,18937.8151690322,18121.3598238364,18447.2294234523,18327.1103731056,18372.5374979389,18677.9139260561,16645.372962518,17256.1081148666,17766.1211788309,17895.0533294903,18842.2279367881,18334.9992795159,18418.4823160673,18402.2070726246,18925.0338124522,19168.3762181101,18876.8195931609,19174.5584812994,16140.411747821,15850.6588696519,16695.3291636157,18117.3508803686,18756.7286336205,19084.7463711025,18862.7769547883,17834.2235028518,18006.3123165563,18041.958916114,18763.5097628657,18834.3404944008,14752.3583772711,10843.4077487461,15474.4376361297,17712.9466444288,17021.1759941171,16687.0134482626,17637.6838992036,17589.025912789,17883.9934849082,18013.2809141168,18496.2544585547,19802.5241327947
,76,17186.9688932449,18432.7467934469,17901.2810708815,16780.8681274486,17655.1159852882,16216.4511628171,16562.015698367,17525.0024191194,17449.4483473474,17987.4284215802,17710.6940749234,17568.4052675853,17481.1342208825,16351.8256034764,18405.1247369621,18172.7617765605,18230.39592526,18070.0024369557,16864.6454812436,16920.8421971224,17703.6960999858,18263.1335174265,16050.9322541386,16969.1334501668,18180.5208899771,18468.2858363468,18027.7644613614,17965.9080600536,16904.7537821865,17813.2469085297,17259.8024081148,17194.2194334973,17484.6756592768,18303.7218445413,16542.6500954301,18263.8876608961,18396.1277799217,17948.8836486448,17697.0183347668,16927.7863779143,17236.4946473264,17712.2946502722,17345.4715439604,16680.5958245859,18094.1818934057,17863.8937994601,18331.670710224,18127.9087545189,15509.8696991868,17853.0536580258,17437.9729264815,17881.6548093281,18023.1205061432,18068.4379108429,18733.7897190669,17925.6101573949,18250.387714295,18140.5708861568,18180.6417589256,18560.8045031621,16429.6567769929,17041.2573212272,17539.8479783337,17710.290562711,18644.121301603,18143.3099935022,18228.499797863,18208.5218072318,18728.7470972455,18986.9897925213,18702.2731336523,18998.0694409473,15937.6629578302,15596.4002626482,16463.802874236,17926.7203505122,18560.171311813,18886.027583065,18672.2464214806,17652.9823989656,17823.5946015714,17871.2664926599,18582.4374929576,18657.7588758172,14520.1120167024,10651.0149933931,15246.5807548348,17531.7550382196,16844.3212360059,16516.0697053853,17475.4641839549,17425.0627761559,17720.7711199952,17832.5794873242,18319.4089463318,19616.1394694951
,76.5,16997.244753335,18246.8804452774,17686.5371581921,16606.6917554658,17471.3997505278,16040.4883777119,16388.00925241,17338.6325255941,17269.2871231055,17802.5565524592,17610.5609682111,17405.1231846787,17282.9896068533,16156.3457083328,18184.5005712754,17985.8123353987,18041.5316391503,17879.5151213954,16692.4234683233,16768.0782072132,17523.9494061289,18078.8825833545,15899.6590265343,16810.7370837654,17969.1236093265,18247.7354176322,17812.5498054278,17771.0157564277,16733.988713385,17640.8313688691,17081.4614665537,17010.7015942533,17297.5589605553,18103.7129450288,16358.5222439954,18150.3217353851,18170.8363268263,17729.6910076294,17482.5806686959,16742.4110737264,17047.7843530967,17520.4878877777,17171.0951347322,16504.7421122414,17905.8737705603,17672.4697208133,18133.0511130978,17929.4191144783,15314.7639638294,17634.4276545079,17222.5173091381,17691.9631362401,17825.3357929919,17869.1490674873,18528.8602338244,17726.9095012324,18050.9486862944,17951.3257699874,17984.1482381249,18447.4840839993,16215.2293857052,16827.3381165411,17315.8178354331,17520.8549419746,18443.4471224465,17950.3154009274,18035.8561252821,18013.4617140333,18528.4819307324,18802.9771900091,18522.7123933065,18818.1623667072,15738.4390863258,15339.4560227977,16234.2821610363,17732.3254462583,18358.3011788575,18683.6567644251,18476.999776235,17469.7060185985,17637.3157619042,17698.2555996331,18397.303702485,18477.3253269189,14290.1978802894,10464.6489744413,15019.6711206627,17345.1217679536,16664.8344584267,16339.9637066989,17305.9915280293,17255.479059332,17552.7615093949,17648.2221968576,18138.1700957725,19426.716091825
,77,16808.3242053641,18049.6572861056,17474.4382614556,16431.6587474698,17285.0937437033,15863.9849847398,16209.0774184151,17150.830796444,17086.697017464,17611.3388079313,17508.6309663638,17236.9998408384,17088.6128439834,15961.8550901116,17965.9220760509,17792.8518950173,17846.0110561056,17684.0929547542,16515.9643030682,16622.6025441734,17339.1695316156,17892.2051424579,15744.273598461,16647.8905979674,17757.7497278506,18027.9204921919,17597.1139800608,17575.5099820712,16559.8627203192,17454.2687896736,16899.7519661177,16824.9300929859,17107.8097364612,17900.3673363432,16174.1510076888,18015.1669051067,17945.8729097587,17512.2040448686,17268.7120295519,16553.9010541556,16855.3527122068,17325.7583830232,16993.6409646615,16323.7542311456,17713.4749270358,17478.179094298,17929.9171150803,17727.767080542,15120.3253796442,17416.4078163695,17008.9068445938,17490.4348282604,17625.2996922654,17667.6642035751,18320.974654678,17524.6241330755,17849.7918124081,17760.1527575789,17785.2982847748,18314.2051323136,16002.5125681271,16614.7654593341,17092.4880742535,17328.7829972922,18239.9846461368,17755.6254219214,17840.9182521459,17815.8892942608,18327.4729376855,18615.4216419284,18338.2843933481,18635.3062177291,15549.8005426472,15083.0623033817,16005.6561382189,17534.6463557494,18151.6688081699,18478.3036895989,18277.1009031163,17283.2639983354,17447.7071556924,17520.5613570696,18208.1965910274,18294.5621342817,14062.0460253834,10283.6547860922,14795.5739503139,17154.1418043859,16480.8064020661,16160.1085936826,17132.3042920712,17079.7038333105,17379.9716797033,17459.8434569106,17954.5338790174,19232.9610175387
,77.5,16619.336916773,17840.4868341842,17262.6580431699,16254.9163671599,17096.7594912524,15688.045298851,16029.9478599706,16962.2143818672,16902.150594289,17419.0111684609,17385.504700551,17066.9952043772,16894.0361931099,15767.8686234927,17749.9946651651,17594.6467057287,17645.1959526004,17483.904801391,16336.5218366631,16483.4755694893,17149.9013358937,17700.1088102648,15586.5883402398,16481.6164460286,17546.4704558816,17809.7414984186,17385.1423232935,17378.0780161211,16382.4167017075,17255.819747723,16713.3061032982,16635.8760954726,16917.1679370538,17695.0821911554,15988.7859546516,17857.7704139205,17723.66902562,17297.2067583282,17056.1572202994,16362.886161856,16660.0787987002,17128.5961858467,16814.6608901008,16138.3296171681,17518.0919654542,17281.1967657679,17725.3079103738,17524.5189321882,14927.6456953822,17199.7555120901,16797.443620761,17286.9957224682,17423.1932951694,17464.3297567149,18111.9715443448,17319.4809605405,17645.7053299583,17567.1133490705,17585.3884739863,18162.8548825454,15792.3528696019,16404.4531358802,16870.5215544351,17134.6526964609,18035.0917448997,17558.6482138083,17644.7771066075,17614.718786913,18124.3090253529,18423.7485142969,18151.9031771496,18447.3300875577,15369.0639824135,14831.7252224425,15778.9096108437,17334.7536883511,17941.8935765467,18267.9177547792,18074.8649417549,17093.0365711554,17254.6593824126,17340.054452345,18016.8782454071,18107.6865393069,13837.1279179869,10106.9573897032,14570.8071574816,16961.0272829694,16294.7663159565,15976.5018978006,16953.6515943417,16900.0175280354,17200.8559434581,17269.5683337664,17768.3904326756,19035.3245820217
,78,16429.2340943093,17623.3928116993,17050.9610722508,16075.8820854769,16905.1849718703,15510.6449354959,15846.4646828296,16771.2679291354,16715.2000987663,17224.1184443771,17243.4995005112,16891.5994657113,16701.742283847,15574.8102895489,17534.4080382987,17393.503750397,17442.2901925205,17279.951381012,16152.8372620527,16353.225438104,16955.157067862,17505.875484212,15425.2260229484,16312.3529828239,17336.0462256746,17593.6937039018,17174.2037195799,17179.3917069615,16202.6179871714,17056.1464084764,16524.7947674054,16443.9545391171,16723.8139272081,17487.9461682892,15803.355774296,17681.9775668953,17502.709075665,17083.1019617746,16845.2680266056,16169.1249388069,16463.074826663,16927.1343440152,16633.8415631555,15951.1542821435,17319.3433667449,17081.9794112552,17516.4826737,17317.9689166366,14737.5927964119,16984.83184319,16587.3056385674,17079.9710361595,17219.2583649076,17258.7740973254,17897.3652079776,17113.3584618166,17438.4560261083,17371.1504061254,17384.9566811838,17992.2763121951,15583.9645478373,16195.0085079429,16650.4493529166,16938.5892034519,17829.7262925423,17359.3556403096,17446.5394827388,17412.522656924,17916.041978051,18229.6109577074,17961.624367644,18256.7999169701,15197.6248322713,14587.7456201652,15554.0688354406,17132.4721570244,17727.5739657628,18054.5362064751,17869.0716997892,16898.688281003,17057.1225566428,17155.9528526213,17823.6766076994,17918.9992412278,13613.6190999665,9934.51682308676,14349.3827365918,16765.5650778075,16106.7451846431,15789.2716516394,16770.5010825691,16716.7772525195,17019.1070285178,17076.2037539906,17577.2663509645,18835.1149061543
