,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,65,20588.4124803026,21603.8232344237,22566.0532794844,20421.2953771968,20780.061002798,20018.9198700678,21331.3307171217,18671.2615563899,19092.9569351304,20929.6142815579,21996.9051994949,22029.1312647074,20736.5304293277,22877.1306651022,22783.7592109586,21346.8442336881,21253.4866287511,20074.4812220091,24096.9987015541,22140.3335074034,22990.3095038276,22165.012627669,22515.1992591253,21971.8504896905,22042.2804562155,23828.599209847,23061.8311377849,21440.101309141,21758.7226954304,21297.5479403801,25845.5882451342,22663.4474291374,23146.635988772,20311.2274889232,21041.6486072527,19842.7815694119,23527.1019867303,22794.2230986675,23520.6209104731,20132.5354739317,20219.0901723411,20023.4469567639,27317.8440889031,22836.5946654173,23378.7329750362,19896.1015025245,20294.5619449232,20197.3827627642,22406.9833438556,23656.6671505134,23280.7113534457,20790.5280465184,19533.9421814954,20050.7293238582,23456.8275096943,20281.418459241,19968.9267027688,19731.162390301,19699.4042139136,19974.624450265,21954.8569612021,23189.5927421765,23072.8822459218,20442.6847148995,20863.4776958901,20439.9445962754,23329.945581043,20333.4611799596,19957.4220703626,23120.58130666,22447.8667860317,23052.788316482,21849.7597276452,22127.5905156069,22915.5339870394,20393.9685584993,20036.7837825421,20088.025326132,24400.143605442,20789.579962297,20699.83144068,22062.7002529356,23140.860437196,22702.702399679,6658.5800310226,13686.4028639592,6074.0255173357,19033.5295076942,19911.8294941833,18744.7282165245,24005.3877445606,21189.1000265543,21907.8731344826,22278.9354658978,21703.9686245172,23356.319195457
,65.5,20510.9703004806,21520.2844675966,22478.3739201577,20436.4317850432,20785.8630382443,20048.1455586737,21301.7635855986,18712.057580624,19116.9130210727,20870.5037695602,21974.2933866181,21991.9930575027,20628.4036928166,22754.9440800777,22686.4032908246,21346.8197693486,21261.188586699,20105.5686909337,24022.1532407319,22107.3030349382,22962.3692125639,22122.957383925,22486.9250919807,21938.5178883966,21949.1752917275,23688.5304452327,22936.9976500157,21459.9248175785,21779.4883419909,21323.1030324149,25703.9829685525,22632.2919172503,23110.2504904648,20335.2916948767,21066.7948189763,19861.6887764075,23418.2339383204,22678.1629758539,23391.5703529267,20166.4293341134,20257.7167855942,20070.8776794726,27132.1948796428,22772.0337837127,23302.1753853973,19941.0615890599,20328.8031459603,20217.0397019455,22315.7816055128,23534.8817119652,23156.6475494963,20835.027103655,19573.6141755246,20099.0238229979,23423.6744135949,20321.9474715415,19996.2712365848,19761.8762149871,19729.5245104238,20013.3493114744,21846.8405059164,23060.8850215728,22931.1024509413,20468.190089383,20893.6090315138,20467.3697695701,23284.0205434389,20369.4703881534,19994.897375513,23078.6126661442,22405.5309051777,23024.4822223002,21722.6850725048,21977.0275338729,22776.5666197721,20418.711256074,20069.1402576907,20123.2138989488,24339.3493706566,20816.7276186464,20714.0482168118,22041.9403194889,23107.7171970548,22709.7436049685,6608.65343620788,13543.6771845674,6032.73937596654,19053.879515213,19938.0604669223,18800.0810066714,23922.6584778638,21185.5338924797,21892.7913691019,22253.3980940274,21674.1691612532,23343.667473447
,66,20424.4087894048,21435.2451955675,22389.5804854973,20441.8367395826,20782.0093975405,20059.3967098393,21259.4560723773,18747.7244507739,19128.4942838911,20803.6925063625,21941.7682750539,21930.8251423963,20517.3538432314,22627.0735347616,22579.3381940094,21336.7205974268,21261.0575307431,20132.7042151112,23930.0305109158,22058.5844617635,22913.6940372695,22064.6426911698,22436.9783093273,21883.0709582403,21847.9935037542,23545.5168480472,22806.9697812405,21464.2258534947,21781.2209579445,21332.7691594294,25538.8926011788,22585.7327915914,23046.6283189093,20344.926140328,21080.0149509567,19864.105566633,23293.7941415689,22550.452896649,23248.629061156,20190.93540582,20285.3185792724,20105.3933692587,26923.1756512791,22691.8586881863,23204.218075083,19975.8840157205,20344.9676747846,20220.1197744349,22209.179879781,23400.1468100381,23024.8417878968,20869.9987956617,19601.5767212472,20136.9173936442,23373.852439112,20349.728891248,20009.4263615363,19783.4373444134,19750.2631997105,20034.866730692,21729.560918819,22917.4500962467,22781.9058959133,20481.4412908842,20917.3701666862,20488.1515451306,23223.7365125474,20394.6694085334,20022.2397096167,23020.0917700394,22342.6058794237,22957.8409789359,21590.8728420159,21819.7861669369,22631.2892409839,20435.7088503275,20094.5061332668,20148.9418855373,24264.6154339488,20831.97995719,20714.580176377,22001.3370895326,23052.2948440062,22697.8934603986,6559.22393658191,13398.7005458227,5991.82569125587,19063.2799131326,19953.2858093658,18853.4434633412,23823.47352468,21159.778408485,21857.1557389651,22208.9015946187,21620.7147792683,23308.6064381041
,66.5,20321.8198836026,21344.5142923489,22291.1615079232,20434.835799098,20764.062446888,20046.2255519542,21205.7763072701,18773.262743124,19126.2689535007,20724.3049825619,21890.6500937609,21842.886956698,20397.9078405957,22488.078594814,22456.5434549435,21310.0872779102,21247.3172656879,20147.4739856501,23815.5830499737,21988.1560593927,22837.6773650076,21985.0288651567,22360.7380002836,21795.4738552778,21733.6411274167,23393.502466117,22664.2004527409,21449.0180720288,21758.932223007,21321.1907144957,25353.7456818311,22516.1904225552,22951.2865500962,20336.4121123806,21079.3862524028,19846.5191310756,23145.2618866252,22404.1048167358,23086.0132800408,20199.9706801569,20296.3850506372,20120.0728617922,26696.1583880365,22589.8578282665,23079.5522629652,19995.1683773905,20340.6717064832,20201.90672,22080.170725237,23246.5281659614,22879.0737284613,20889.646823105,19612.4704586462,20157.8967455158,23306.0717585089,20359.6201498295,20003.2981653234,19791.8609461587,19754.7943375942,20036.3913138232,21594.779873524,22751.398274915,22620.2812108555,20479.7246396888,20929.0247710353,20493.6437128982,23147.9406093782,20401.6731000015,20030.8223181088,22939.3092200296,22254.0176900216,22852.0517681548,21446.1719222866,21651.1584521225,22473.7868523051,20439.0791836295,20105.8072757739,20160.2695270507,24178.7400752279,20827.4444136614,20696.8294053026,21938.4369612511,22968.278859372,22664.8157715074,6508.40292654874,13248.9088919112,5949.8504501581,19055.7789781855,19951.2154319364,18898.28502871,23703.4558533263,21106.2073389291,21794.8023519191,22138.8562665836,21541.4466979151,23241.6726000512
,67,20201.0045725566,21240.2011872324,22175.242718474,20408.9815436624,20727.6906945434,20006.9219410617,21137.5147991691,18787.1629337284,19106.9235310743,20627.5882870557,21812.8614829116,21727.3284086484,20265.6985441346,22333.6889394573,22314.3652153657,21260.5668748216,21213.1984271719,20143.0835195544,23674.1801766522,21893.684831529,22733.3001494027,21878.4216805659,22256.6026094071,21679.992649611,21603.1205554479,23226.4102211483,22503.8759922139,21408.3669246126,21710.0423351212,21284.4789870945,25152.6061241102,22417.0118547417,22823.2299286372,20308.2220124535,21059.0288038323,19808.995910136,22971.7445098159,22237.4972399739,22901.3150772366,20189.5459250453,20287.0822772973,20111.2293181978,26448.9657516966,22462.0385511347,22925.3335001054,19994.1408804797,20314.6353683773,20161.8738493578,21923.4987638306,23070.3136889253,22711.9358520076,20889.7769274138,19603.419400608,20157.2324513213,23223.4849699585,20347.8001965432,19975.7097028019,19782.141971794,19739.8423362882,20016.7423194845,21435.2874379861,22560.0742285354,22441.4437492686,20458.5881768812,20922.5145342854,20478.6150129922,23058.3573477042,20385.2437016932,20016.6515464372,22832.1131745366,22138.3395929687,22719.2999609887,21281.7004963619,21467.2581843125,22298.1595134004,20422.7541995958,20096.8513932941,20151.0477207009,24078.6575920647,20801.6468244955,20659.0487599053,21851.4796466906,22856.0176994483,22607.1669132169,6455.04577648087,13091.2351059815,5906.03118063038,19030.4965269235,19928.8048261362,18923.8542023047,23561.2450027582,21021.0391443665,21700.7765075959,22040.8395941355,21435.3459761967,23142.7362131819
,67.5,20061.7294362466,21114.4900219927,22037.1210224447,20363.1065827118,20673.2759157171,19941.5279843512,21058.4163585379,18782.8866053986,19071.2309255555,20511.3764495887,21707.350977011,21582.8824942981,20118.5928242492,22162.6523958765,22153.9913320552,21187.479327424,21156.5896763926,20114.0924434753,23507.5473685201,21773.6572000683,22597.1112852224,21745.3792489114,22126.9079047009,21539.9914235246,21456.2400088443,23040.7164975262,22323.5471958674,21343.778876846,21635.9926282893,21221.4394965808,24941.8259621467,22288.8543004129,22663.4907496289,20260.3736584073,21019.3783935131,19752.3729713904,22771.3577453756,22048.503179374,22697.3331517555,20158.6154325951,20255.5739185396,20078.9246972844,26187.2714938226,22307.3969359335,22743.1080349122,19971.4449674215,20267.8391731495,20103.8469408413,21740.9577387398,22871.2949393036,22521.792132249,20869.5557450089,19573.5354656112,20134.2772252281,23126.4391515515,20313.4675070712,19926.0402402232,19750.4359626614,19702.6368417524,19977.2387111056,21251.466235306,22345.2535783517,22243.2668368971,20416.9509610721,20893.9479130243,20440.676419325,22957.0121688124,20344.8380964742,19979.530318936,22697.5798964803,21996.3369583417,22559.9921864043,21095.7961802687,21265.8471443984,22099.298826369,20385.217332404,20065.2041775023,20119.7021314448,23965.9796799211,20754.5508781614,20602.0830005501,21737.9467144735,22716.6934222718,22521.6707260772,6399.39763275935,12925.5060159083,5859.99509070037,18986.0363762988,19883.9687360822,18924.1134802777,23395.3324645847,20904.0750901614,21574.2499552418,21914.1444807821,21302.5762339668,23010.3716331134
,68,19904.5505495088,20967.3991881601,21877.3135936491,20297.0983904058,20600.7064289728,19854.7648800966,20972.7066414751,18761.4356113242,19019.7918812658,20371.4229503396,21577.1723193033,21419.2843449739,19957.7034706379,21974.5931850544,21978.2919419628,21093.5994567371,21077.1191029473,20060.8597152878,23318.3101518153,21628.0800862968,22432.5391923179,21586.6596090615,21971.4051013678,21379.9269348563,21299.2562304409,22836.6021139184,22121.3896037109,21256.9748752415,21539.4370971135,21134.3763435487,24723.9457811826,22134.4032132083,22478.7055721431,20192.5644757348,20960.6125081227,19681.9516522862,22551.0954696214,21842.4703250696,22477.943517098,20108.2049319554,20203.1114501583,20025.3745075376,25913.7407016308,22129.5166982543,22537.9216092737,19929.4906796563,20202.3115400054,20031.4043691795,21535.9848726582,22652.3454724462,22311.2033988351,20828.7852695731,19524.902957822,20089.9000626282,23015.619080249,20257.6849058653,19858.1495207877,19698.413514257,19643.0567274099,19924.6519933719,21046.2533174135,22111.732424378,22025.8589048588,20355.4570706054,20842.7791877131,20381.6482191173,22844.4831394841,20282.4190448508,19920.889495947,22537.1389893015,21833.9291197724,22379.9307156348,20887.868461454,21048.5952776906,21883.7081183838,20327.5382006258,20013.0972311086,20066.561728795,23843.6378285972,20686.1276326899,20526.063001393,21601.1801959734,22553.3768177205,22398.3612043913,6340.71603588966,12750.6796391455,5811.58524401831,18922.3106902057,19820.0127394577,18894.9219766038,23207.0125917631,20758.5042165394,21418.4772617937,21760.9570391629,21146.5634432989,22850.7119296641
,68.5,19733.6535290149,20800.6300471636,21698.2009476876,20213.5501713508,20509.6122360383,19749.5390630494,20878.338977598,18723.4916004267,18956.3815070393,20209.9659719397,21419.4219516865,21240.1658338734,19781.7934222751,21771.0817218986,21790.8514275811,20981.1844764313,20977.6116796167,19984.7517261529,23110.0898907905,21462.6735576317,22245.5715911684,21405.9012803678,21795.0918282979,21203.5212109239,21140.6156278371,22615.3378382221,21903.3981084064,21150.6840537752,21423.4976720262,21027.0690469852,24512.8320286478,21955.5199686202,22276.4926872753,20109.0084775118,20883.9113945905,19598.2066192557,22317.7167281448,21622.7304166879,22247.6970425853,20039.698321012,20132.9205847205,19952.9146859312,25634.931062827,21930.5685707705,22316.4621919586,19869.0076825066,20122.6546209725,19947.3569393627,21316.9867143648,22418.8192454885,22086.3432929453,20769.780122048,19459.9512775606,20029.0214545607,22895.059519186,20183.2984643929,19773.7106021553,19628.8688293081,19564.0389498473,19868.4679525221,20824.2909468507,21864.5799641447,21793.7200375442,20277.9036417273,20772.4879245433,20303.3759770889,22724.8932086791,20201.4851165857,19843.1615439558,22356.89676161,21653.503640184,22187.0205375853,20662.7087432311,20817.1568463857,21651.1834462556,20251.6691518099,19942.0121639901,19994.7065292658,23712.7559866585,20600.0814222979,20435.8803678283,21444.280304382,22369.1402302207,22244.7874547095,6279.69135353433,12568.3249881932,5761.58632700001,18843.4721242645,19738.388931113,18840.5740152122,22999.9886084542,20588.3062139081,21239.7949767605,21587.5217148349,20973.6884350476,22668.3282501062
,69,19553.0731777755,20616.3902373305,21503.6579929044,20111.3090759151,20403.1047586215,19632.3053164233,20777.0534574227,18670.0436070893,18882.9287873794,20029.9076526135,21242.4226749659,21047.2781560491,19594.8545227334,21556.2572654858,21595.9414606719,20855.414958225,20862.7977036904,19889.54130466,22888.8617216275,21281.2673694872,22042.9773592249,21208.607239293,21603.210900338,21019.9543252382,20982.397736943,22381.2832458531,21674.4829387108,21028.3450197872,21292.4192536784,20903.7785567803,24307.2192409957,21758.6266423805,22062.385496439,20013.1665141878,20788.3822705062,19505.9124278891,22076.5819165081,21393.335936117,22010.8910571381,19956.5630682078,20048.6789042628,19865.8508175257,25348.9505845183,21715.9870788092,22084.6440795456,19792.2625900371,20031.1796884422,19856.0222094815,21087.2461739856,22173.2049825814,21850.8100981439,20694.1630455925,19382.4414325617,19953.8092528351,22767.6185685581,20093.1935111778,19675.9183041109,19544.1188221879,19471.9709531788,19808.462343933,20591.3815803351,21609.6680358418,21550.3292576904,20185.4787201277,20684.606110306,20210.1395569968,22600.9671032079,20108.961848139,19752.4907984769,22161.3201814845,21460.5723418483,21984.3350525174,20426.6915159727,20577.6924008861,21408.4136010394,20160.6313044014,19854.8731896187,19905.0790277507,23573.7385041765,20502.2396806775,20334.8403647946,21270.5151006487,22170.832600007,22066.098152905,6217.81050105537,12380.1997616403,5711.64687307351,18749.833993377,19643.8845978976,18763.1626091344,22780.751546447,20400.0103163991,21045.3238202101,21399.1777487738,20788.1984271131,22470.6434422378
,69.5,19364.5259310127,20421.5040870785,21299.5168159966,19994.6403538145,20282.8779087405,19503.6684157524,20670.9502139925,18601.0325980191,18802.4093920542,19835.1102256402,21053.1268158562,20845.7272730454,19401.4398606106,21333.4455831267,21399.2973048374,20719.7103796042,20735.9193448135,19777.4812068314,22660.2229980958,21084.5407739017,21829.3455317063,21001.0323951932,21402.8088672458,20831.0537994188,20823.9026907151,22139.1344278732,21439.6001753685,20894.2545786288,21149.3619718463,20766.5030051743,24105.9233813621,21548.866316647,21839.815985919,19908.2699577213,20681.5745328165,19406.4131432952,21828.9965869549,21158.7524780283,21770.7592471462,19861.8080656971,19952.3048353459,19765.7763499122,25061.0718055117,21489.9900165878,21845.0152625438,19704.9884416021,19930.5076487157,19760.3505932249,20852.5175188837,21919.9882637709,21608.6799552988,20605.4521260807,19295.5718786908,19866.2301275299,22633.2765216095,19989.7116427364,19566.3871075384,19446.1707282971,19369.4502681097,19745.5194876009,20352.0171075701,21351.1432453557,21300.5312118894,20081.4141188662,20583.7845867403,20106.134382994,22472.2252819188,20008.2312682497,19651.746466587,21954.7963810397,21258.0980959336,21772.9047748847,20182.9474652818,20331.6847319877,21158.059150599,20057.731580472,19755.7208049847,19802.5113212104,23429.9863882458,20391.8527483201,20223.3441395302,21081.5898793063,21961.0085799726,21868.0182760321,6155.87645706023,12187.6842304743,5662.14565799724,18644.5626511667,19537.9700815432,18671.9029732431,22552.7386878043,20198.8634855864,20839.9774673404,21197.6214614896,20592.7902322112,22260.4724213708
,70,19171.716669957,20221.2973484174,21088.8838615317,19862.2932410337,20148.5960229838,19365.9497862209,20558.7688017168,18519.6576394469,18712.8958460796,19630.599812259,20851.1874812565,20639.4914588147,19204.678931338,21104.8185962992,21202.5765653194,20576.496910588,20596.4752814205,19651.2132482806,22425.2758016572,20875.4751758862,21609.9189539763,20786.0147386327,21194.6973010151,20638.3294024202,20664.48414268,21892.2729746614,21201.2021442015,20748.6528284734,20996.682672287,20617.8414752389,23907.4900604246,21329.0703195311,21612.9531846487,19796.3383319379,20563.8009808171,19302.2208815468,21581.2956052227,20920.9766388439,21526.415601049,19757.0960922097,19845.9031667894,19655.5048166834,24772.1303904967,21256.2099118288,21600.4207245621,19610.4865200916,19823.6804592684,19660.1593221521,20614.5815630447,21662.4987101314,21363.4004828748,20505.5791478354,19200.9936623039,19769.4960690425,22493.15921953,19875.5608249901,19449.5759464624,19338.6503942711,19257.9587785069,19681.8253074664,20110.9795700378,21090.7114386537,21046.7493420626,19967.4663955888,20472.256362859,19992.7248735413,22340.2076724326,19902.0248148209,19543.3980248101,21741.3826349299,21049.8290239051,21557.5641203172,19934.6539875954,20082.6139394082,20905.1028370693,19943.8847851386,19645.4880595091,19688.8276300709,23280.3333285855,20271.0355178941,20102.7577254106,20883.4791588534,21741.731506906,21657.4102104235,6094.3292087152,11990.7700396034,5613.36642133475,18531.8618901245,19425.0330896888,18570.2216989067,22319.1547122507,19989.013276487,20626.9479108305,20987.1237434266,20391.8895622268,22043.0306042635
,70.5,18977.8210007739,20016.4311624556,20871.646997596,19717.6488194413,20000.5922508955,19218.1826337045,20439.6928583064,18426.8933478811,18617.4606559737,19419.3095145973,20638.104435121,20426.7246816209,19005.8983104286,20872.7510904629,21015.174938628,20425.2259425395,20447.416393003,19512.7075138251,22185.7193141996,20658.8364912399,21387.3486415154,20565.6239312272,20983.369643457,20446.355720502,20492.8621681039,21643.4836398831,20963.2343931714,20594.7589242539,20836.5868548982,20459.6850464155,23708.9598906532,21103.0708569731,21382.4006299438,19679.9409438901,20437.5583455207,19193.8091152817,21332.6395422312,20680.0757001777,21279.4951615005,19643.3680615164,19730.3990540969,19535.2464131169,24481.9517431453,21017.0845042798,21352.6224023802,19509.4430442011,19714.5203517644,19555.4241310567,20373.333343998,21403.2524083229,21115.368403305,20396.8826012775,19099.4951998516,19665.7510641322,22347.5957871042,19753.1512331648,19325.055867099,19222.7925742738,19139.6976580513,19611.7096866769,19868.6962091792,20829.7796396412,20791.0390113006,19845.1194859892,20351.2211348058,19871.0076844326,22206.7587212535,19792.0637885157,19429.2547716358,21522.6678639464,20836.7993775968,21337.9878834321,19685.2124660029,19832.4342993423,20648.9428120247,19820.3186026606,19525.1205029832,19567.1288459954,23124.6180655727,20143.426753104,19975.3408184614,20675.7986838596,21515.2710451139,21442.5098538457,6034.09099408093,11790.8954795125,5566.36548101296,18412.5925424945,19305.461313133,18461.1107294957,22081.3966324049,19772.4564121187,20408.9718574839,20770.654403911,20187.7714059539,21819.4756625546
,71,18782.2518696871,19806.9178148022,20649.9665600376,19559.3047785034,19841.8455110275,19063.8351956786,20315.7474192907,18322.9107028782,18514.0240285309,19202.6382051893,20421.2849981228,20210.1385470493,18809.1577012845,20640.3471825338,20836.5795232139,20267.5615988198,20289.9052667008,19363.5959312227,21943.3963869724,20436.6273661813,21162.2674620616,20342.0364066242,20768.9938001682,20264.4427604634,20301.7147837693,21394.7921419967,20724.7898544091,20434.178293164,20670.6038107597,20292.9957797844,23488.8021613913,20873.4169134175,21148.6440468256,19559.1181220629,20305.3102942198,19083.1962011205,21082.7361208354,20438.9838969376,21031.2806330087,19519.9791210304,19606.8538849532,19407.8240827089,24189.1395128253,20774.8293279054,21102.499089642,19404.7271216246,19602.2242966689,19447.9309069996,20130.2661703913,21143.2954295726,20864.9300938568,20280.4404775622,18990.1335988175,19554.1381008371,22196.4668330225,19623.7364915965,19195.1054320979,19098.7979338562,19014.6538426059,19523.5482276893,19627.8383657974,20569.2345201756,20534.6774858808,19714.4937847711,20220.1794850156,19741.7207225445,22070.0504402315,19678.761480778,19311.1101569174,21299.5145424289,20620.7342458266,21115.3173020314,19432.819816872,19582.5535918335,20392.1147453148,19688.4796842704,19396.3359396073,19438.1829609635,22965.8559516282,20010.1786216606,19841.7178679052,20461.3163184491,21284.3579222705,21223.7430730221,5975.86707488837,11586.4257384015,5520.99680855735,18287.2067332922,19180.988668238,18346.4863517762,21840.5749113239,19552.6040767792,20187.8047486322,20549.3603789352,19980.7629144546,21591.5432473481
,71.5,18585.4306020087,19595.7609055869,20426.5530120287,19391.3648096394,19671.5555414727,18899.4315132288,20182.9984691936,18210.1466781266,18402.9241266729,18983.2576945412,20200.7569674367,19992.7744631762,18616.4389521644,20408.0262085012,20664.7884319267,20102.7824736295,20121.9646848353,19206.3420234399,21698.8761484576,20210.5784402604,20934.5906469145,20117.3128592622,20552.8770982836,20090.5109727266,20093.6144606319,21146.1573188466,20487.315489487,20268.4728706691,20500.3517119609,20120.2659283241,23249.4173287648,20639.5773049194,20912.6687958299,19433.5906540728,20169.8884715442,18969.0459839482,20833.0283465931,20198.0559721901,20783.1321059964,19388.5333487453,19475.847655906,19273.6009010203,23895.1585087294,20531.0641741676,20850.4670657041,19297.4383149081,19487.0722171097,19337.8697972833,19887.9199182669,20885.828155312,20612.3514240857,20158.0504385985,18876.2191491901,19436.1990742576,22038.8219274332,19489.3066017508,19060.2507784933,18968.6917060821,18881.8090976126,19419.1360038814,19387.6942873393,20309.8187640079,20279.0165489963,19577.2949885904,20081.9294513439,19605.9341176839,21929.4015498241,19559.7268249647,19188.7180172891,21072.5785374492,20402.023734084,20890.1203186246,19179.7328856586,19330.8010522407,20132.474367319,19548.915706909,19259.6356339036,19303.7624625244,22802.1723843898,19870.1215045114,19701.6833742784,20241.5751292976,21049.7307011229,21002.597139807,5919.54007095661,11376.3535207831,5476.91523308053,18159.2680357603,19049.9026237695,18227.9290963729,21595.711285729,19329.8626988395,19961.5465967324,20325.7924690165,19771.8504518342,21362.1670368474
,72,18390.7200259148,19381.0621068198,20201.3278754658,19214.2524759926,19490.8723618226,18729.242374171,20043.3957565837,18091.205308298,18283.7107424061,18760.864863824,19975.9804505704,19773.9849700044,18428.0658607392,20176.2519753567,20495.5627489501,19930.9079556526,19946.5749162414,19042.0922976785,21451.4984996627,19984.0090202637,20705.2552442734,19888.8165488507,20331.5726002548,19922.5437797017,19872.3182195068,20898.3591262498,20249.9937805486,20098.8888662805,20326.1558416615,19944.8738909202,22993.2606752263,20403.9139041525,20675.5188583406,19302.0133234056,20029.7136489446,18851.3939924289,20584.9545089143,19957.7475526006,20535.1440018948,19249.5816256799,19337.360133603,19133.3559962422,23599.6876876687,20287.8150147087,20599.5259768485,19185.3850314702,19368.381217262,19223.0842124101,19646.1247968425,20630.9218362185,20360.4224419331,20029.1690280238,18755.277606942,19313.0383029918,21875.080684162,19350.6108776428,18922.5731519491,18832.6798428641,18742.201332079,19299.9141838979,19148.915175506,20050.1582575836,20023.9557919082,19433.8705517092,19935.6905535792,19462.8947428064,21785.9508670089,19436.2131761627,19062.3646930688,20844.0460821833,20181.5552837731,20664.2627913758,18927.415218508,19079.8415195862,19873.6770119694,19403.1326262954,19116.9548966439,19163.8055668551,22631.1472534466,19725.462725699,19556.9766811065,20020.249409748,20811.6785849047,20778.8977425397,5864.87737997705,11158.4910464287,5434.07876609108,18027.8047167665,18914.3697039473,18101.3095261983,21347.729192328,19105.6245781756,19733.3364490368,20102.0898866393,19562.0625142505,21132.061132002
,72.5,18197.19293963,19163.7823584135,19975.269087985,19030.8498533383,19304.5066112605,18552.5282788896,19897.113374482,17966.0986666823,18158.1317165778,18536.1358019145,19750.8022901799,19555.0946881209,18249.0055807253,19945.6282660529,20327.6643578155,19752.311206222,19765.7578796529,18871.9746556838,21202.6133883995,19756.0006975949,20475.0218381694,19657.5905864324,20107.6068808414,19759.3505900242,19640.8255270349,20652.304976044,20012.8430730885,19927.0961412403,20149.0255124097,19767.9776707475,22721.6694825289,20167.1503683522,20437.5685786545,19164.8585792552,19886.006419092,18730.0131054642,20337.555797496,19719.1371243612,20289.8958116561,19103.4350356196,19191.8737332016,18987.2578509797,23302.3234797455,20045.2106438303,20349.9115051562,19066.1234965655,19246.0914702373,19104.8715802376,19404.5942126809,20379.3655988638,20109.3939413336,19894.323697387,18626.870554941,19183.680454589,21705.2979682353,19207.4504861948,18779.7268061563,18690.0213410324,18597.007057769,19165.2542707963,18909.3247226075,19792.2558265603,19769.926990916,19285.1360667744,19781.5046355449,19312.4797318127,21636.2265013359,19306.3854435679,18931.1407926382,20613.1011592364,19959.7218024114,20436.6238237349,18676.3871063407,18829.2476353676,19615.7276961705,19251.6411481895,18969.7525019185,19019.6315924232,22452.765743947,19576.3232329753,19407.1694044354,19795.6213897698,20572.0515043056,20553.575431749,5811.93641156538,10929.550131954,5393.29569324412,17891.6706348494,18773.4063983332,17968.9547880187,21096.3402402299,18880.486071075,19503.6093308862,19877.8801061654,19351.3072207572,20900.8143716053
,73,18003.846574787,18948.0022355384,19750.717010271,18840.0111430071,19113.8655003968,18370.7915314698,19741.7519715652,17833.056843277,18024.8532649336,18312.8280764577,19527.8768164044,19336.9539319201,18083.9817869111,19715.7910589161,20143.0688061014,19568.0779512887,19578.0533217653,18696.8612224687,20953.7415822183,19527.4369835323,20243.2006950313,19424.950729538,19881.2865180958,19596.0347179312,19406.8911855439,20407.7354009062,19775.9702510358,19752.4717895067,19967.8503738935,19588.9515258118,22437.7844632989,19928.4866677834,20198.737783207,19022.9070284396,19737.982165238,18605.9047844123,20090.6785678442,19482.6078327627,20047.2787067441,18951.194398982,19040.2117348671,18837.0782612266,23005.0686732195,19802.3018037155,20100.8322172998,18941.1489180424,19117.0570460755,18982.0667345029,19166.4648989473,20129.7918930888,19860.3477641645,19752.4461520116,18491.8487397749,19047.7473465722,21530.5524206577,19059.127929569,18633.7167697,18541.1630387648,18446.3996089633,19017.3590445997,18671.2437010861,19535.9107475849,19517.6318029206,19130.4170237193,19619.9425019126,19154.7422203872,21478.1096673088,19169.4972017651,18794.1048922563,20380.4145713838,19735.7227566261,20207.9495718919,18426.6173736297,18578.3806376318,19359.878770106,19094.532733869,18817.5886583318,18869.8018392281,22267.2942863774,19419.5378917349,19251.7524232575,19570.489135107,20333.5239907605,20328.5332357146,5761.04290057956,10685.505067958,5353.74173949716,17751.4744852164,18626.0137476304,17831.779212142,20842.6800115122,18656.3608515979,19273.0285866908,19653.4575952661,19139.3719887944,20670.2431584716
,73.5,17812.1700619958,18734.2170070644,19528.0577116904,18645.4872162149,18918.345871524,18183.5209531093,19576.0239762487,17693.7991663448,17884.2845873511,18091.0286457773,19304.4721475046,19116.959222304,17931.3314906129,19486.5937138948,19944.0536052031,19378.4287753391,19383.5634720913,18517.8173578893,20703.6888739352,19298.0738512143,20010.7895540358,19190.7047808878,19651.9228633626,19415.8827624887,19175.4545029132,20164.97347526,19539.675940637,19575.5812575747,19784.5847691122,19408.2671279115,22154.8124687879,19689.0308530301,19959.2756432622,18875.842106235,19584.6453341852,18479.3208152442,19844.7425964981,19247.9654670602,19807.0864340662,18794.2116290015,18882.1828103792,18681.4053860601,22708.1913111953,19561.0704418831,19852.9627961859,18809.3297081269,18982.2886411451,18851.2465468442,18929.8530373154,19883.1164308894,19612.4843090511,19604.3909986041,18352.302190982,18905.6724893517,21348.3906002322,18907.4487983308,18483.3920491837,18386.7875819399,18292.2409738088,18862.6208927039,18431.6855484556,19281.280076096,19267.0773589548,18969.7100140895,19452.6717951455,18989.6181663885,21311.6802450117,19025.3352804701,18651.4323726222,20145.9418238137,19511.2475168601,19977.222224476,18180.3559096702,18327.5239171936,19106.0868933187,18932.2200036331,18660.0051235127,18714.572805244,22070.105716412,19255.0343673617,19089.6457507547,19345.2083003866,20094.9685037255,20103.0716677941,5711.27579545267,10423.8184384515,5315.44072530428,17606.5887755639,18472.2721389768,17687.5243300437,20587.2116024136,18432.4528785636,19041.3067931398,19429.3075358637,18926.5945317683,20439.8766798631
