,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,28,17747.183608645,18357.2882895122,18397.7111112691,11986.2183995537,13224.1517987847,12745.2595172962,12389.6768153507,12555.577509453,12678.5476125224,12474.747732487,12110.3320772609,12233.6510106668,18001.4645731772,18582.7676716727,18715.6269078081,13378.2355508117,13936.4373395445,13969.9066589266,13299.5665497207,14359.6586622937,13531.4600189139,12664.2484786646,13033.9321582309,11488.5889344801,17365.2489945747,19332.7337209241,18676.361219319,11952.5556971872,11978.1307895199,11641.5105446391,14908.5087795152,15646.7448324867,15245.6208753021,15526.1983234986,16758.5111732285,14383.4677734682,18423.1981866165,18157.4080053501,18388.5930592566,12918.569504081,14907.0972777482,14026.1513942404,14464.1700772102,15063.1592747778,13241.8608150007,7624.1440882562,8150.45642331892,6906.6923427484,16132.9361953198,16927.9544652482,17220.6946623991,14293.2050162214,13433.188381739,14320.0918326962,15147.3653014958,14200.7005713554,13639.6292757916,13025.4680249617,12062.1767154772,12385.5207661683,12143.2965371838,4018.22989157079,8927.87765361477,14756.0563158852,15242.9401245112,14835.1166497005,14153.3790921885,14006.0990282382,14016.6381107718,12254.4361800286,11381.2121829704,10199.3746314496,7799.03422470569,293.056937149855,98.0172602976754,15209.8557230372,15237.6264631915,15962.691243991,16369.7094350952,15959.6689992125,15068.8966580371,16337.8921283938,16974.7034193001,15234.6573867136,296.739682039281,578.458355973963,207.075822428977,15012.2952514064,16090.5277976537,15914.6973116978,12211.5278254362,14111.6368905404,13087.7768846155,12807.8014648644,13477.1611968973,13265.4754756485
,29,17738.7780026536,18335.7241925399,18388.3327023528,11943.0862721753,13177.7279732688,12698.1721723967,12318.5156861986,12478.1474289819,12605.3476969368,12421.6962274077,12060.5029503305,12185.5111578773,18008.8360548734,18593.8121055648,18724.369039855,13322.9143136355,13873.247871527,13905.5108062438,13245.4491833807,14295.1562808908,13477.0403669938,12602.2371781556,12971.4906964597,11433.8023197146,17379.8630162404,19337.9394873188,18685.0685826686,12026.4047955639,11934.1057910617,11587.9370084231,14852.6959068867,15575.9912147372,15179.520750574,15439.4931013774,16637.8103645482,14286.0833170892,18517.9621232755,18267.0782936245,18502.3017837536,12819.1792282074,14837.4102114018,13963.9516969664,14392.6197159951,14988.2212179834,13182.3296069077,7578.4951960268,8086.60314810451,6856.22200891705,16730.4281877825,17599.9634267352,17882.1917047989,14201.7060988655,13378.4279891159,14237.436473469,15078.2352434744,14136.1158525505,13568.998134269,12969.0891103711,12012.4273824773,12329.398350566,14283.3541850967,6707.98879077596,11976.6580250325,14643.7210374826,15126.162429262,14720.4356656079,14085.207821084,13947.4455040894,13949.0627575498,12183.329413086,11310.4598397228,10150.1603873395,10666.4186487721,589.16748937315,236.39489928122,15125.954458103,15142.5864621122,15861.5061415376,16248.4437040279,15895.9358235196,14964.0718256814,16204.7715137912,16825.3115562856,15117.9195419137,600.803038950745,1132.90506313007,439.573956171932,14851.8173984301,15923.461230815,15754.8017282463,12163.3391665464,14038.271698849,13027.9021215778,12740.5317738027,13411.4000119312,13205.0660572885
,30,17731.7189150812,18315.7491246254,18370.2003214068,11894.0760176782,13133.3239431374,12658.7066557619,12252.3279190821,12409.1934502626,12539.0895863538,12360.7636157943,12004.0252203232,12127.9574513586,18011.6494299263,18587.3025469227,18730.4371726993,13273.6892438717,13824.2897881243,13851.6953358263,13183.4743099867,14248.7671236419,13434.5265223061,12532.7463909241,12916.4009248558,11387.1359485163,17384.8547626896,19336.0537239908,18684.6408737766,11984.1144259678,11896.5295919503,11538.7553164526,14790.51035421,15511.1190840397,15119.9904756073,15369.3583750459,16543.2652360569,14202.5313842359,18572.9540282994,18328.7920297075,18572.5761713056,12723.4833996389,14782.0360142817,13913.1376007632,14323.5723932074,14906.1241136374,13130.9996138297,7526.38447053188,8032.92204035654,6815.3964161018,17081.1250542982,17988.2989140054,18263.7848625654,14115.5285552072,13313.6934830026,14163.3635610204,15009.7354621712,14089.7749307743,13507.4726181228,12920.1968076989,11955.6465539592,12278.0525800484,15692.7738740827,9878.45182656185,14500.0386673403,14538.9801021572,15019.5088766607,14624.0965323916,14016.1823902959,13885.0043474291,13887.6727990479,12114.9847006736,11253.9182132311,10095.4744950156,13062.3357357123,1175.18599442994,497.362219498184,15049.6460035784,15046.4304614869,15769.1597156237,16138.5735408523,15835.3945911766,14861.5532182454,16084.5931165137,16682.6753840684,14987.4224668719,1180.26027505407,2177.30780988265,880.135361134548,14720.4007912666,15787.6660448372,15623.6772072068,12120.4697193105,13960.3304571599,12972.5069450131,12676.0865894821,13343.6257932254,13147.638602805
,31,17716.1879457254,18298.8977011585,18354.548945673,11859.0054794398,13099.5600665905,12616.3378385744,12199.4440325202,12345.7239610552,12485.8232362009,12310.2071648149,11949.3052925077,12076.5092758466,18002.9561454627,18587.7051694631,18732.0479481899,13238.3736902287,13778.2007225852,13803.4756838327,13139.9955077781,14196.2716734901,13384.1308338795,12477.7127862889,12862.6825474019,11342.850178,17383.4071347202,19322.571462261,18675.1734709895,11940.7046347347,11862.1608266339,11497.4593856105,14730.9869577892,15444.0339812217,15072.0377181985,15304.4676990412,16450.9688946115,14132.6724358353,18606.375836917,18367.0507850585,18617.9750188833,12641.2145280806,14739.4733955157,13862.3906389093,14261.9400454112,14828.6251747196,13077.4023795062,7484.43810231106,7985.26026132008,6780.76743633645,17289.3284530626,18223.9578190167,18493.6357272262,14039.7473358299,13263.8630376608,14102.3459023189,14958.1617219164,14039.0695505278,13454.1792314324,12876.2096255363,11899.4073179547,12237.5756947704,16537.4863214056,12671.459749076,16264.8311610019,14449.5672688714,14921.7276022355,14530.8326570831,13959.2968495458,13836.216756908,13821.6963125275,12060.0591168768,11198.1934624372,10041.094708024,14762.35657572,2224.73516349917,1007.6759260519,14989.3218105669,14961.2206498563,15667.9241519289,16036.4773738128,15771.201000138,14764.4838151324,15980.7616248132,16546.9425132314,14883.4753585243,2246.8616460108,3954.41966994059,1707.6381198452,14613.0615769874,15679.098313914,15507.2488679597,12076.5480021161,13891.2091540136,12924.9521230271,12619.782580139,13283.3453311372,13098.7701517075
,32,17713.7261147721,18273.2507258083,18342.4270812399,11817.4565992594,13048.3785387862,12583.0010006289,12153.4848918853,12294.2851779443,12425.2225878786,12251.1750092526,11903.3276422906,12032.4520329344,17990.1161996102,18576.1811055397,18738.2131105427,13203.0301620965,13733.9365665024,13762.0642193618,13086.0996222865,14141.5520714534,13339.7386216238,12420.081254933,12813.6855263618,11307.0038355998,17374.0019088499,19296.564890087,18654.8692231037,11898.5310669088,11840.0117965023,11454.1048407559,14669.5609278237,15385.1114890681,15006.0837935193,15229.0504219049,16364.8533957863,14072.6909089646,18618.5930378676,18383.1433939789,18641.3763121589,12570.6239797895,14698.4151126323,13818.8447297877,14201.7317880524,14750.0405034717,13022.158210736,7447.13711352261,7932.89863544589,6760.46919230075,17419.9469566626,18360.628031841,18623.7972382244,13972.7036302912,13203.6665979451,14046.1093486857,14907.654216944,13995.8058224584,13404.5797081426,12836.5671968853,11841.7087666283,12201.4119877949,17011.6560220485,14808.139338689,17368.8376551541,14367.4646091597,14831.752328306,14442.8327905879,13898.3792577219,13784.699682867,13768.3779382296,12013.9203141276,11142.4668837269,9988.72029073152,15818.9936377612,4033.66586379587,1929.78851119366,14917.7781707835,14873.5801300275,15574.7835022957,15931.3760922862,15705.3540369118,14668.2607763059,15893.3986433695,16437.9935270137,14787.6924416035,4052.93726408775,6670.02015867572,3183.60065294256,14521.9367137033,15593.1008033497,15407.8137843248,12031.1046725988,13833.7620154673,12880.5446004076,12563.9557289862,13223.0440049247,13059.5074205277
,33,17699.2070611038,18254.3222490367,18328.9274635102,11789.0672024895,13023.32354007,12548.6071951486,12105.4307671503,12242.2734798805,12381.6211077321,12207.5639848099,11859.2626206624,12000.1404302088,17976.2867252711,18565.7339383365,18763.4628235435,13173.9258348358,13690.310151206,13718.433799956,13054.4481584573,14089.9244336034,13296.5575772097,12382.6621866587,12763.2771286382,11273.7682113319,17349.6044883353,19269.9936611142,18629.6944425427,11856.8674980499,11831.6460127955,11418.291853094,14616.3284321091,15324.3058237472,14947.4148554071,15160.2596175648,16274.8908511266,14011.3233673382,18623.820961825,18391.2061047524,18653.4783352638,12500.097319417,14652.6521282925,13785.6343488924,14151.8715698178,14690.6074260885,12974.1799563603,7418.96169119305,7893.96100653075,6738.19885828169,17496.4260499524,18453.0211779318,18697.955918917,13905.9051874503,13166.6366722599,14000.1613975899,14861.0836662834,13940.951785234,13360.418814861,12802.5596153085,11798.9667786085,12172.3536393772,17279.0002618425,16182.1981278207,18017.0947984274,14296.5678469219,14751.7188131851,14365.3213123301,13855.6688415237,13739.3044770527,13719.9501005881,11967.3703031194,11088.7383567628,9947.9400444493,16423.8680931901,6736.36082206445,3559.02809780515,15002.9945005493,14790.0973632408,15482.7328126755,15823.2378480703,15646.2534133831,14580.7859329059,15821.4532534106,16343.8100514154,14714.9352791898,6714.19598004358,9960.91335720313,5523.62157676007,14433.6677928614,15509.6911251193,15318.051966719,11991.2450732554,13787.0820971116,12836.7427000263,12516.3632548167,13177.5154633581,13023.8781007566
,34,17675.4224305784,18241.6636684391,18312.1292643631,11764.9555826485,12983.1337460736,12514.2830494122,12064.5130940094,12205.1480707764,12330.9641292492,12178.8761550242,11832.7665292524,11973.6800947029,17956.2173605154,18547.4657593463,18935.5400377166,13146.9009862651,13654.5761465066,13679.3040643881,13016.7788888112,14042.2668268717,13267.9993875483,12348.599656436,12708.5222529737,11232.8370113871,17321.0147556353,19234.1061880828,18598.6597384622,11821.543158379,11987.8347431024,11385.2155075239,14567.3466987548,15263.8650543031,14878.1463424047,15091.8569027155,16198.9458150995,13945.3674027587,18613.9402056903,18387.3441985976,18646.808856237,12421.6374992481,14600.1431505297,13753.6512174428,14110.367247626,14635.6244117487,12937.5609686854,7388.10212310229,7849.41798799062,6715.4792686635,17534.3863159061,18506.2432133442,18731.8484723162,13846.0950823799,13124.1368914304,13949.0826817505,14811.7288250431,13900.0670577628,13326.2609672868,12763.1226605679,11762.2187592445,12141.8850689745,17426.5334583043,16959.9465708206,18396.8478005825,14227.686582725,14684.567543061,14289.3521617501,13805.6329773878,13691.4651236017,13674.845951257,11925.2078686652,11040.3911225249,9913.68699098544,16762.9005615264,9907.82164039452,6103.47339708399,15070.7382464965,14702.6938600363,15400.8220866389,15713.9458616989,15585.4510327876,14490.2456605895,15748.8379087475,16261.6620361788,14640.9394793793,9723.49952420935,12851.5732675971,8647.87948087597,14349.6449962989,15416.7169915856,15235.5387061537,11950.8333463596,13738.1655607695,12795.0559053719,12471.6512901417,13133.0331828777,12989.5050705392
,35,17656.6938609298,18226.56230654,18296.613739352,11745.4129167746,12960.5469887095,12486.4016069364,12024.9587281991,12157.159737821,12300.9529961853,12146.2347868625,11817.0048114582,11934.3283429483,17935.2640531532,18537.0319217503,19085.1680360829,13124.7493039314,13624.0482504282,13646.6717040974,12988.625712017,14005.0745950152,13234.5287144396,12315.0926291252,12666.4558448023,11193.7514430611,17290.4171795912,19194.2539547289,18559.8406789198,11789.7580800488,12138.6455870308,11353.8963222785,14521.4236874572,15213.0458683724,14824.9809119581,15036.6079479054,16119.1348190067,13878.6203166378,18597.2987057237,18369.945182791,18628.2370830296,12342.9888269735,14554.4355113191,13719.5345323967,14072.5816592836,14590.5468039138,12906.396779588,7366.05970658516,7819.63437503955,6689.24935866823,17548.5860095322,18532.1459795388,18729.1630844629,13786.787409475,13106.0237851922,13910.3231354884,14769.5180144912,13863.4838387903,13301.8215326446,12738.1152233636,11737.4589819047,12117.1741738566,17507.5260769367,17363.1252659372,18611.5700762874,14171.8136943863,14620.0385678295,14222.8957289236,13764.1055952598,13650.7455327448,13630.4582606847,11883.3814484522,11001.3745356067,9886.48850729423,16947.0072879427,12661.0605526355,9355.23131348248,15153.6385253758,14621.786806185,15322.1156449718,15616.3232968512,15528.9648013427,14409.4822312762,15682.0374368073,16177.5292078001,14570.4890501399,12295.0846563425,14997.2290715249,11578.3148069372,14276.1224131756,15334.5371830796,15158.9914420734,11921.1818101771,13697.3816915525,12760.88899777,12432.3552779693,13096.4206392182,12957.3364143272
,36,17648.8701966612,18218.295910884,18284.0445716504,11724.1595206112,12923.1744739441,12465.282167799,11997.3750269723,12129.4362206728,12252.614299776,12124.5231374143,11806.4518050284,11913.1873927434,17912.3000389759,18527.0724089571,19200.5967198601,13105.0198096764,13597.1615693255,13620.1349139702,12959.1339183403,13972.0532934013,13207.3019619247,12282.2062297214,12642.4978074847,11159.8871943945,17260.5987586916,19147.8010149872,18509.3568174865,11768.6720941282,12266.4833348008,11322.0891702184,14480.096808507,15167.8976387063,14775.6080107745,14982.4421988184,16043.1568499614,13824.140510995,18568.6063770985,18344.5177539161,18607.4513357934,12271.5606956102,14515.8575344791,13689.6682399795,14041.861706313,14544.1032178114,12878.7013030426,7342.93593417135,7785.1638307769,6670.32222126049,17546.295792574,18524.1973187567,18701.9019088924,13739.0101488576,13077.2217639045,13873.3484189395,14742.8756280702,13833.6953503667,13273.8741782436,12714.6060215488,11702.3750083533,12099.2168417866,17542.8039457468,17543.0139163407,18734.5849627458,14109.9561164889,14562.5992457918,14154.6894660171,13721.6452694113,13616.3077698331,13591.6034218913,11855.5304427896,10965.915863848,9856.5825329369,17053.512708073,14648.2523545497,12243.4115273322,15074.3825490744,14545.9664717032,15241.2294155999,15534.1335126761,15472.3752674467,14324.7859202156,15611.4726965072,16099.6578128457,14502.9076144927,14105.1221284039,16216.6839498878,13880.5861016777,14205.375710851,15258.4722635774,15082.1462360058,11892.5241114642,13657.3124024888,12733.908542139,12394.4923542127,13057.870619761,12938.5291722426
,37,17646.5031307078,18185.7698437856,18273.358628399,11701.3614912118,12901.3937468941,12447.1169968423,11963.0379783741,12097.8404146714,12216.4346597868,12104.2944580269,11796.9708478907,11897.8701083729,17898.4407810285,18516.4508863238,19162.1189333509,13089.1115335017,13570.8458460066,13599.0663832685,12938.5636169667,13940.5701502196,13174.5031031279,12249.5225429055,12619.4257735539,11145.2042289055,17225.4219412395,19108.9870568059,18461.7415315545,11741.0834969433,12223.7165428148,11301.208841472,14448.4491298947,15146.4973605844,14739.1119834314,14937.8003623424,15987.2349093654,13767.0716398049,18542.1287521617,18302.9664128642,18583.0541553337,12217.456522114,14481.2279185691,13664.9665924473,14011.2775302119,14499.575462512,12854.5812457168,7328.93371349036,7760.74933640308,6660.67460606435,17531.5985562726,18503.8982520563,18647.2549071865,13693.8220374186,13052.4724846228,13848.8326009843,14711.0010110345,13805.9534204483,13240.190556741,12704.4046260584,11672.0482700542,12084.2662739891,17537.6276095368,17597.9392899887,18797.211981152,14058.6042604231,14506.4379350064,14106.571521834,13694.1339950024,13591.5148664011,13557.2288557487,11827.9492276974,10934.1731041741,9831.23888283193,17089.6703697759,15745.486514284,14459.2224190267,15002.8529272451,14484.3382281103,15170.6060689155,15468.8967991814,15431.3136181774,14257.84949183,15553.4250147086,16023.0533999607,14446.0559019604,15096.0679437781,16705.427725945,15259.757265305,14138.8062958475,15194.9211393606,15019.1090257864,11871.3896526701,13624.3603681781,12714.4060039023,12362.3800161301,13024.0625349516,12913.8359097315
,38,17648.1683308882,18177.5759824356,18275.7395293676,11687.5339707768,12876.3399899032,12427.1232986166,11931.175654358,12082.0416577748,12182.1718231191,12083.4675701941,11775.2843849774,11887.944126624,17896.4663654975,18495.4240575911,19125.273046896,13073.6533031964,13548.1145216872,13580.4444953293,12919.0936037545,13913.9349532222,13154.7525498288,12223.9857338789,12601.0349664008,11131.5453476273,17185.5551816958,19064.3949588248,18418.4252288474,11731.4168848355,12187.7435650652,11281.3442323754,14425.6350697438,15124.2376734341,14718.793096319,14894.1800142473,15931.7792369874,13719.121580523,18507.1244343993,18265.0096727453,18552.6870790344,12158.4041820977,14457.517978819,13648.1983034603,13990.8209698062,14460.4209300566,12834.9991592741,7306.12368828786,7740.65640219219,6653.56121473816,17510.6541716129,18474.6727663117,18585.8420343229,13654.8024278219,13017.7877729212,13824.0832437118,14689.3453062635,13779.8922437399,13212.3646802007,12693.224457599,11641.1699916498,12077.9385903059,17513.4491322193,17566.2045381991,18818.0885509098,13999.7214301766,14456.5790308543,14061.7525980699,13672.7337646985,13571.1972083363,13532.0889091293,11800.0629339069,10911.3139375078,9805.68537687176,17089.9948371901,16153.1942147137,15719.37694221,14942.0978327772,14432.022769745,15108.6941272894,15400.9139567064,15398.5581378886,14195.4235132893,15500.4291153336,15956.2152170195,14397.1269916658,15476.5602410935,16759.3213032865,15810.8416167303,14073.3358180443,15132.719984852,14959.3844104713,11851.4913051679,13595.9036697537,12690.5672862131,12334.3495325064,12994.9753671845,12889.0883270593
,39,17641.8319946042,18150.9924297785,18275.5078554708,11676.4004541658,12862.9094122994,12408.4358398365,11899.0379402949,12059.157135625,12156.80489399,12059.5309841783,11756.7684196492,11882.1026992502,17887.6101782799,18482.0792158894,19098.3226053046,13061.5260734824,13527.7404795088,13559.7619040538,12898.5742083451,13884.7249286326,13133.4589794212,12205.5278268824,12577.8412641209,11113.0854142813,17145.8918783195,19021.1668776749,18375.8811639092,11703.8423591072,12159.9455390906,11262.580006544,14404.1586744655,15108.5885678473,14693.8078787626,14856.1915565834,15878.5148946332,13674.6744130583,18467.8174675267,18219.7542202701,18507.205104275,12111.2930140828,14436.8193059612,13630.3974581253,13969.9416388168,14435.1084870971,12823.5322233339,7291.17385266683,7727.74854976762,6643.86820128975,17476.4708409302,18449.2466159737,18507.1720108391,13625.1592703212,12996.747495927,13801.205603446,14658.3327347475,13757.2930123842,13194.3078271416,12678.0610791831,11615.8700899654,12069.6002367897,17467.9542900643,17482.6425473833,18802.3059718464,13950.8294774957,14414.6895654696,14023.5782617083,13651.6335153949,13548.8960269076,13506.6294225839,11773.0535027377,10892.3190063536,9792.23645227613,17047.9513393999,16184.1710771217,16184.4282828509,14884.9792428382,14378.2767473735,15058.0657969573,15341.375765217,15370.7596986353,14138.9309852097,15446.9730370262,15897.6942777727,14348.1682634277,15541.6059869706,16628.0794081261,15848.6895471438,14016.6634076193,15085.0463469211,14909.2092436942,11835.0436229196,13572.6019747017,12668.9532624561,12304.8021916384,12971.1608725738,12866.8799865157
,40,17631.7384409141,18125.3546356283,18268.3798159681,11667.7992197568,12856.6287719247,12386.9364876442,11870.1364401577,12035.5098763517,12124.4308624917,12030.759035706,11728.7261719305,11875.389413956,17867.0353521836,18470.3338169986,19078.9240027859,13049.7201943333,13511.1766549377,13535.2693462052,12877.1009876054,13860.8362364865,13110.7581198419,12194.2658606278,12557.3582350393,11083.8716390382,17105.7689715681,18972.6319595239,18326.0869676566,11671.2026047314,12128.2638774581,11232.9421891217,14374.0134397658,15090.0070072889,14666.2636697987,14818.8669299609,15806.0997050466,13638.936324218,18421.6625089548,18172.2366615798,18458.7624152025,12068.2100889673,14414.3189322422,13615.513717305,13947.0229638722,14426.6038769168,12822.7580209335,7271.44919632611,7714.56931579247,6624.61822665397,17432.1493497635,18426.4246899216,18419.1172535736,13601.5565213314,12984.2550065774,13779.0505628387,14632.8414188669,13732.5255511309,13176.71866802,12647.730976181,11586.0973729704,12064.2590929786,17413.7789401245,17363.8981023193,18764.4879325434,13899.5571714291,14383.4799338396,13978.5153628829,13624.9767968205,13519.4757783735,13487.4088293169,11753.1979395737,10874.6807481474,9779.51653022381,16994.7946188335,16067.4551758489,16234.6635394933,14821.4694726712,14320.1961461988,15002.6699407266,15287.1643200687,15336.6388892155,14073.6443688022,15386.470976137,15847.9653691737,14299.7347546404,15483.7921434388,16440.5084260982,15668.2371563379,13960.5768350884,15047.5549808299,14859.0305244123,11823.9395858305,13557.1247929359,12646.4589647199,12272.9216866125,12949.1793135201,12859.1885822529
