,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,18813.194854876,19268.0296630711,19900.1719330297,17316.8142680965,18655.3053493943,17967.6313981531,17877.5790247643,17801.0347180495,17928.9427046636,17787.1711059505,17683.4523509612,17734.8409894648,19213.087828571,20069.4282215335,20123.5370877945,19258.1126008531,19324.0505974125,19324.5155713222,18700.2907955753,18886.0897673343,18616.2841929013,18393.2770314987,18815.4375680464,17526.0116221553,19773.2598704411,20787.4796798617,20211.930201484,19282.0423307727,20100.5658712835,18956.9265542239,18951.0887169487,19562.1531825504,19242.7406500426,18265.069850452,19431.2121901615,17340.4275433912,20155.4412358928,19981.6241194081,20096.3440255826,18231.5813278227,19128.0983510646,18635.1189327593,19302.9021329379,19160.3959542841,17632.7587738372,17983.3841858895,18755.0008366365,17281.7834975868,19151.1988237911,19885.5726631493,20117.5379147151,18635.0146841462,18266.1042931449,19072.4084905503,19894.6242932237,19167.1404023692,17825.4758482518,17806.8075731382,16834.041918141,17341.0031775176,19320.6631827842,19305.2237613737,20380.1068936376,18775.9219121644,19420.0539719574,18860.8005044836,19327.1430411755,19267.7378332956,19066.1223553021,19335.6408593369,18984.9409602161,17868.5368664331,19007.5148951914,18729.3835041215,18883.4122484865,18916.5838102886,19060.0261087519,19364.6535693426,20292.0128506333,19502.4071356504,18922.5449437801,18643.115356701,19014.7137597025,17668.6194901559,18265.3716804716,19191.8215610204,18403.5048311886,17457.2220604111,18429.631069024,18282.6512787868,17630.869457263,19031.1806751211,18062.6232080813,17877.6862024417,18580.6428232558,18620.2101473973
,70.5,18649.7882142436,19101.9021368713,19724.9067556276,17230.0318813417,18562.0643927706,17872.4311423487,17788.0409688471,17707.9887345397,17840.3773721163,17719.8823761015,17630.8809186053,17661.2529087893,19050.914004158,19888.645165456,19935.8054132253,19157.9401950496,19220.6903353919,19220.5519721314,18609.3759394744,18780.4991561706,18555.9882270133,18304.5613022758,18723.1735627785,17447.5900996123,19596.3788866167,20600.1733000613,20028.1951194883,19169.1795957266,19993.6510888684,18857.6483326122,18858.702317347,19434.7068396163,19117.8888047458,18158.8782674336,19319.7471683158,17242.2299054204,19981.2248187205,19799.5283440924,19912.2939221212,18157.0806791694,19015.3440968154,18518.7499434582,19245.2414386717,19053.4628213613,17541.5275540858,17890.5023417698,18659.1995994191,17193.9969184173,18989.9962662483,19700.1349882475,19944.7980431245,18533.7759173089,18154.6125589489,18955.089611353,19802.2061281812,19074.4844334348,17747.547869095,17721.5598388017,16762.5373488604,17267.2514713696,19160.54292535,19145.9688501694,20186.0716360475,18667.4604277265,19313.6050384212,18749.7019531674,19232.1061973687,19214.5387048784,18967.581132591,19216.39496202,18870.4492018798,17785.859125398,18848.9421703557,18583.974689764,18732.670685754,18799.4801897941,18937.8860761436,19253.3240038233,20181.3355862552,19382.554945413,18801.3578397808,18527.0413084411,18889.9863474015,17560.0435202717,18171.5743198204,19061.0213280678,18290.4878359309,17359.7988305182,18337.010573558,18184.5025537005,17547.4629349603,18933.0193393639,17969.9563053447,17786.0366171845,18483.9727798086,18536.0077613202
,71,18475.1434259797,18922.6107861671,19533.7007322373,17122.8164531527,18445.8449224001,17758.6228579852,17679.8893520766,17597.2496803985,17733.7685686762,17630.0908919299,17560.7291468608,17565.938972773,18876.3528341534,19694.2167200173,19735.9267438364,19037.7618833409,19095.7549010043,19096.3238921825,18498.3990073881,18657.4494224996,18459.6186525265,18195.7009165132,18612.6535085102,17355.7288470241,19403.7092585923,20395.7313785795,19829.7978931833,19037.4915802661,19864.8477790021,18735.32267745,18735.4665782004,19290.6532626232,18976.2958367248,18037.5434543213,19192.1907222523,17132.9007110682,19790.6713375909,19603.2472056443,19715.1183515709,18077.8206112845,18885.0701738061,18387.0916317131,19154.1656610562,18931.3766641276,17433.2758591653,17779.7387963745,18546.4731686679,17093.0397727683,18813.9994420402,19500.6500419006,19758.9049561797,18414.9683756748,18027.4668949256,18823.419193405,19689.2162197151,18963.7888511395,17650.4704765887,17619.0347919513,16672.9466388026,17189.7414876224,18983.72506949,18972.3008442596,19978.8157412661,18545.1779352928,19191.0784322213,18624.3851818051,19116.5771508815,19159.8966086774,18850.6625099451,19081.634928289,18740.2053140873,17677.4332723503,18679.7516183442,18418.6551434878,18560.0244934708,18668.2852246254,18800.8171983912,19124.6886715088,20051.2407920074,19247.6110685942,18665.0315917146,18397.212238662,18752.7629678572,17439.828198102,18071.6190340797,18910.0812930351,18152.199109,17245.2877858458,18221.056230821,18066.5028139047,17447.0648694286,18818.6404747536,17860.0507462212,17678.6466092401,18371.7066595812,18438.904097034
,71.5,18292.7514976265,18734.9694595926,19330.3860915327,16998.7792965959,18312.3321818954,17628.5120219791,17559.2449111383,17472.4504847512,17613.5507125364,17519.0677373722,17485.8324280111,17456.5063855139,18691.700530883,19490.1107554992,19526.8501988826,18902.5078557112,18954.8183917539,18956.9355088539,18372.1757204102,18520.2168477599,18336.3865559723,18072.8777533805,18490.1312809375,17252.6309256876,19201.1477330941,20179.9444069143,19620.5207767736,18892.0374050381,19718.1057849284,18593.4774942072,18586.5344276894,19133.265333811,18821.7782192841,17905.3884651645,19052.2443443955,17015.9135693264,19588.5361907991,19397.55703159,19509.3006011788,17996.0726643561,18741.0276912625,18245.082332294,19036.8812578299,18797.8257681798,17311.4848077274,17655.008623129,18418.0685591101,16982.2824244922,18624.7548692249,19291.8596328031,19562.5729927742,18283.928639079,17892.1762713532,18682.1069048757,19559.9778930885,18837.7303675799,17538.5737233169,17503.2708638125,16569.4327729884,17110.0848405449,18794.9871476987,18787.760310125,19761.6979195904,18411.3190655845,19055.9636020728,18488.5301234339,18984.6393361969,19102.824261957,18719.6609201593,18936.554325965,18598.2567962399,17548.7845336715,18503.9924008936,18239.7292651142,18370.6811269452,18524.4489320483,18651.8904116894,18982.5382877939,19907.1439728414,19099.6447380771,18517.6933359581,18256.6339306484,18605.0413632226,17310.7670606431,17967.7932636887,18742.8133999583,17993.8381573814,17115.041488476,18085.7288127063,17932.4768946188,17333.1583523612,18690.1022634117,17737.0405606859,17559.6975347518,18246.6013033265,18333.607278281
,72,18106.1394770857,18541.3373990031,19119.4631833684,16861.8166964442,18165.2044964033,17486.1134794127,17428.0687458815,17336.6808833722,17484.3072175567,17392.1593383551,17409.8947543509,17334.946979606,18500.404159898,19280.8760164335,19313.9474810022,18754.7697483818,18801.767264821,18805.0731619345,18234.3664506596,18372.5415265653,18191.8414046641,17938.3296966977,18355.1423132304,17137.8149677516,18992.7178247292,19957.7208527927,19404.6730698531,18736.3923043559,19557.5691762691,18437.6458441144,18421.7680400432,18967.2708922032,18658.2928899857,17764.7524191104,18901.0069606844,16896.4888055298,19378.8375871626,19186.0560458526,19297.4244053078,17911.7645706612,18586.2884922149,18095.3630442497,18898.0156702913,18654.7596012031,17178.7498249864,17519.3301715975,18279.5835384779,16866.947794141,18427.2055427282,19077.7949781488,19358.4261866126,18142.8335119695,17750.8746266096,18533.4184634309,19418.5205307577,18700.9614244147,17412.5005046188,17376.5695678659,16453.1393669791,17031.5540519878,18598.9470560203,18595.1005880955,19539.5296003439,18268.3786299198,18911.4591300724,18344.6831328246,18841.2187353007,19018.9528090391,18578.0556556217,18783.8611150579,18448.6337710323,17414.5337858224,18325.8537445957,18050.3250171685,18169.2295858695,18370.7120035086,18492.5233881352,18826.7908422066,19750.4783659978,18940.8541381332,18362.4547171128,18107.4352912643,18449.4679141549,17176.1446733653,17861.924092327,18561.5610073001,17820.2252712559,16975.542075372,17938.3485009866,17787.0993927725,17209.6375931518,18551.1007944962,17603.5042364724,17431.3175030828,18111.0697978137,18222.7988084221
,72.5,17916.1402473271,18343.3750263496,18906.7792666512,16716.9066763082,18010.459092993,17335.0094005315,17290.644944507,17194.1236624017,17347.5694713461,17254.9862345915,17332.3637432708,17204.3353304924,18305.3233350831,19067.7364196305,19099.6740566539,18597.0299449085,18639.0013488889,18645.6151357308,18088.1364499745,18219.0152512382,18040.1260076417,17796.7994143803,18213.7722563583,17017.3567946006,18781.3448854703,19731.6448583519,19185.6780841723,18573.2289009864,19388.0232221113,18271.3664730721,18252.0810819739,18794.2047884942,18488.828602077,17616.5826733959,18742.19444382,16776.6799506116,19164.9349436029,18972.6632392409,19082.3256308666,17816.1918028322,18425.1271107618,17939.7826486816,18746.2663375508,18503.7343543358,17038.1896836757,17377.3414942644,18133.9392469635,16757.6532708519,18225.8107516288,18861.5252287809,19150.3689554154,17994.8805339534,17605.3879109941,18378.9241256561,19266.6914467574,18555.4143068406,17277.4713392321,17241.2866323551,16327.7805091287,16954.1822237348,18398.0809153063,18396.9577605177,19314.7366540958,18118.5124110941,18759.1299036719,18193.0830871175,18687.9494486609,18909.5951536732,18428.8685021631,18624.7362297367,18292.2215852121,17273.6024332705,18157.8253300846,17854.2663364831,17960.6387952833,18209.5663182211,18325.8162105207,18661.8982215069,19585.9107663036,18775.8471041065,18200.3728363333,17951.9925227069,18289.4161690594,17036.2486729223,17752.6225027648,18369.9995039533,17634.838705166,16830.5105394356,17783.633292886,17633.9314347561,17077.8018270311,18404.1293214127,17462.2761036534,17295.5882307085,17967.8114053384,18108.8188643095
,73,17724.8816327464,18142.2913432204,18693.708023132,16565.1524876697,17847.9352025073,17176.9488675994,17147.0781161436,17045.8578669381,17203.8353328233,17107.6362209661,17252.8132029211,17067.3473255296,18108.3815263155,18852.3897522462,18883.7849491927,18431.268615287,18467.2740038593,18477.5213715839,17933.7617442343,18060.2047856093,17882.8000514834,17649.8953781809,18067.2808161664,16893.1275240398,18568.0329666912,19503.7751556122,18965.1863283242,18403.9214888881,19211.0071412983,18098.5956890486,18077.3004554137,18616.7678804768,18312.5149676674,17463.2180789352,18578.4450218562,16664.804910909,18947.9855660215,18758.1227771397,18866.6572516365,17700.1261684734,18259.8031973768,17780.3509559987,18588.4314993194,18346.6736001537,16890.9709900269,17229.7740631866,17982.4351803699,16654.4370153341,18020.0915818366,18644.3594550141,18939.7096316995,17841.9333146984,17455.4347448702,18220.0214229885,19107.3285090627,18402.9964638732,17135.1821330872,17097.2143696685,16195.392064513,16875.6118156176,18193.1188182019,18195.0834383178,19087.7975434774,17963.3155830808,18599.0611428165,18036.6800158677,18528.2977566013,18777.8357917114,18273.6468325317,18461.066742293,18130.8319695397,17126.300927087,18000.2051862348,17652.911382123,17747.0767157424,18042.846590647,18152.6739459049,18488.8429136894,19412.6307207368,18603.4322971796,18032.0782596145,17791.48754619,18124.4384080805,16893.6346727532,17619.7779941089,18170.68105726,17441.1139438761,16680.1477106465,17623.2839388216,17475.6086312124,16940.0631060367,18247.9365161007,17314.781807224,17153.4888348197,17818.1716396989,17994.3760165673
,73.5,17533.70311529,17938.9987632926,18481.8030335086,16409.5537713478,17680.2270531896,17012.376270166,16999.16536419,16893.5876086399,17055.948227351,16953.6030285894,17170.2301378734,16925.583035273,17909.8603515813,18636.0983211427,18668.0107465398,18259.7898647945,18289.0832092415,18304.9411334045,17775.2866639051,17897.4954835477,17723.2245098638,17499.7712138016,17915.6597261839,16763.7317331006,18355.8986509087,19277.2606353672,18743.9772525943,18230.1962870519,19028.3333714238,17920.9535141975,17900.2993472755,18436.4334923863,18132.7469971721,17304.4935117946,18408.7016744266,16561.128269265,18730.4669769846,18542.5788177073,18650.5439501409,17566.4817491364,18091.5617365652,17616.8443323622,18426.0045020102,18184.0921407069,16739.2681692955,17076.971352537,17825.2064121227,16557.7746904855,17811.9267832408,18427.1418270864,18727.8723791375,17684.2217693128,17302.7879989894,18058.3493941417,18941.8483893663,18244.3426290626,16987.3379002444,16947.903655052,16056.9789513861,16777.4043482028,17985.9529235098,17989.6605000999,18861.1049577266,17803.104963028,18434.6964822884,17876.372645119,18363.9995064671,18625.5572400726,18113.5820269784,18293.8584864315,17966.0429851998,16975.1655394401,17852.4492304085,17450.2531447224,17530.1664025126,17870.3024711414,17975.3488242009,18310.9179632123,19231.9746130671,18425.7610605252,17859.9663300773,17626.0230637855,17955.4980794722,16748.1662138489,17466.4110352656,17966.2453303751,17242.3395795206,16525.0816358805,17458.3722314268,17312.1539522388,16796.2196042015,18085.4019294347,17162.4086416482,17006.8448334995,17662.4473337998,17880.0405662683
,74,17340.8707418319,17732.8146086143,18270.4224182173,16249.8048544379,17508.3095025357,16844.6541906062,16847.2945933769,16738.6948463436,16903.2140532424,16796.765795497,17066.1895775881,16775.7750705446,17712.3111844199,18420.3806434849,18452.7827527962,18084.7932296183,18104.7970882374,18127.8530381635,17614.4689360159,17732.5746990266,17558.8908575435,17345.6948424078,17757.794628665,16631.5606506442,18145.5101551632,19052.1919671071,18523.5816463465,18053.1261898686,18842.8624905104,17740.105767885,17722.7760088821,18253.4198473194,17950.6071651021,17141.5039980735,18234.9781215276,16463.8619812422,18514.0979326599,18328.0098538451,18435.4883621191,17416.1217792544,17921.1278689417,17449.9022933434,18259.4205368058,18017.6570767103,16582.8994373918,16920.3792017185,17665.0724155734,16465.4030676025,17604.9970247178,18211.6540839392,18516.1834448434,17520.8648610895,17144.416033015,17893.0943841179,18770.8567716993,18081.938356006,16833.612994366,16793.7301076294,15913.3227691701,16661.2549632457,17778.7983990705,17781.9527250285,18635.3495617831,17640.3287414029,18266.5240972892,17712.7419131825,18195.5340886729,18455.3597233363,17949.5809604905,18122.6674826497,17798.5744193308,16820.6084635964,17712.6286374292,17245.8715654104,17311.2485542548,17693.4310995306,17794.4819199908,18129.1718402802,19045.0070224968,18244.2512143097,17684.2834921419,17457.9742403566,17784.017616761,16600.0951617534,17295.1160887812,17758.4763301763,17039.5792293209,16367.4387129642,17291.7639753287,17144.6439696305,16647.7830087711,17918.5840047251,17005.2211124484,16854.8398337256,17501.317245445,17776.6969690558
,74.5,17148.6320240895,17526.9658183742,18061.1773389052,16087.1923043145,17333.7049247363,16673.9986940155,16693.4121851053,16582.3666074369,16745.6778589523,16636.9250342471,16939.7469162831,16624.0509903662,17516.2316648519,18205.3461774344,18237.6718028642,17907.3062507141,17916.5197832781,17947.9397326827,17451.2318567319,17565.4165179978,17391.5048073622,17188.2895809097,17597.5005051355,16498.8386724879,17936.3578480997,18828.0867719464,18305.2051950805,17874.2921628255,18656.3619744232,17556.2793297323,17542.932065346,18068.3602491426,17766.7720554064,16974.293299669,18057.9494656422,16369.3432207922,18299.9148512218,18115.3091262514,18221.5290941924,17252.1670111733,17749.3694973326,17280.4020967935,18089.2389293995,17847.258957524,16422.8566195347,16760.5252204319,17502.5882504298,16375.9502020795,17400.1505340007,17997.1123884257,18305.1095266519,17354.5951489085,16981.8668724913,17724.889800869,18595.3026965755,17913.3974859711,16675.94816615,16636.3833621036,15766.7401932191,16528.313710796,17573.0422599146,17574.1823956301,18410.4212022948,17474.7883935189,18095.2899048468,17545.4169113276,18023.2480279881,18282.0613645066,17782.3150444181,17947.1612965081,17628.177786042,16661.078615879,17573.7939955768,17041.1474255928,17093.3467875184,17513.5201767664,17612.5820559893,17945.8803230689,18854.7243006581,18059.8475532521,17504.9262929826,17287.0718457149,17610.098102103,16449.6683450519,17108.783917844,17549.8690540257,16835.7908212424,16206.3410274637,17121.9383709597,16974.8949264915,16494.9128261369,17747.2968098572,16843.691518862,16699.3149962431,17337.057732088,17682.2164961781
,75,16957.4682493729,17321.6194253548,17853.2000115407,15922.0365290845,17154.9074247298,16500.2064491243,16536.2386412565,16422.5816080408,16584.9277539859,16472.8394173727,16796.4768660587,16469.9045753561,17322.4001940894,17990.6567454921,18022.9550793283,17727.5278799377,17725.6986091756,17763.5028319243,17285.8454092876,17395.2951998426,17221.4246171268,17026.9380114531,17432.48298913,16364.8025781801,17727.532756992,18605.1993264738,18086.9073623736,17692.7437640766,18465.7871789538,17370.7767695382,17361.4251554202,17880.6400597174,17579.9050014177,16804.0483900686,17877.7050276731,16274.4551379042,18087.1624408363,17902.8206907018,18008.5505292256,17080.1815000896,17574.4747746703,17107.8380724228,17914.0734069712,17675.0764990412,16259.03793283,16595.8943548047,17336.3640317595,16269.9106696477,17195.256549392,17783.5704131007,18093.6837853855,17185.1795064828,16815.724704281,17554.2057096588,18415.7416227716,17740.370295294,16513.3447639499,16475.9764185819,15617.0481596008,16379.785628829,17368.4696850707,17367.1917616558,18187.1555544287,17306.624085777,17921.4360894931,17375.7221608491,17847.1762265179,18106.7752709121,17612.426395305,17768.2284997788,17455.7882767989,16499.9868671034,17416.9105155329,16836.3710265656,16875.6318315228,17330.7108641402,17428.4021042165,17761.476671741,18660.1171576546,17871.6553883946,17322.879208723,17113.7175838019,17433.9272382513,16297.7874093492,16910.6371558456,17341.1181489436,16631.3942442267,16041.4460584916,16946.6681255168,16801.9429704159,16337.4792558229,17572.454681262,16678.1739558728,16540.6237153382,17168.6826877417,17594.818272826
,75.5,16767.9932973591,17118.1486596071,17646.1764805276,15754.459963485,16974.6925783374,16324.6671852464,16375.566383022,16259.6200332529,16421.1445597247,16307.1472382001,16639.452945234,16313.3917405183,17130.2703374033,17777.5127696953,17810.3212903338,17545.4034550375,17533.5315600693,17576.9126061871,17119.2480215167,17223.4692679595,17047.6115481683,16860.9207059051,17263.3446874528,16232.8603492261,17520.2990121684,18383.4404021663,17870.350086704,17510.0605290536,18272.9368692041,17181.7456541954,17179.3032813963,17691.165983674,17392.6306741366,16630.1356700354,17694.0538196,16161.1886869546,17877.7658161672,17691.7410563881,17796.4056288857,16906.4058078847,17396.3533092613,16931.1026470035,17735.327570149,17499.3055145437,16092.3130598623,16427.8842455218,17166.3346676162,16145.7695348015,16992.2284993019,17571.3656116287,17882.6502974658,17012.5323866237,16646.5375264373,17380.3783054964,18232.5468426659,17563.0323525835,16346.7142653472,16313.4583524212,15464.4706845764,16218.2730805713,17165.8193219208,17160.7256741482,17965.5665791792,17135.555470776,17745.210931519,17203.0292334674,17667.4861965822,17927.2791115736,17440.2930566379,17586.9659702718,17281.4845760456,16337.6730326549,17243.8614153109,16631.1041405246,16658.5679471688,17145.6776918411,17242.5557206238,17575.5499174009,18462.7159045079,17681.9873296927,17138.0979573768,16937.9175468649,17255.8662773424,16142.9959222416,16711.5153932407,17133.0616816094,16426.6790144211,15873.261294775,16768.6971410186,16626.0559218783,16175.8981391171,17395.1699047696,16509.9031281227,16379.2716848804,16996.3754163001,17509.931242202
,76,16579.3341829168,16917.0104424218,17439.6769176524,15584.8037720496,16792.722745431,16148.3558709053,16212.9906311156,16095.6345059048,16254.347736462,16139.0367667918,16469.4360284477,16155.1398351064,16940.5276049905,17565.4101313799,17599.0565131169,17361.0828463822,17339.6231344161,17388.289446921,16950.1769959829,17048.5721965812,16869.5841011813,16691.0122272391,17090.8464905104,16112.6474757798,17313.5758502401,18161.7975692201,17655.8731010565,17326.2076671052,18078.9129883956,16989.8086879462,16994.896127628,17499.1226732083,17203.4900588283,16452.3759543849,17508.7370654893,16029.6132382596,17669.7129611243,17483.0029025838,17585.3219538625,16730.3474727344,17214.9077372353,16752.3809064212,17553.9272303293,17321.5025299784,15922.1638307803,16258.1303143608,16993.2340466758,16006.2758780272,16791.1091090534,17360.700503313,17672.3967337427,16837.5823928256,16474.4594955953,17204.3643352032,18046.3278748548,17381.676530702,16175.4973893646,16148.0646833618,15308.8002945027,16053.9958374189,16964.9182400906,16955.877711913,17744.1619179545,16962.355101419,17565.9183273584,17028.0020018909,17483.4763116935,17744.4118462585,17265.528619071,17402.8340820935,17105.2959348519,16171.9885378468,17054.5778309685,16424.4069007859,16442.0486483937,16959.0298479126,17054.3882072361,17387.5332286661,18262.4191112708,17489.615835191,16951.0388003371,16760.2719340522,17075.2152430942,15985.9261619122,16511.3666884543,16925.0410150543,16221.9572992248,15702.5619720064,16588.0464528301,16448.5543857238,16011.8927219786,17215.5733617218,16337.8816803022,16214.1398802988,16821.0639799102,17421.4558765233
,76.5,16393.1464362123,16719.908020859,17235.7990905698,15414.998815505,16608.5097423902,15969.4750516791,16049.227163382,15930.7202697623,16085.4203184693,15967.36213628,16296.9311360841,15997.4441143702,16753.0265100805,17355.625257415,17390.4659166574,17174.074360343,17145.5535102203,17197.5442816258,16778.1075524036,16871.3846094226,16689.7470081187,16518.4532122426,16916.8957747954,16003.4990681658,17107.5195922142,17941.0426777332,17443.2970314389,17141.4904244535,17882.665779572,16797.0847278879,16807.4765685989,17305.7840915557,17013.6492144427,16271.8281515245,17321.4938998149,15882.7950140126,17462.201690461,17275.6888366117,17375.4424735713,16552.4963876495,17031.1969267115,16571.6643839062,17370.3355239554,17140.7278978346,15750.022132965,16086.279246776,16816.6337259519,15852.9271200535,16591.6112595023,17150.5455032892,17462.5141530736,16661.4039316171,16301.1449277863,17026.9893048418,17857.366873521,17196.3790772698,16001.4542457826,15980.5286845978,15150.2638147403,15886.9301303501,16765.2852187746,16752.2858697514,17524.8847262772,16786.4266680946,17383.7105279393,16850.4341897107,17296.4342831309,17558.7957720458,17088.9583875384,17216.5289785493,16926.6625275922,16004.9081532873,16853.2011124012,16218.3804584447,16227.3255144639,16771.5526539425,16864.1155911655,17197.8648833513,18060.0885632055,17295.227742384,16761.1690511807,16581.3518794436,16892.2676923019,15828.3593233633,16311.8572224194,16717.4106662591,16017.5738703421,15528.414059422,16403.0377421515,16268.8133391774,15844.9187008032,17033.1719711252,16162.5088863714,16046.9254805755,16643.8789820757,17307.2641563967
,77,16207.444316852,16524.3045003051,17032.7091335999,15243.754268527,16423.2787208211,15788.9690732787,15883.3086530443,15764.1068110768,15915.1767611922,15792.7174276031,16125.4399363783,15836.799581216,16567.7752563774,17147.2172429117,17183.8479173598,16984.4235656198,16950.503542952,17004.276107131,16602.7901198112,16691.6073310893,16506.5100197004,16343.6169954421,16740.3405289405,15903.2854675551,16903.3213839082,17722.192362376,17231.705838302,16954.0790739898,17682.0937005319,16603.2652939534,16619.3427828559,17110.8803916808,16821.9192481648,16089.343569655,17132.8970459362,15722.0834073608,17255.3954137549,17069.860608356,17167.7017255852,16372.5979456197,16843.8666708718,16387.8254249691,17183.7944115807,16959.1498255352,15576.0305615816,15912.0299165037,16636.1027478741,15685.5992829665,16392.8724029432,16942.1686137206,17254.7984573113,16482.546305138,16126.0988917564,16847.8267469605,17665.0356204665,17008.8914263645,15824.3258041246,15809.9482748914,14988.8214103589,15716.8067331672,16566.0188021022,16549.7550631065,17306.8353351238,16608.3599957653,17198.1460149894,16670.9316237245,17106.5547946211,17369.7104303023,16910.0433345064,17028.4057330096,16746.0307587546,15837.3748915047,16644.9897024846,16013.3261000172,16013.1629033499,16583.6150365639,16670.9550725026,17006.60119683,17854.4423943059,17099.257099993,16569.6830437654,16400.89494592,16708.1571027512,15682.9333612938,16112.685094766,16510.1388442351,15812.3562320333,15352.332243143,16215.4283516368,16084.9921867101,15675.1997816263,16848.8922752625,15984.4944230379,15877.0707535097,16462.9066204082,17169.4708673832
,77.5,16023.300849888,16330.4204571398,16830.0742572609,15071.1269972802,16236.9664204286,15607.5732296181,15715.2303218978,15597.3011757828,15742.6993363869,15616.3441794024,15952.6800367524,15672.871442512,16383.9839555002,16940.88620612,16980.1827988788,16791.9395107941,16753.9691487035,16810.6474570211,16424.1325780606,16508.9507266945,16321.2071346829,16166.496792758,16562.8484179129,15809.4276527172,16701.4963819897,17505.0869732122,17022.1606823983,16765.8079022372,17481.1247286106,16408.5065388396,16429.1612918314,16914.8743316258,16629.517530144,15904.7111238847,16942.7346877371,15550.1641255785,17050.312056973,16867.1316277222,16961.6393886399,16191.0916362178,16654.9723969352,16202.1172958135,16996.4794408643,16774.1270968681,15400.270425814,15736.8548987522,16454.5425986825,15515.9164364717,16196.9257233305,16735.7100487224,17048.8966828214,16301.4282195459,15948.9958546568,16666.6456288596,17469.7514344683,16819.9579579332,15644.0321895053,15636.8903774441,14826.3392427965,15544.2389002788,16369.2919691189,16347.6774396744,17090.3203545029,16428.2271546437,17009.7263111335,16489.5249472158,16913.9555162306,17177.1079907215,16728.7015947982,16839.1692474077,16564.3192563689,15667.012935145,16439.9079495792,15808.1420665105,15800.7515254488,16394.9959525586,16477.198350004,16812.5244939614,17647.2447603951,16902.8577700143,16376.064476986,16219.5432205507,16521.4030367601,15549.0002835777,15914.068850604,16303.2540331013,15608.1296159797,15174.9480147345,16027.4788564767,15899.6910260001,15504.3612296407,16662.3659023116,15804.0395725305,15705.4636181973,16279.8458520534,17009.7873635134
,78,15839.4994109742,16137.2226896541,16629.2046122169,14898.6792093231,16049.0387365881,15424.1281882944,15546.3270776603,15431.772646446,15568.2228699953,15437.4247981563,15778.1249902887,15507.4358769013,16203.3976565633,16735.5485223341,16777.450226624,16597.7604252505,16554.8473854931,16615.2737998027,16241.692282109,16322.7370413355,16134.3993658789,15988.8044237908,16383.3834981385,15713.1292533909,16501.1271584207,17289.9145503568,16814.2104428772,16576.0494235501,17278.0659880951,16213.3930055737,16237.6065480417,16717.9542745079,16435.9319026749,15718.3201078516,16750.6949001522,15376.8442035263,16844.6342655829,16666.5039710286,16757.8682092959,16007.675063416,16464.3266675134,16015.1823599539,16807.1958659595,16587.7718231137,15223.1136812599,15560.3222204692,16272.0007046287,15345.5314176599,16002.2326022958,16530.6391222384,16844.7016651272,16118.3872629949,15769.5531919939,16483.9951722575,17271.619295685,16628.6453900579,15461.9666439869,15461.2743148513,14661.3067065224,15369.1324531198,16174.5757513613,16146.8208187297,16876.2044960905,16245.768403595,16819.4243817987,16306.0174935875,16718.3328967179,16983.236297777,16544.2966958306,16647.648874709,16381.3326412069,15494.9050173307,16236.1630926245,15604.2574785235,15590.4294864757,16205.5630963146,16282.769483275,16617.0462772366,17438.8510660237,16704.6035690148,16181.4295349355,16036.5493241876,16333.2102165661,15426.5654884866,15716.2450002892,16096.9630754501,15404.5000315823,14996.8232095171,15837.9304843625,15712.0436713905,15332.068273531,16473.9623628877,15620.3191685447,15531.2676717517,16094.9992180532,16831.3448505656
