,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,17883.9303931546,17938.3479212234,17077.4503544909,16214.2294410548,16495.3292932902,16123.7003405001,14808.5352493229,15575.7203345457,14605.7624356107,15938.0972089356,16035.1485801027,13954.5597816937,18304.215211182,18351.0761978165,18711.5403608106,16739.0143370733,16394.1714120342,16825.5356005426,17044.8756398677,16412.7865077904,17468.659572798,17128.1452362269,16342.6078120466,13629.6931646863,18498.5620557443,18371.9633040636,18715.7157739967,16762.5813968687,16512.2994705384,17313.8849104106,17818.8688152452,17346.1033914379,17607.6183348781,16600.4200153074,16282.8827100903,14248.3230735645,18157.6566935993,19091.6091553125,18839.2134708276,17614.4513600358,18049.9868581038,18113.4007505519,17701.4800664043,17449.8361070184,18000.4660050794,16423.5432884084,15948.4082739782,14844.9579017007,17850.9286192659,19304.753184312,19173.5960665315,17920.0679627158,18158.2133097444,18560.7252068726,17070.0037463198,16716.5617578316,16829.7416079406,14662.2924140006,15643.6179471636,15024.7347773325,16131.7603048359,18660.0896359597,18800.6895896121,18196.1860560331,18166.3658522541,17868.719087532,17792.5876303049,17437.5440719739,17123.4100902922,17964.9570935801,16457.9493682596,16640.7519077497,16710.5475103599,18113.9290784357,17973.79470713,17451.6629551185,17271.3658358681,17509.8491142208,17891.3477241248,17346.9479926811,17469.7573980319,18139.0964539806,16601.9929229856,15859.8201445059,16834.8919153783,16536.5618505397,17496.0869083681,17740.6804942043,17778.2355953761,17594.2396097394,17890.074227566,16400.1430338408,17237.0706767404,15528.1614530227,17276.8903958451,16368.5297433131
,70.5,17737.80880298,17802.8515902267,16996.123568875,16171.5579974442,16433.1717481191,16067.0595538564,14745.2171357667,15525.2307820602,14560.306356229,15921.9984171765,15989.0234732653,13898.9818535399,18166.397350649,18193.4255484442,18553.2564934544,16680.6109672824,16334.7346057446,16766.1799033563,16968.2324308917,16394.7525536834,17382.8960912527,17065.2363066478,16280.285490012,13577.9008171909,18347.0754308406,18207.6906522725,18559.0183522692,16697.969121338,16446.6310827161,17242.0694247333,17734.5137233094,17272.4414227931,17521.6852962873,16539.4194141727,16218.297080977,14240.3063591047,18003.2394641915,18922.6110494104,18692.8604774086,17530.4156134114,17961.0443951386,18017.3302609045,17620.4991097993,17364.6699163771,17911.1583554336,16359.9552937029,15895.1764662566,14793.6760870046,17708.005244722,19142.9893996031,19024.0646687344,17839.6511726338,18071.3310575308,18468.8707133979,16996.9971466895,16668.0456682908,16760.1008214883,14599.943452848,15576.6432020413,14965.0079665593,16001.6888215058,18508.975063553,18663.9050027718,18096.0807908518,18080.0256399516,17777.5303435678,17708.8494116373,17356.1432561619,17038.0576151484,17890.8561778839,16386.1087093175,16575.7774092,16586.4095047084,17971.6013922206,17814.7770457182,17375.8714321,17196.6470726627,17437.384803689,17818.3571276715,17279.3357997616,17387.7520294604,18055.06946085,16528.334592893,15792.4366934563,16723.0121029554,16420.4701332657,17388.3120506659,17600.9296677318,17640.9663834435,17495.4506851799,17807.1001912394,16314.2142525314,17149.190227004,15460.6117271064,17201.0641069745,16297.3575421507
,71,17579.2507474932,17646.2178468602,16891.3500553,16113.7650412522,16359.0783833464,15988.940700584,14665.7907571315,15453.8889421547,14496.6512194349,15894.2532013854,15921.5591457666,13827.9195954131,18012.7738214074,18020.4379126474,18384.2681091925,16602.9221975136,16262.8416750726,16687.690091238,16869.0777638803,16342.9814135499,17277.9425147778,16985.4019921419,16200.5106574809,13513.871531817,18181.6311425865,18031.9849536689,18388.201996564,16621.1079812095,16366.3154837991,17156.074168746,17627.2296680782,17167.6532564836,17415.7271428575,16463.786224321,16140.8206614404,14211.6187532238,17836.4343501762,18736.9804461384,18522.9996516855,17429.7316292112,17849.7210141902,17902.7090745074,17517.9061407779,17262.199133106,17806.3888911143,16276.6360579562,15825.1615452837,14732.213554039,17552.5374459168,18965.8230730186,18861.7812026922,17738.1226015315,17963.1783314912,18352.9713975832,16911.7219506033,16600.4220437989,16679.1669038839,14528.9484627768,15495.5015974138,14895.0312667725,15861.1316786219,18342.4640374202,18511.1378326283,17976.6607292953,17968.5491520962,17663.8014634557,17609.150315125,17257.5917117757,16935.8885860035,17789.7175161576,16294.1500588248,16491.6591722202,16445.8667487102,17813.1020699636,17646.7007696807,17283.9222671297,17106.4297294696,17349.7438842757,17728.4177772775,17193.3538107051,17293.0372579299,17950.1023715164,16431.7579520804,15705.4006830195,16605.5345949824,16283.4056280818,17263.1809669224,17439.769989973,17484.5340879098,17375.6122013349,17699.9250416541,16206.305268846,17044.610555867,15377.9738754662,17101.8151856653,16211.7648256364
,71.5,17413.9636520867,17477.5931917907,16768.457627754,16036.9801272279,16270.6860745084,15894.5187400383,14579.6428019591,15370.2624938744,14417.8948816101,15857.7207018312,15833.815669953,13747.6780418649,17841.5127015439,17831.7024136097,18215.7027529998,16511.3712722181,16175.6310147093,16596.7479615877,16754.7642065283,16266.0873429077,17158.7582699778,16889.0093668944,16100.5748158783,13440.9717636865,18005.16340478,17848.7303466271,18207.0298667678,16533.7191747586,16273.0697255241,17058.6287531963,17502.7962404164,17046.7666925156,17292.1166684417,16371.2734708521,16050.5720999753,14158.5628477035,17659.8002998116,18544.2174185916,18341.4712593148,17310.7782440603,17719.8542050894,17772.0814087689,17396.8950437176,17144.6473277554,17687.6688693948,16181.4824411804,15744.1776849395,14664.3469965502,17386.841511574,18779.642715306,18689.230035175,17618.8908073649,17838.3609512839,18221.3301804691,16818.1438381827,16515.3759791347,16586.8875250283,14449.6144703967,15404.1646956122,14815.140564334,15712.0818520662,18166.3931068218,18341.0218653125,17844.4225326064,17835.2252828113,17534.5088094473,17498.6611362382,17143.3423233425,16821.3626801323,17671.3459090945,16184.4162079915,16389.9093572125,16293.7175384411,17642.9046806555,17469.2883374335,17181.6342888592,17003.5230641956,17248.9294366262,17626.0747323459,17097.1788045047,17187.4719154935,17826.601315291,16318.6506997919,15600.875428161,16487.1492758718,16129.6321377786,17118.2616897591,17263.9144905201,17314.0747797786,17240.374381165,17577.530600973,16082.0904089404,16924.5838116299,15285.1610410211,16986.0393880668,16115.4629944079
,72,17242.3062898961,17295.439760519,16631.7360939067,15949.0498256963,16175.7808595392,15785.0992042872,14485.6856122693,15271.3462352753,14329.5665607267,15800.2695033618,15739.1334745399,13659.0041216407,17662.4192658285,17637.4971052039,18049.5956069469,16406.1287151988,16089.2721059255,16493.1958489402,16632.4591895489,16163.253727468,17028.4861665068,16776.1160276464,15988.4446957306,13360.1215822856,17823.5261253746,17662.1683745661,18017.8678581282,16437.3767244402,16169.8960358763,16954.842443861,17366.4544208053,16912.8826630978,17154.5203728901,16268.9757679754,15951.0675511015,14087.5310933277,17474.7260780871,18348.6670699861,18152.7769122839,17175.2787807605,17581.6827294196,17628.207137135,17266.9548967839,17019.3820884206,17556.93003458,16078.0831304486,15652.165363523,14581.296201209,17214.424777363,18584.4185258657,18507.8366034333,17484.5692580241,17700.7709908678,18078.7725995108,16717.0790768291,16415.654603214,16485.0274349545,14361.5275839148,15302.0730273305,14726.7574702205,15557.1386667476,17984.1072204619,18158.7281413802,17700.5961504256,17686.4701721961,17392.4466626214,17382.3880704306,17024.1533559705,16700.6589751686,17545.1589994708,16065.0761187883,16276.2369562166,16129.7824787873,17464.0663338748,17285.1530410988,17071.359916232,16891.9787712138,17137.5991597379,17513.6049296195,16991.8978754398,17075.1593249164,17689.2516963321,16192.1444669826,15476.9960679109,16368.5990740441,15961.8056045455,16958.1516662286,17075.8181750592,17135.1963980003,17094.913208068,17441.1799829095,15949.170235182,16796.3661331652,15177.9767690668,16859.563868205,16008.4624018987
,72.5,17065.8536949386,17104.9701398682,16485.8808495549,15847.7126057001,16075.5497840519,15669.1943046927,14383.3116044902,15164.5446529395,14236.5712839288,15722.6880887332,15631.9119414025,13563.311603133,17479.0527114032,17441.6430708242,17888.4360085207,16292.4803232847,16007.164279126,16379.586352638,16513.8664616552,16037.0989127245,16888.9063479152,16651.1472322354,15866.6662908581,13265.7443425007,17636.3283477291,17473.4513613085,17825.9572724103,16331.634358435,16060.3197449849,16845.4872739167,17222.6564196198,16769.777053846,17010.7479060224,16156.4800709501,15844.4129811389,13997.821544619,17287.0232969068,18147.8043620362,17956.2148520722,17027.8387073447,17433.2118862786,17479.3389819907,17124.7785667895,16888.2418536301,17420.1535264671,15971.5341919608,15549.0435061819,14489.4717870601,17036.0912053807,18384.4554622392,18319.7463747338,17339.6554504766,17552.7361664175,17926.9796896632,16608.5877755678,16308.6291290471,16379.5230443842,14264.2876099287,15194.312910307,14628.2780456096,15395.5200678846,17798.9210351348,17971.1032944209,17547.8696671807,17526.5854407727,17239.6150993069,17257.9170472302,16897.3828287877,16574.3778929511,17404.9631736549,15935.7783233396,16154.3963240581,15955.8484230786,17279.8909591202,17095.7427606478,16953.9781758276,16773.7991740503,17018.8336717102,17394.2163575678,16877.5371520732,16957.0647121872,17542.5484506325,16056.8907169837,15344.0845734255,16234.1849137613,15785.1267886804,16790.5400489343,16881.8708087221,16948.8364828468,16940.8277986473,17292.7973127938,15809.1442391785,16656.2073239163,15057.5823154459,16728.1237427659,15892.7879868437
,73,16883.1786379235,16910.7497259668,16329.4422303133,15734.0253404981,15966.8014199638,15549.4237959214,14272.4701931552,15056.5906485517,14137.9786776856,15623.2129469807,15513.5378279266,13458.9240460912,17291.7362761548,17243.2055435582,17739.1658162379,16169.5438216653,15925.2713585643,16259.2363682762,16394.7264737588,15894.1542708927,16745.4692410381,16520.506015649,15737.4884704846,13164.9388473439,17446.5697930099,17284.4763315246,17628.7595825978,16218.5278911353,15945.6098069603,16729.5648301591,17070.9925981993,16621.4545908271,16861.1142138224,16039.611311142,15731.9911792231,13895.8349965013,17099.3685166002,17942.5063382029,17753.6880632036,16870.6753286311,17277.2376897324,17327.3056745815,16973.2021418586,16745.9452204171,17271.9276373629,15861.3985258733,15435.8989174702,14390.1063600898,16854.4814298344,18182.6905983845,18126.1902990988,17185.808676664,17397.8348722201,17767.7867999899,16494.0585899672,16195.6516061293,16267.8049317308,14161.3836507178,15081.165491886,14523.7358503678,15228.6654466054,17614.3479455178,17780.0451025052,17389.0148101083,17358.5269550615,17077.6978087364,17127.6598071433,16765.0602663062,16444.7052389606,17253.700802874,15801.0415056072,16026.4658190147,15772.4889619068,17091.7830636453,16901.2387504994,16829.6594656802,16650.1385783859,16894.31859906,17265.6977263672,16754.5074798458,16831.7042013763,17388.91019286,15915.9212743417,15203.079846718,16085.5312815104,15601.9645061249,16615.6957751167,16681.8646840894,16759.1476103545,16781.2043519056,17136.8483417131,15669.1496205984,16512.250663255,14929.9736599499,16592.2322685661,15771.0625304129
,73.5,16699.3874061242,16720.981988374,16161.9734591414,15611.9154716242,15847.9290807374,15426.4069848507,14158.620495254,14945.5508453735,14035.2771531013,15504.0930559232,15384.911248429,13354.2805861495,17101.4305496656,17045.6013201931,17600.9765919989,16044.1308516881,15843.9071486737,16134.6976131434,16283.0268143383,15746.2377309691,16597.1483198162,16379.9228469404,15598.2980312978,13059.4586759786,17258.381891048,17095.0022075839,17430.5234435903,16098.3480480024,15824.3538348067,16607.7951735783,16914.5936106814,16469.0129273752,16706.8072658912,15916.7434875607,15613.3188541912,13789.0959019422,16906.8491776563,17740.5696976041,17555.6501544205,16703.7992380037,17114.0999539938,17168.7935062257,16813.5172674591,16593.5470192052,17113.2891333478,15750.1138862508,15315.2940266341,14285.3311272055,16670.2106032116,17980.8826488646,17928.1883711,17024.6538512041,17236.6192526012,17604.5748755881,16375.455727133,16076.0133824328,16146.6221241176,14053.5046169245,14962.8763588132,14414.6963750513,15059.9981764448,17427.6726187489,17586.2887151445,17222.8001273325,17186.8732825592,16911.2466891334,16990.4993907558,16626.3563588891,16310.4719628711,17102.0080830863,15658.1623853754,15891.7210078811,15585.5830077014,16901.0239507159,16701.4750800655,16701.6068754638,16520.1528421303,16763.3792675336,17130.5374287387,16625.4351370497,16699.643596227,17230.095227899,15771.6253319893,15054.3666969777,15924.8228216306,15415.2870751504,16433.5719650312,16478.9101602483,16565.8456003395,16617.5534859771,16978.1862162043,15526.4098423029,16361.179215926,14795.7841265314,16455.954168688,15642.2104518221
,74,16515.2253789837,16532.546448743,15987.4750013089,15484.6261907853,15726.5152676625,15296.1663951075,14035.89399915,14825.0343483111,13925.994097656,15372.4219451675,15249.1281790067,13239.6812833127,16912.5342988256,16851.1026644876,17450.1286346991,15916.6584199974,15767.3910528444,16000.8573618043,16174.5278177354,15594.5526069325,16441.5812802402,16234.9321087019,15457.2119306179,12949.5351022385,17065.8671125233,16906.8405560681,17231.7559574246,15971.6697523502,15698.2264640197,16481.9350892735,16755.1477514154,16311.8016480159,16550.8647017975,15792.403818151,15489.7969824224,13681.3739632955,16714.5547553334,17540.968726764,17353.1900605599,16536.4463527348,16948.6162235653,17008.5869915305,16654.0139258921,16432.7148238397,16948.18989677,15633.1166587855,15190.6830911976,14172.8742659759,16485.5840372327,17777.6586045818,17729.6644412074,16859.0453179932,17072.2149377031,17436.9484084897,16251.0093870733,15950.3938532273,16021.5697918869,13940.1145117803,14841.4136339745,14300.5313172919,14889.4014536524,17237.5422554578,17394.3512012496,17050.7917659081,17011.5933335539,16738.0814005446,16847.4726980656,16480.755358088,16170.4418524388,16945.4773773818,15513.555753993,15752.7019964171,15398.6275386523,16709.5572918049,16500.7108960759,16567.4505046143,16383.830069208,16628.0029877599,16989.5365564521,16489.4785014338,16561.5436570216,17066.2513990906,15620.6214299029,14902.2385414674,15751.7739657791,15225.7980649732,16249.5181648029,16275.2969630872,16369.0826222811,16449.3323822579,16812.2435635213,15381.8789592877,16204.4908619055,14654.3816563184,16312.7654921914,15507.4856956948
,74.5,16332.1857463777,16347.6186759092,15808.6637579856,15350.828316475,15599.8102482996,15165.106536184,13912.5199725756,14704.54001639,13815.1917051522,15234.546958691,15105.9001607083,13119.6920442851,16721.3737959875,16654.909125503,17290.9733780258,15783.6496358789,15674.7419956533,15866.3750118793,16070.2012121062,15441.9769841362,16279.4550335733,16088.5600859114,15312.7526550013,12834.5128393405,16871.6065772331,16718.231026351,17034.983566719,15839.5755219009,15567.0123052189,16348.7048160061,16592.791834101,16151.9561026357,16394.9496657573,15665.7498895142,15363.4091168404,13568.5589060632,16523.6469552337,17338.7395515521,17150.6426818687,16368.2330749554,16774.0618274631,16845.7625610906,16489.9055448895,16262.5715799067,16779.6780411452,15508.1303199938,15064.2926236549,14059.3569274113,16299.4208285697,17576.0088917455,17531.2598947658,16690.0654560018,16905.2642706155,17265.3638183565,16120.8709304917,15818.6125694137,15892.472011409,13822.7005590208,14716.8372204894,14181.9372374072,14716.7859234955,17045.940130234,17203.7223960993,16878.1041497544,16832.7220361514,16559.5644258874,16698.187098971,16327.746684934,16022.6348222389,16783.5560676599,15362.4730706407,15608.5715676643,15212.6366879208,16517.2853947104,16297.4283960406,16430.3081868784,16242.628180216,16488.4901541285,16845.3690018043,16347.3133116565,16419.0552888226,16900.3839727438,15465.1405200247,14751.6517108633,15568.5471352446,15036.9782068742,16066.2770635194,16074.2955084278,16171.1775655928,16281.3431798527,16641.7129401355,15230.7739175532,16042.4935359073,14511.9096119067,16163.6100961717,15369.3972553929
,75,16149.4744381245,16164.9790969583,15626.4326457265,15215.9129738316,15468.3792698881,15027.2179304292,13786.7863419127,14575.6341856127,13697.0027542574,15090.8971126193,14959.7398787313,12996.2322436414,16527.7889786903,16460.7797571916,17121.4697228745,15644.8653698578,15565.4398152076,15727.8846984461,15954.4826089814,15290.6694294852,16111.1504001544,15941.0252009088,15162.829314674,12719.3603004326,16679.6929261056,16529.805107969,16838.406260297,15704.7744320595,15430.2004789607,16207.7025414072,16426.9752327293,15989.9326807405,16235.1067809387,15536.7951135808,15232.77125494,13455.5117188234,16333.5671036075,17142.6914620355,16951.1348041648,16199.4699993423,16597.6662303208,16675.3504935994,16326.1185904778,16084.3545630461,16607.2521545038,15377.5763118781,14936.7286418721,13940.3491024256,16116.8924319615,17376.0783588377,17333.8418290902,16518.8352574148,16737.124428475,17089.5024751989,15986.3146528396,15681.6968769678,15758.3420457986,13701.0767634474,14587.065644849,14061.6791985789,14545.0561353453,16849.2567485207,17009.0015360888,16702.3671305823,16654.4699654099,16379.8445751307,16546.8638434963,16170.9855468477,15873.1397413988,16617.8282964984,15209.5832763176,15460.9730467211,15026.7531360917,16324.8423896804,16092.7784169821,16288.8581647189,16095.3797156699,16341.5325223072,16695.6996385851,16200.081134639,16270.390270436,16732.2260532572,15305.5243810785,14599.6540075647,15385.0377008015,14848.8082931967,15878.9707057638,15870.8275774989,15974.3321743146,16111.1413967606,16473.4915215779,15075.6405519276,15878.6342395034,14365.9170647038,16012.26904511,15229.210435326
,75.5,15971.1583198532,15983.083803726,15442.47639227,15080.5015247277,15335.1723973754,14886.2086276519,13661.645282464,14439.0119271453,13576.0597506434,14946.9499462943,14808.757909043,12874.0549280695,16335.1040099791,16267.8195520183,16939.154410726,15505.9899307854,15445.3730082996,15582.2783084036,15830.4191358876,15138.045372217,15942.921059365,15785.7503473588,15011.7196568473,12602.2559222309,16486.8731830609,16340.9242520804,16645.6322540179,15563.9166947904,15286.8639978036,16059.8167812982,16257.7241101314,15824.674392979,16074.2969732653,15401.0872177798,15097.8702611355,13335.540851706,16141.8740577533,16952.0988846253,16754.3458116695,16028.043521167,16420.393569111,16499.1092680364,16157.2109807453,15905.2793607976,16434.5897681919,15239.5316749899,14805.8377281869,13818.4467152804,15937.1554122159,17175.6931722532,17136.9838140783,16346.3764718051,16567.5348757822,16912.119831418,15848.8762703396,15539.9635570704,15619.1623776106,13574.0891192991,14453.9580241616,13936.1612937499,14371.8712480669,16650.3686857375,16811.8570158258,16523.7666556964,16476.1507839405,16200.121862095,16388.4677008699,16012.5521492629,15721.4224849309,16451.2323546685,15052.3408536677,15309.1194273809,14843.5269559546,16132.1260827959,15888.8959837551,16143.6519862508,15942.6923614271,16187.9873650342,16544.3253607622,16047.8046741594,16118.3312811914,16561.2009583611,15141.4588021863,14447.854503031,15201.1349530295,14661.0080906321,15692.8440748897,15670.3431225008,15778.4925149156,15937.6256962392,16303.6053241837,14916.1442553388,15711.8498357901,14216.840475788,15856.1712584311,15085.6448516645
,76,15797.8983829362,15797.383146714,15262.2151744862,14943.5594665225,15199.1091780872,14739.944671701,13534.6320670532,14293.4368150998,13452.1528379334,14800.8649177862,14659.3555175253,12746.2850790763,16144.3099698911,16075.9714798011,16742.0405926491,15360.1180706183,15313.4159734845,15429.731842113,15690.5249074327,14983.7323121724,15772.7034316152,15628.2922298335,14862.5475159607,12485.246923193,16291.6526865446,16152.6674145295,16454.3525293319,15418.7631390299,15138.5240603014,15907.2684841141,16086.3283895549,15655.0604333764,15910.9861238912,15261.3199484833,14959.5768484582,13211.4099436694,15952.6521614187,16760.6376446876,16555.4055978162,15854.5235100317,16239.4583375018,16320.0145895394,15990.6469547196,15727.5950211047,16260.4474445932,15093.9528078659,14672.7419581574,13692.5534125894,15758.2761497402,16975.2815814666,16942.7523421476,16172.8859358393,16397.0204250549,16731.7198500438,15704.7410931505,15393.9090968514,15476.330159796,13443.0315842163,14318.939005907,13805.2761382986,14199.472862618,16449.4799272459,16616.8824920548,16347.101613133,16295.6646135776,16016.9888033998,16227.4076316952,15852.6901781645,15563.6258999118,16277.4421632255,14894.465360186,15155.8899701388,14661.3450001392,15939.5256826127,15687.1233715535,15993.3907956077,15785.0319927981,16029.8394116285,16390.5569695719,15890.9903093156,15962.1726892135,16387.4543565266,14974.5704955743,14296.6754562386,15013.9884942947,14474.4557551692,15506.4017561538,15473.2916275291,15583.2505927604,15761.8613893132,16132.4399438434,14754.0126254861,15546.2126479034,14066.1778412159,15693.3625947799,14939.8004872242
,76.5,15627.9234142952,15610.7429992647,15081.340461327,14807.4577357379,15056.854790215,14592.6466786225,13407.6284484069,14147.7315899844,13328.5068071892,14651.1959762551,14510.606577585,12620.9790489927,15954.6495634935,15885.6639367941,16544.0516729484,15207.698256269,15170.5239181359,15276.0728745783,15539.4999616545,14826.2557214088,15602.8582934388,15467.8290786821,14710.8532801156,12366.7507488958,16101.5112597035,15964.7052070672,16265.1587490887,15270.8852265642,14984.7999446262,15750.4985607279,15911.9601725619,15484.6459348688,15743.6034123174,15117.5642324063,14816.8365311629,13083.1759082645,15763.4142905436,16569.0424306913,16358.715658207,15679.9835820718,16058.599613584,16137.7820739162,15820.7115261169,15547.3568314479,16085.5307663389,14942.4702246274,14535.3687158567,13561.81603627,15576.4099978728,16776.5560922436,16747.8266143585,15997.0834322092,16223.2683606522,16550.4218657305,15556.5663948947,15243.9854669884,15326.7390987403,13309.6014640101,14178.1125902477,13671.2092645231,14029.4020532928,16246.7521136842,16421.6820530474,16173.7932670004,16114.4155920596,15832.9877609611,16064.8059998159,15693.3841416959,15405.118777732,16104.8523033175,14731.2012195333,14999.4528975361,14478.6216489733,15747.702374283,15485.5351556525,15840.8318163338,15624.9007292203,15865.7343437736,16232.8034752381,15730.7700168165,15803.1373039135,16214.0573348369,14806.3601228669,14143.41960905,14827.5523186801,14289.4473539765,15317.8578952254,15277.9045789716,15391.4979900349,15586.3549432121,15961.39761134,14588.5032844075,15383.3451328012,13913.6890160644,15531.7207315115,14791.6263719874
,77,15458.6570996795,15426.4199912918,14902.2278341412,14670.9475104125,14908.4330682543,14440.6477219165,13273.9566979145,13997.1012480303,13197.042058411,14500.3237016581,14357.6875312135,12496.9067739394,15768.2713614002,15701.0229304753,16350.0728104326,15053.5543711861,15026.6267316603,15115.5790763627,15374.312995598,14668.367987484,15436.060342186,15302.0934089985,14557.4498401663,12250.4908627162,15915.1291985871,15777.0328993888,16076.7071650174,15118.9182390137,14826.7293645597,15590.397597641,15735.3335961464,15312.7994011528,15573.8381803634,14971.2659699702,14668.1582380017,12952.9963338565,15575.4970306423,16380.562434198,16163.1595047677,15507.5437175289,15878.1281737268,15956.5103301557,15649.8894874785,15369.5228668803,15909.1340060948,14792.8147459106,14391.4277741769,13424.987127775,15395.9054074701,16579.2448267752,16553.8140171398,15820.5523516485,16046.5042106832,16367.7131760169,15405.5811936543,15090.9498295543,15172.9282007552,13172.9360981341,14033.7171842114,13535.5208453683,13861.5852655439,16046.4463370846,16229.4593152927,15997.2852825556,15928.7677154378,15646.9094216714,15898.7044358185,15531.7396251403,15245.3143873975,15929.0314588131,14565.3416311802,14842.2475758979,14297.0534512127,15556.7665355302,15286.0780927897,15681.9018913332,15461.9412171217,15697.7764490355,16070.084186143,15566.2009937831,15640.2619406027,16038.5950874214,14637.4858771011,13986.7396428535,14640.5757670262,14104.7021774537,15127.7586453713,15083.3253344365,15199.7597658504,15407.6123487106,15792.1053483767,14424.0742611844,15219.6509126984,13756.6977957341,15367.0167859309,14643.464699781
,77.5,15295.8660629476,15245.3061165438,14722.1608975823,14529.8409027661,14756.0418789853,14289.1958449356,13141.6847126319,13848.2357811117,13065.06025915,14349.1797412995,14206.4657179086,12372.674150554,15583.9969382215,15519.7438220644,16159.1182779168,14901.4436161963,14878.2481627168,14954.0412769615,15205.8457587757,14505.6534876503,15271.3389155206,15137.9163662786,14403.8237318255,12132.9704434215,15731.8351244156,15591.6731223132,15890.2109922848,14960.7014230548,14666.1600962866,15428.0673819724,15557.6583361071,15137.6792674877,15402.7348920648,14822.4266490909,14517.9660782361,12819.3648842241,15389.5201014892,16190.7910733298,15968.5192810285,15333.9821856828,15696.911989958,15778.9252690243,15476.3868383663,15191.7145383069,15732.1786848272,14639.3915419888,14242.9782681379,13285.7954102258,15214.8724171678,16383.1452126289,16359.0961769351,15642.9432321609,15867.7620606892,16185.2843287132,15250.9271016328,14934.3246905246,15015.9898943393,13034.1506322155,13887.119516539,13395.6885951988,13694.7014454696,15849.5485753163,16040.4817936254,15822.1450658279,15740.589042549,15459.5461914534,15726.7649069895,15367.0271313688,15081.2308181165,15751.743714115,14394.6602476853,14683.6315457106,14116.2824471007,15366.4119191089,15087.6813216802,15520.3299614652,15297.8134869182,15528.5825013098,15904.4882480238,15397.5509762082,15474.6190771298,15862.5371942479,14467.501232128,13827.923169963,14453.8665320528,13921.2204084166,14941.3307825878,14893.3784185037,15008.2774212097,15225.7615936529,15617.2167700718,14258.9254404066,15053.9244937098,13598.9988171609,15199.3463750507,14490.6997468908
,78,15133.4756806812,15065.2565025783,14543.1019879032,14383.7580175618,14599.72206787,14133.6752781987,13002.6050080755,13699.8596798826,12928.8091325965,14195.5123608482,14054.8211167967,12242.5980323516,15399.9234584699,15343.6345363785,15970.7647303761,14743.1349792557,14725.5339516437,14793.5855424771,15033.4924925682,14341.4037456162,15100.8981792872,14978.4283209528,14246.3311662706,12020.3892557332,15551.2783213416,15409.0408114598,15704.7969910875,14800.299154422,14504.192728671,15263.950106067,15380.9804647631,14961.4245625836,15229.6781668404,14672.8406856546,14364.8748146079,12684.4628087984,15207.9862455384,16000.3198145492,15772.2837649475,15160.4827139761,15513.271426403,15602.9369587783,15305.2668544455,15014.9320173685,15555.6620297137,14482.2998112377,14091.4792255642,13141.0271010572,15030.4478687224,16190.0112413498,16165.411609528,15462.6258308672,15687.1760318521,16001.3604326351,15089.6054260392,14774.4644982792,14856.9417666321,12895.9518177416,13737.6184626763,13255.0420251896,13531.2208296612,15654.5370305869,15851.2524872697,15646.4690761778,15551.8102855371,15272.3575552749,15556.5635448141,15198.2366946767,14912.8709762654,15574.5639797233,14223.3042010519,14525.560014259,13938.8622264063,15177.8912712975,14889.0781150083,15356.1334595287,15132.0830657146,15357.8191564651,15733.7040804208,15227.1007627161,15305.7978435899,15685.4092642525,14299.8665909512,13668.2876379359,14267.4182810557,13737.7251117862,14756.0068719539,14706.6888475128,14814.2078956617,15041.1362220963,15442.1655458338,14092.3023011282,14887.6898905096,13439.7162211709,15028.1143646293,14338.6650244764
,78.5,14970.0603516421,14887.2953756852,14362.4907344096,14234.0267408138,14439.1490198486,13979.0303190412,12864.5091570622,13553.1581946835,12787.0550531077,14044.1082151132,13898.1670392288,12111.7993791056,15217.0610496021,15166.2892193476,15787.6172059437,14584.5951661379,14565.8236191506,14630.4842189884,14862.3014162772,14174.987470844,14927.8006177849,14814.8548756084,14085.0331125543,11912.3618032716,15372.4380802557,15228.8813224915,15521.407006902,14636.9414932144,14340.8987890511,15096.0227667279,15204.0520271789,14786.108469437,15056.4334095253,14522.4657934845,14208.7773578693,12546.194118927,15028.586103058,15812.0461147391,15577.9432573042,14989.1068230078,15331.0519453384,15429.0584206516,15129.4310150296,14836.1854901783,15381.0714351762,14322.160732249,13936.5714308174,12992.9224687867,14845.1159166443,15998.2684225368,15972.1401146699,15281.18654833,15504.9532310035,15817.439144318,14925.612907047,14610.2724636292,14694.6384025001,12755.5670152557,13583.3392106094,13111.6199068794,13368.1156751159,15463.7498638381,15662.4114313517,15467.6331718395,15362.9096412339,15085.0270599219,15384.915864427,15024.7098033502,14746.987803394,15399.441902057,14050.0980621783,14364.8692126912,13762.6258350473,14990.4440721747,14690.619032844,15189.8898268091,14964.531434124,15184.5778897491,15557.7771913409,15054.7455209972,15133.9006559841,15505.9258713225,14132.1072927346,13508.4977592771,14083.5595515155,13557.7136512985,14571.5176571415,14519.8054281208,14622.03822271,14857.2990081307,15262.1959681655,13922.5812070969,14718.1267210715,13279.7197433301,14856.9300565279,14189.2463088742
