,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,19720.7503411615,18891.8375341873,17661.8367867194,19848.516398757,19860.5883882183,19169.6778719825,20703.0014332159,20046.9514520288,20436.1682525037,19799.8151855995,19352.1644104458,19028.879576891,19878.121810391,19809.0082694232,21039.311152506,20084.4660884556,20214.1913157167,20611.2760469936,19917.4539488009,19224.0334433728,20449.0073107445,20317.6408493246,19872.8944483952,19129.4099301869,21218.2398810488,20651.6005619056,21218.7743818594,20020.0949874089,19887.9227433609,19238.4208791728,18521.8715257237,19229.5212824003,20127.0741469701,18927.433694909,19530.3836821424,17930.6175704271,20751.30255903,20496.1101143266,20413.6219371153,20094.4292253161,20095.2019086074,19792.0359462402,19716.8552307978,19511.3619605172,19763.0577535182,20544.1357969421,20338.0523228793,19985.8643104245,19696.3963902788,20485.7701044218,20558.492820158,19711.4138182773,19597.4577173955,19363.7502259777,19093.8528243146,18986.3830576754,19991.0512958233,19623.5811881144,19357.2273937735,18602.4364192326,19664.6491292537,19144.2310099837,20907.0422388956,19921.2516932583,19784.101465933,19163.7260647609,19503.9697868535,19769.3001679247,19692.9810883344,20512.5420603587,20466.8718205771,20154.7588355441,18750.1802988972,19793.7008256864,18750.5444313276,19630.8139254889,19748.3021542154,19854.4859068366,21069.7126929881,19090.6741399349,20129.8624710981,20514.1927632996,21075.3255072963,20303.2563799575,20113.2193716636,18348.6030407088,18133.4919659185,19475.0762055008,19293.689203904,19180.8065722529,20261.6913441248,19993.921077269,21554.0471886539,20429.8077336802,20323.4489701151,19695.2341019999
,70.5,19574.4188633317,18774.6894170931,17577.009985495,19809.4213864545,19823.6415478742,19143.8374748665,20663.2616820203,20002.0997865719,20382.2782942838,19784.8270280176,19305.9747335455,18949.36476714,19765.7985040317,19698.0244213535,20929.9000569431,20026.3651154657,20219.8113333749,20548.1598469195,19876.796185552,19177.7499019334,20411.2696094228,20272.6136357467,19818.5829186833,19057.2772736576,21104.2742936561,20579.4799425008,21103.1054984251,19986.563054291,19863.8289414159,19251.2250683441,18478.7089656089,19239.5538895385,20096.3330797536,18907.5795025298,19500.8115308896,17903.3299818007,20644.4375605074,20387.6346305712,20310.9876282146,20036.3471651592,20044.7036883647,19741.5951772002,19706.5730452432,19474.3333615816,19733.0752559451,20484.1677140031,20270.5452064213,19942.2083519404,19592.4104823145,20380.8520448488,20455.6341306791,19678.1091131604,19571.1553977181,19323.7719512767,19051.041855763,18944.9133278106,19956.8561321282,19610.0633478531,19318.2599464548,18576.3639973696,19547.6956090461,19038.2128568162,20802.3249331429,19877.1734429846,19765.1655712871,19128.2884402994,19469.4744564852,19738.195695007,19649.5325882151,20459.2401625949,20398.0769174133,20105.0840815358,18646.9070535775,19672.930441234,18625.0800126831,19602.2391855351,19712.2839562518,19826.5653698578,20999.9937054839,19042.6224854906,20079.8361194157,20469.5742667751,21025.7947080697,20316.967853757,19973.114892898,18224.3690915631,18019.6254040623,19449.9841575007,19276.578387381,19164.3695127617,20213.7756561139,19944.3121730041,21496.9206798973,20375.1394860676,20288.5736988196,19647.1910828644
,71,19406.3819312976,18639.5678789946,17472.4254351154,19749.8432961121,19767.1592638031,19098.1992160913,20596.2777064517,19935.9662868571,20303.8895929107,19756.513393234,19242.133046282,18847.7418680524,19633.7408979906,19574.0901400526,20798.7870875529,19946.6246654997,20185.8390470454,20461.2323228524,19818.4472153319,19108.923689929,20351.5404776283,20206.5228837403,19745.7337098926,18964.7868631641,20966.4575045307,20494.6373746136,20963.992805744,19916.4832145334,19818.7800795945,19254.4000845204,18420.2036283151,19236.5001851056,20044.1961102122,18867.7743190389,19445.3036357982,17852.610204581,20512.9952699578,20259.9327651089,20191.5843285602,19953.0391624243,19972.3578330613,19667.4963445069,19660.3993067482,19417.9464249977,19680.2068420748,20402.6139069142,20181.2173596369,19871.5782803567,19466.6112108296,20257.7871328495,20334.8919057254,19622.3204948689,19525.0210291259,19261.9724986545,18989.7262110883,18882.3241931342,19901.6717077362,19571.5687732813,19252.6021408646,18527.4887463323,19414.1907363572,18921.2221632789,20676.3925436359,19808.5819593926,19714.4460847793,19073.4488188151,19414.8916543825,19684.4817704118,19584.0520181525,20378.7300820247,20301.0206624212,20026.0748097169,18530.4652912165,19532.5216769409,18491.9003556137,19552.1269103179,19656.5290475528,19776.0257323873,20902.1868497456,18973.3420840642,20002.3431626466,20395.1833775032,20949.3922925652,20286.409103126,19810.0869450061,18090.7125781661,17895.8714903211,19401.1636415833,19242.2021251605,19130.4382787798,20145.8996071869,19877.5135056517,21413.7987200758,20294.3693369942,20229.9011312699,19579.2383573214
,71.5,19219.4108681324,18485.8295219269,17346.6570303348,19667.3435305863,19686.5342068005,19029.2328434809,20499.7453228748,19843.4649035347,20199.3485042227,19703.6754725418,19153.6862411951,18731.7671008441,19483.5326846245,19433.6729344578,20645.2326206149,19841.9322278506,20111.8520019692,20348.8367446466,19737.5958923524,19018.5007599726,20269.004148864,20115.3009534544,19646.4847793287,18855.1481014142,20806.0549696251,20394.9774811012,20801.8987464881,19818.9106131718,19748.0825909822,19239.5683248071,18344.5047226269,19217.6661562171,19966.5764285626,18804.5385740966,19367.6732012436,17783.7158500618,20358.1875991953,20108.9300429273,20053.8920963479,19845.7459361452,19875.3236431736,19570.7819332983,19578.7195483281,19340.1890742285,19603.3143637818,20295.3999398654,20069.7847744833,19774.2580029301,19321.3167274392,20114.8353087305,20193.3824307435,19544.7756670578,19455.5710789883,19176.7077624376,18909.9145084879,18800.4702493905,19821.540333695,19503.6285418078,19158.6982055904,18456.1267083634,19261.1762123029,18788.4794297798,20527.1342432695,19716.9340854421,19629.2085386716,18996.3920872172,19336.7773823072,19605.1827724291,19494.0961692385,20271.3745187926,20178.6333297421,19918.3686660713,18398.6747686505,19369.6303584922,18347.7080641647,19478.1295000114,19579.4633351762,19702.7488965662,20777.5357510931,18879.1858202471,19899.1209169178,20290.0039842921,20843.7665869914,20211.9034952442,19623.1795935094,17942.5833420627,17756.3038079703,19327.1102960073,19183.8991368675,19072.4127350259,20052.0477181599,19788.1607046028,21304.9247862108,20187.5309305594,20143.3458357364,19489.5517008926
,72,19018.9393703821,18314.6981896283,17198.1149069756,19560.1453967488,19581.3624713979,18933.2243969962,20373.1617975081,19726.780608042,20067.6480960736,19620.565478373,19044.0479432954,18602.0299604748,19317.8753210497,19273.8599512647,20472.1850639152,19716.0280022803,20001.1588026706,20212.0646267629,19633.7687251642,18910.3303483936,20162.4159294533,20001.6516413267,19525.6308324116,18726.7630986561,20626.2655791804,20274.6628753262,20618.0380788439,19698.2498301942,19652.6621588299,19186.3196890543,18251.3407449885,19163.5818562004,19865.6219035342,18719.1623738276,19270.3501520706,17699.0324454457,20182.9677989475,19936.4847159926,19897.8290287477,19720.7181401213,19758.9655507819,19452.8693331791,19468.185019722,19241.7701567787,19504.5616443513,20164.4631954242,19936.3818986377,19652.1394842276,19160.3849760837,19953.3424954387,20030.3513996179,19449.3579934589,19362.1634427017,19069.7221119437,18810.0578914613,18697.8679619691,19715.5243210565,19407.1623250669,19042.0930366347,18363.8983794537,19087.7779245366,18636.8670531997,20354.5610163409,19605.121797246,19522.3600610375,18895.551455449,19234.7825576597,19502.5980419522,19380.4270778718,20138.0174437603,20031.6231079169,19785.6808410675,18262.2859871787,19187.946767051,18188.2923991827,19380.9544180912,19479.3942343951,19604.4225175344,20627.987608119,18760.6008961006,19771.7436717138,20159.4836614396,20714.9930137655,20098.8115445218,19419.3142760106,17777.7907055011,17598.4971914277,19229.6434019373,19102.0686793411,18989.6538152461,19934.716895395,19673.3450721377,21171.3318812929,20057.9498183644,20031.7073182687,19377.4337850694
,72.5,18809.8410296733,18128.0782374959,17029.4649399815,19433.5360139297,19453.6095726268,18814.8881533465,20220.2822673414,19589.2176379812,19915.8210682052,19514.0370957101,18917.0218599003,18466.7153609482,19140.0263343007,19097.6436245107,20282.6591531725,19574.501838701,19857.244690263,20053.6929334244,19509.7848507642,18786.5059369311,20033.0928998793,19865.2773662561,19385.1596618066,18582.6341041793,20431.5745833939,20123.7344707713,20418.9884804734,19558.4632115192,19534.0338239878,19095.6743656735,18142.3652508625,19076.8366708123,19741.5941464588,18613.5357142726,19154.1614063275,17600.199617127,19992.0299690049,19747.0237938002,19724.6881991616,19579.8151814659,19624.8244177434,19316.4152252727,19340.4360086584,19123.4997991106,19386.2065459264,20011.9715259055,19783.4949107716,19507.9993497722,18983.317946383,19775.7411420961,19849.6480403523,19350.451713087,19247.9728112256,18943.3783383397,18695.0726923786,18581.8827282467,19589.3910584038,19287.8404714023,18908.2036587598,18254.8782387781,18898.7714469907,18467.6331141249,20161.6371715515,19476.2846884855,19396.5012591222,18774.9984673096,19111.3833659224,19380.2480302426,19247.8864873325,19982.3879800322,19865.5862213873,19629.9747456726,18123.1774258806,18991.2495013907,18015.4093995311,19263.1405858658,19359.4432233587,19484.7052554146,20461.6640898254,18622.279755761,19622.9034582429,20007.5214000385,20564.8992209495,19949.9280209895,19204.4764779411,17595.93574126,17423.4143463437,19114.7205144087,18999.4759947796,18884.2082252524,19796.8227087408,19537.4502284617,21016.7355403684,19909.670426276,19896.7448112439,19248.1549358159
,73,18595.1401685863,17927.2662107356,16842.4616555646,19287.8165741978,19305.4288266292,18676.3897624861,20048.1764121744,19431.492235547,19747.3862377523,19385.9429025012,18777.0344382794,18323.022693507,18953.8328951211,18906.8403045398,20081.8557442674,19422.0108094264,19692.3815551287,19878.2331933784,19367.3948942458,18648.4668982635,19885.9269582324,19709.0297603561,19227.3779962861,18431.4893091146,20225.244967333,19947.5702491031,20208.8381622742,19403.9112570087,19397.7070326109,18974.9671675172,18021.1566120009,18962.4829198618,19602.7374714009,18491.891566584,19023.6754540194,17494.2459355721,19789.7196593951,19547.3272277471,19538.3130713998,19426.5663219684,19476.7910955444,19166.9286336489,19199.9444366209,18991.1198516366,19249.7415412265,19842.9986796635,19614.6584344459,19347.0402862019,18798.3949583526,19585.8433893662,19655.2166980664,19250.632083132,19116.0945457158,18801.4735071731,18566.6627078083,18455.2904002968,19446.3216853053,19150.0854999558,18760.4615798099,18133.9863555781,18698.4079800204,18283.542400868,19955.0247662978,19335.8131875716,19256.9628008297,18637.9397589877,18970.2077469101,19240.5507614984,19099.6937414748,19808.4984506826,19687.3657144885,19458.7482677835,17982.4812680108,18783.9971330919,17830.4995615496,19129.2683481266,19223.8075532491,19347.6877186981,20281.9987865229,18468.9609114453,19457.9776739306,19837.5518606782,20398.2126728606,19787.1524509658,18983.9011612101,17398.2402016172,17232.9010683389,18981.3231299026,18876.8296977397,18760.3055195963,19641.2977992423,19382.968638383,20841.0344180452,19747.307227399,19745.000852726,19103.8996080602
,73.5,18375.2032471208,17716.6885413142,16642.4601102213,19124.2710745735,19141.6673770557,18521.0344528753,19860.0668321683,19255.8041661376,19567.4810918874,19233.1118407127,18628.504140673,18175.2060027899,18763.9890423002,18705.5691931436,19872.2741225966,19260.5264054205,19516.0485398499,19690.0969881484,19208.799008913,18501.5733296652,19725.4718952296,19537.7410341119,19055.6638959227,18271.3596660449,20013.710824803,19751.7494794873,19991.5114183511,19238.6035320491,19244.3627181557,18827.924427756,17888.8397631215,18825.2347892192,19449.8098581014,18358.1839727167,18885.396652273,17382.9928393814,19581.2184752664,19338.5889302598,19340.6541834188,19265.0645322345,19317.2808638387,19008.6871350056,19048.3949832164,18844.6456471351,19102.423265597,19662.7120125212,19435.3661847376,19175.4257627707,18610.421296253,19387.3591736328,19450.4102252156,19151.2218797614,18970.0068051161,18648.5403616872,18430.6886636103,18320.0051088824,19292.2264347437,18999.0788474693,18603.5064159019,18004.4261440355,18488.7286652002,18088.3481969551,19737.5515133241,19186.3355014688,19105.0091586662,18487.5296212484,18815.3234455029,19086.4161221768,18940.0336539814,19624.1052645137,19504.3512793356,19278.8485781681,17840.5012196744,18569.2521486312,17634.775735751,18983.3575587795,19075.0295568353,19199.8844109236,20093.707692904,18302.4702872023,19282.4178176205,19657.9928150724,20220.8395496272,19614.8375643006,18761.905818375,17187.6909361741,17029.8088944025,18835.743015247,18737.4596150899,18618.2486662477,19471.4714065797,19211.5373303666,20653.4853050742,19573.5644403687,19580.4874706133,18948.8331492971
,74,18153.1223261838,17499.357486613,16429.5295879316,18948.6921635068,18963.1707204195,18350.6965995611,19664.5837166998,19069.7940386016,19378.8129130649,19068.8522463528,18475.7343868331,18021.2880947322,18571.0314630573,18497.5038153552,19656.0942731778,19096.52613423,19330.891698206,19493.2403898576,19037.4227935098,18349.3888657969,19552.5381071918,19355.187215724,18874.9358775617,18102.1730871231,19797.8355310366,19540.3305497479,19770.2240440706,19065.8986576311,19081.571587609,18661.4934991937,17747.9094202475,18668.4634172401,19286.8194848742,18215.1989095713,18738.1761991359,17266.7392079778,19368.5958158378,19125.362671916,19134.0573307684,19095.8323906417,19148.9827094174,18841.7785280901,18888.8243915438,18688.6656815212,18946.0388617047,19472.5960566387,19246.3916551657,18995.7780372467,18420.8118149626,19181.6449529397,19238.9667664184,19052.9070905792,18813.4230369953,18487.4269935341,18296.5466975521,18187.8925487397,19131.2236980821,18838.6685511645,18440.2113916715,17867.0118609396,18275.2361646002,17884.8282726571,19514.1196141136,19026.597908589,18947.5623404033,18326.8636150889,18649.9500262716,18920.9602864515,18772.0002668572,19430.8453775084,19313.7702013859,19091.0119487396,17696.09570006,18351.9395381607,17428.7504496494,18828.7202036451,18915.2468133236,19040.0144825242,19898.4853952343,18128.0325840813,19098.1903875921,19473.4614588323,20036.6800473898,19437.3329963706,18540.0544122491,16968.1644326234,16817.8985303993,18681.6087430569,18586.922107625,18463.8221559181,19292.143036909,19030.1324547137,20455.3168222024,19392.494614811,19408.2254291426,18786.4669887577
,74.5,17928.5732160689,17276.819434648,16208.2021743683,18764.5588379749,18775.3668741525,18172.7758448356,19461.9598658331,18874.1001603049,19183.0902622498,18895.0554758385,18321.7256638668,17863.384880868,18376.5419785763,18286.4823649573,19436.1516182329,18943.6246229523,19136.6744389866,19289.8368289087,18856.5469770733,18191.6571819834,19370.8514876925,19160.6081104831,18685.9238359171,17929.7687330291,19579.5319460638,19320.2251305973,19546.7656601601,18886.9509208659,18908.8480204595,18488.2954231972,17599.5874738819,18502.0563050572,19115.3603029332,18066.5044183379,18582.825645992,17147.3976260362,19153.4056728829,18910.4505008546,18921.6115875777,18916.922288863,18972.0148108551,18668.0347100381,18721.4720662568,18524.1479528973,18783.1408491274,19275.6558511057,19049.7706439044,18811.0507799545,18229.7306174176,18969.4254484724,19023.5689673941,18951.7859905164,18648.8480081143,18319.2460209251,18167.1579934107,18062.042660657,18964.5984221793,18671.1516063615,18272.4091353706,17725.268765225,18060.2282010474,17677.7096882144,19289.0004125315,18860.6191697127,18784.0609801827,18161.8641834947,18476.9402452351,18745.4293165913,18597.0830979947,19231.8349675756,19120.1178986821,18897.8534003261,17532.1505295724,18130.9365678887,17219.0937172177,18666.1675972943,18749.1883261272,18873.5078170248,19700.2153924574,17947.5214343263,18907.3761515609,19283.5905795637,19844.2325593461,19255.4528376488,18317.6052901834,16743.2906016371,16599.4259653361,18519.2825347734,18427.6759061444,18301.7855562568,19103.8306009304,18841.724421566,20249.9200255721,19204.8775199957,19229.0964480545,18618.52594514
,75,17702.0515312354,17052.6220229308,15981.9971261608,18571.0695642176,18579.7118577251,17987.8440315796,19257.2474724376,18670.2292728027,18984.038488284,18712.3035964758,18165.3825638269,17698.2671557417,18181.8679015225,18072.966247793,19214.6027855515,18800.3847098107,18935.9944342181,19082.795722636,18668.5416610346,18045.1884224836,19183.0688405865,18956.5528634164,18493.5428405644,17754.3991162293,19358.3944806335,19098.8079919095,19321.0761899041,18703.3157813987,18729.5076065409,18312.0172008779,17455.7420712714,18328.6093143083,18936.9312659866,17910.7463968803,18424.4585325839,17026.7468865076,18937.2189024387,18694.4398961474,18705.193745439,18731.6298521984,18788.766129165,18487.902530563,18549.2284862982,18356.132695677,18613.8576349589,19075.0737619893,18848.1588194344,18622.0927390459,18042.371390098,18752.9923418265,18806.4050789362,18827.7680687458,18476.9875293072,18145.9057195918,18041.6143517809,17941.2022470792,18793.2600454069,18498.3553220101,18100.0695008573,17580.655043114,17844.1842986475,17468.8542289287,19062.1470365303,18691.2651598775,18616.916735645,17992.095598878,18299.0338676367,18563.6444469716,18415.4970293569,19027.3695880034,18924.4971013989,18701.6109887985,17351.2775553537,17908.8420977717,17007.4893613316,18497.2114846549,18577.7182880683,18700.5531941592,19497.2967318277,17762.7340932983,18711.8610739715,19091.6889802356,19647.5606736336,19071.729557834,18095.81096183,16516.2622099198,16375.2936247585,18351.3521120432,18261.9729919701,18133.674616682,18907.2998010064,18646.8616001181,20038.5686120575,19012.4189901375,19046.705430282,18447.5540020569
,75.5,17474.2519647683,16831.9024559159,15752.8250162846,18373.2208726186,18379.3586353413,17797.6421579198,19051.5510129466,18463.450330513,18780.7064904183,18524.9887476005,18009.9278114371,17532.1534539358,17987.4517358065,17859.82890544,18992.0312596359,18665.0555029477,18730.0609988364,18871.6521263955,18476.7132986006,17910.5740648836,18992.3642528955,18746.7717383124,18297.9726063803,17573.0782996526,19136.6380631427,18877.8132050241,19094.489801719,18517.1647298462,18543.7332248308,18130.9277288649,17314.2151850936,18148.2011968439,18752.5868411124,17750.9311504624,18261.7808203309,16909.6656114587,18720.5388875869,18477.3399247581,18486.4383607414,18540.8898910183,18599.81643031,18300.9225890737,18372.9791143212,18183.135943966,18442.61258789,18869.3041613146,18641.4747295139,18428.9484097589,17867.2343078223,18533.6151674701,18588.0604476799,18683.7073402606,18299.8510801689,17968.2110518534,17920.2234058895,17826.3110213201,18618.8889478379,18321.3057008299,17926.275007263,17444.8589630448,17627.5526274217,17258.4167139238,18834.5629450918,18518.8645382983,18445.1921215004,17817.9819939723,18116.4682371449,18377.8709051579,18230.1998380563,18822.5287822619,18725.7659791734,18505.7423303453,17156.5346585312,17686.13138066,16794.6729061015,18323.2754591203,18400.8728966226,18522.6363959704,19291.421118952,17573.5314031214,18512.6769920527,18900.2463841119,19445.2867186833,18883.1726930232,17873.6178691545,16289.0007423828,16149.2393546014,18180.5475576262,18091.1830850929,17960.1244951778,18705.7433863226,18448.6610782938,19824.7411570833,18818.1400281355,18861.3170029022,18273.2846013342
,76,17248.0490095135,16614.6690206199,15523.9569058544,18174.7470852538,18176.495816484,17603.0750602304,18843.6015493417,18257.2836924128,18574.7958447017,18338.431983221,17850.9839694772,17365.1240355245,17792.2040273965,17647.4141754033,18770.8851544576,18536.5354872014,18520.0361599184,18660.0732266724,18283.3581262862,17787.41511436,18799.8759678752,18533.5795758681,18099.2126400113,17389.8976426974,18914.5048137334,18657.5969251138,18867.8142676678,18330.245996996,18357.2643800048,17947.5744597975,17176.444638685,17963.4699661732,18562.2456327376,17586.2738555944,18093.4029131928,16799.1065849316,18503.7031701341,18261.1770136763,18268.1674138183,18344.7282399194,18406.1595563936,18107.8630601481,18195.4496759311,18009.4228078975,18267.5622401721,18659.5660722131,18432.7392308333,18233.3742930456,17701.5109092408,18312.3379151389,18369.2414302574,18521.5339149103,18118.2000891983,17786.4344725199,17801.1223656262,17717.7214200677,18442.2336097726,18141.9203299948,17751.5056822014,17318.7468858637,17411.4896744504,17048.9020233931,18607.8363196128,18343.4087015589,18271.6080569127,17642.8940699878,17931.8245911181,18189.2427917728,18040.5041589147,18615.5546192172,18521.7723877641,18306.1625975974,16950.2539095048,17464.1636430844,16581.7657076476,18144.8982566213,18220.5210870137,18338.8225439272,19080.812627145,17382.7593474948,18311.2099549817,18705.5078102445,19239.8357984322,18692.6941977708,17648.3647551999,16062.8119747275,15920.951257441,18006.773149292,17918.6128033238,17784.8200028785,18500.3934373041,18250.312666682,19606.9650324379,18623.2555684326,18675.0649475746,18096.1442472719
,76.5,17023.1898789859,16412.2186814106,15298.8152402528,17976.0910756861,17974.6058138248,17409.0848774917,18632.5646302733,18051.1317204682,18367.0500770348,18148.4288001308,17694.2665132122,17199.282637906,17597.5253694667,17434.4177104424,18551.6803901206,18411.9972441262,18307.6165822588,18448.0997952389,18090.7172075284,17673.4657862407,18605.9491335757,18317.6197011147,17899.0595986746,17204.9645957069,18691.7383486563,18437.8595891214,18641.7634910653,18141.8378794889,18168.8744513995,17763.2424210551,17042.7397316105,17773.1098736624,18366.7574211668,17419.9351599594,17922.6395802229,16694.3381264033,18286.4706395175,18044.915823768,18051.621477532,18144.5023814981,18208.0278174911,17910.1030765372,18017.6116131165,17834.8272638624,18090.4219188607,18447.8693919516,18223.2116503017,18033.2845354263,17543.5019233345,18090.7797198012,18150.9342012199,18342.5184413636,17933.6278715499,17600.6041051141,17666.9685522068,17593.5968690849,18263.5164122408,17961.5030472371,17576.0327408282,17202.596978623,17196.0619891061,16840.2090856147,18382.1129539706,18167.3348832757,18094.0387466931,17467.9833428983,17745.5738544383,17999.5846039235,17848.9497463375,18407.2893132835,18319.2400955016,18107.6722594724,16735.0887657975,17241.8187488673,16370.7440577395,17962.6930700687,18039.3736542976,18153.1186086776,18870.360566698,17190.1100287943,18106.6526501217,18508.028791127,19031.9351493076,18497.96619638,17424.3880114497,15839.1999621713,15691.7798203408,17829.2792122113,17743.8152115353,17609.5321583176,18293.2395804691,18049.2886498295,19386.7507873863,18428.8001628301,18487.3259395987,17917.9712164394
,77,16799.8443706366,16224.7487458306,15075.7737919582,17777.3322234831,17770.8502722308,17212.5984563928,18421.1343360978,17846.6405552034,18160.9588025072,17958.7332381105,17549.0032318912,17033.8645827392,17403.4313887565,17221.7047498322,18333.123810632,18265.6319642683,18095.0189666194,18236.9337333073,17898.5001741967,17569.1787240072,18410.3692753822,18101.8556681322,17698.1578668299,17016.5171499639,18470.3461223529,18218.9375977469,18416.649072591,17953.34275021,17980.5436419039,17577.4123523601,16910.9146691817,17580.9018839476,18167.8938523222,17248.2470796585,17751.41980318,16595.8316564658,18070.1127922263,17829.0944429666,17836.3327400243,17942.6271030569,18006.6248552098,17708.0938308277,17839.6688402984,17659.9379545797,17911.1405853966,18235.4724983772,18015.1174322205,17830.941996115,17393.1991950671,17871.2631454724,17933.87362974,18150.9033858043,17747.0505473489,17412.8908887684,17517.5298835425,17455.2086495891,18084.5546565877,17779.4501332521,17398.6322896722,17094.8449126087,16980.3303707591,16631.486676369,18156.4070314899,17987.4924707242,17913.4480183499,17290.7460691686,17556.8310285233,17811.0341495139,17655.4739181189,18198.112059114,18115.3747215307,17908.4539863236,16521.1290230627,17021.9193317012,16159.9033415907,17779.5013714036,17855.1814759985,17965.4486068807,18656.4384211047,16996.8765048562,17901.2338969428,18309.3681625676,18823.6761846492,18300.4792587274,17200.9437413184,15616.5698028466,15463.9361554903,17651.7272053546,17568.0932021268,17433.4803897935,18085.1200058052,17847.2929054372,19164.4012904774,18235.1423586203,18298.6565144541,17739.8935764885
,77.5,16577.6493703878,16051.1428451288,14854.8841071963,17579.3105088649,17568.6200973378,17015.610514254,18208.334576166,17643.9770441934,17951.9352588637,17768.7218397914,17415.9340728199,16870.6285561715,17208.9309419102,17010.7227207288,18114.5838078822,18098.0809851346,17882.9984019968,18024.6796266841,17707.3724780283,17444.8061195377,18215.3475887427,17887.3219886551,17494.2479960383,16826.0047506416,18251.0465310655,18001.5773102272,18194.9650834848,17765.8719362727,17791.4738041047,17390.415338561,16762.3283107054,17386.6582706654,17967.3293849651,17075.153527149,17576.2588020063,16501.6136271473,17851.2635991268,17613.9012442333,17622.3518228916,17738.9618333244,17801.9571938639,17505.2823190888,17661.2875335332,17482.841133462,17729.3784856339,18022.6238358397,17806.9091692942,17627.3988102749,17245.7831933044,17654.2047918517,17716.3904065464,17958.6239646233,17558.7297894708,17223.9259281276,17353.6552335914,17302.0498987405,17903.2692453941,17595.8124553847,17218.8920076947,16991.6245317406,16765.8215756702,16422.2867294865,17932.4420220916,17804.845045276,17729.0100014464,17110.9860923632,17363.407504745,17620.6646922549,17460.0804943385,17991.8818501511,17910.6268351454,17710.7237020295,16308.1066063755,16804.2294078884,15949.9552928473,17595.9323550965,17668.2268753218,17776.4794928381,18441.1828445414,16802.3513890623,17695.2543574849,18108.6058308098,18613.7979180381,18101.666823028,16979.8544510369,15395.6747070465,15238.0938991401,17472.1295428374,17388.9925382198,17256.4866404236,17875.6431871507,17643.753457882,18940.8900206681,18042.2176111766,18108.8898270448,17560.3164742273
,78,16358.3041808354,15887.6553425162,14637.4467628726,17381.4474531949,17366.9522955053,16818.9700330524,17994.1537833884,17440.61028221,17744.4575850357,17575.808919076,17290.9771318386,16708.1398595694,17013.2937008236,16799.2466290734,17897.490566801,17912.6058804669,17670.8895092833,17812.8706676874,17515.1998284962,17301.7305600993,18018.311391906,17672.5011341618,17289.2262230074,16636.0058600971,18032.6382311153,17784.6252467425,17974.1511981108,17577.8901148216,17602.7554112532,17204.5245733827,16598.9296793249,17191.6732879876,17763.3710404271,16898.7832632774,17399.9961746173,16397.6431961374,17632.024664821,17399.5749587899,17409.7373544346,17534.2314887446,17594.9435271902,17301.2325985793,17480.7301570709,17306.1513793427,17545.8198640833,17811.1757207997,17600.7236131582,17422.933085906,17081.9960927927,17439.0803397294,17500.6123580325,17762.7816498961,17368.4002795124,17032.8433681827,17177.1325623099,17133.1031986395,17718.2648797223,17411.2161438911,17035.8024858109,16870.7412815531,16552.8475553814,16215.0829403538,17710.1801770639,17619.5757747773,17542.292899109,16930.2840826458,17167.8468049496,17429.5676469843,17261.7347879209,17784.9333171567,17705.4317829569,17512.1499101434,16094.9360504102,16588.9009967252,15742.9261526902,17410.4402242546,17481.3064725015,17585.3437998788,18224.5437400147,16607.4164497047,17489.5172588436,17904.4600545351,18405.047249501,17902.7899993759,16771.2373942466,15176.6859502516,15012.0709538689,17290.9671719982,17208.5165550127,17077.3664359689,17665.0214251111,17438.7987474911,18716.5678752888,17847.4235306531,17918.5227863919,17380.7947514448
